Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Seraph of the Masses,7.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,MOC,*,*,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nFlying\nSeraph of the Masses's power and toughness are each equal to the number of creatures you control.
Semester's End,4.0,['W'],['W'],None,['Instant'],None,Rare,MOC,None,None,None,"Exile any number of target creatures and/or planeswalkers you control. At the beginning of the next end step, return each of them to the battlefield under its owner's control. Each of them enters the battlefield with an additional +1/+1 counter on it if it's a creature and an additional loyalty counter on it if it's a planeswalker."
Promise of Loyalty,5.0,['W'],['W'],None,['Sorcery'],None,Rare,MOC,None,None,None,Each player puts a vow counter on a creature they control and sacrifices the rest. Each of those creatures can't attack you or planeswalkers you control for as long as it has a vow counter on it.
Phyrexian Rebirth,6.0,['W'],['W'],None,['Sorcery'],None,Rare,MOC,None,None,None,"Destroy all creatures, then create an X/X colorless Phyrexian Horror artifact creature token, where X is the number of creatures destroyed this way."
Path to Exile,1.0,['W'],['W'],None,['Instant'],None,Uncommon,MOC,None,None,None,"Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle."
"Mikaeus, the Lunarch",1.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Cleric']",Mythic,MOC,0,0,None,"Mikaeus, the Lunarch enters the battlefield with X +1/+1 counters on it.\n{T}: Put a +1/+1 counter on Mikaeus.\n{T}, Remove a +1/+1 counter from Mikaeus: Put a +1/+1 counter on each other creature you control."
Mentor of the Meek,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,MOC,2,2,None,"Whenever another creature with power 2 or less enters the battlefield under your control, you may pay {1}. If you do, draw a card."
Maul of the Skyclaves,3.0,['W'],['W'],None,['Artifact'],['Equipment'],Rare,MOC,None,None,None,"When Maul of the Skyclaves enters the battlefield, attach it to target creature you control.\nEquipped creature gets +2/+2 and has flying and first strike.\nEquip {2}{W}{W}"
Master Splicer,4.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Human', 'Artificer']",Uncommon,MOC,1,1,None,"When Master Splicer enters the battlefield, create a 3/3 colorless Phyrexian Golem artifact creature token.\nGolems you control get +1/+1."
Knight of the White Orchid,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,MOC,2,2,None,"First strike\nWhen Knight of the White Orchid enters the battlefield, if an opponent controls more lands than you, you may search your library for a Plains card, put it onto the battlefield, then shuffle."
Knight Exemplar,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,MOC,2,2,None,"First strike (This creature deals combat damage before creatures without first strike.)\nOther Knight creatures you control get +1/+1 and have indestructible. (Damage and effects that say ""destroy"" don't destroy them.)"
Keeper of the Accord,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,MOC,3,4,None,"At the beginning of each opponent's end step, if that player controls more creatures than you, create a 1/1 white Soldier creature token.\nAt the beginning of each opponent's end step, if that player controls more lands than you, you may search your library for a basic Plains card, put it onto the battlefield tapped, then shuffle."
Hour of Reckoning,7.0,['W'],['W'],None,['Sorcery'],None,Rare,MOC,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nDestroy all nontoken creatures.
High Sentinels of Arashin,4.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Rare,MOC,3,4,None,Flying\nHigh Sentinels of Arashin gets +1/+1 for each other creature you control with a +1/+1 counter on it.\n{3}{W}: Put a +1/+1 counter on target creature.
Hero of Bladehold,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Mythic,MOC,3,4,None,"Battle cry (Whenever this creature attacks, each other attacking creature gets +1/+0 until end of turn.)\nWhenever Hero of Bladehold attacks, create two 1/1 white Soldier creature tokens that are tapped and attacking."
Generous Gift,3.0,['W'],['W'],None,['Instant'],None,Uncommon,MOC,None,None,None,Destroy target permanent. Its controller creates a 3/3 green Elephant creature token.
Flight of Equenauts,8.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,MOC,4,5,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nFlying
Fell the Mighty,5.0,['W'],['W'],None,['Sorcery'],None,Rare,MOC,None,None,None,Destroy all creatures with power greater than target creature's power.
Ephemeral Shields,2.0,['W'],['W'],None,['Instant'],None,Common,MOC,None,None,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nTarget creature gains indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy it.)"
Emeria Angel,4.0,['W'],['W'],None,['Creature'],['Angel'],Rare,MOC,3,3,None,"Flying\nLandfall — Whenever a land enters the battlefield under your control, you may create a 1/1 white Bird creature token with flying."
"Elspeth, Sun's Champion",6.0,['W'],['W'],['Legendary'],['Planeswalker'],['Elspeth'],Mythic,MOC,None,None,4,"[+1]: Create three 1/1 white Soldier creature tokens.\n[−3]: Destroy all creatures with power 4 or greater.\n[−7]: You get an emblem with ""Creatures you control get +2/+2 and have flying."""
Elite Scaleguard,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,MOC,2,3,None,"When Elite Scaleguard enters the battlefield, bolster 2. (Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)\nWhenever a creature you control with a +1/+1 counter on it attacks, tap target creature defending player controls."
Devouring Light,3.0,['W'],['W'],None,['Instant'],None,Uncommon,MOC,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nExile target attacking or blocking creature.
Constable of the Realm,5.0,['W'],['W'],None,['Creature'],"['Giant', 'Soldier']",Uncommon,MOC,3,3,None,"Renown 2 (When this creature deals combat damage to a player, if it isn't renowned, put two +1/+1 counters on it and it becomes renowned.)\nWhenever one or more +1/+1 counters are put on Constable of the Realm, exile up to one other target nonland permanent until Constable of the Realm leaves the battlefield."
Conclave Tribunal,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,MOC,None,None,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nWhen Conclave Tribunal enters the battlefield, exile target nonland permanent an opponent controls until Conclave Tribunal leaves the battlefield."
Chant of Vitu-Ghazi,8.0,['W'],['W'],None,['Instant'],None,Uncommon,MOC,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nPrevent all damage that would be dealt by creatures this turn. You gain life equal to the damage prevented this way.
Cataclysmic Gearhulk,5.0,['W'],['W'],None,"['Artifact', 'Creature']",['Construct'],Mythic,MOC,4,5,None,"Vigilance\nWhen Cataclysmic Gearhulk enters the battlefield, each player chooses an artifact, a creature, an enchantment, and a planeswalker from among the nonland permanents they control, then sacrifices the rest."
Blade Splicer,3.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Human', 'Artificer']",Rare,MOC,1,1,None,"When Blade Splicer enters the battlefield, create a 3/3 colorless Phyrexian Golem artifact creature token.\nGolems you control have first strike."
Battle Screech,4.0,['W'],['W'],None,['Sorcery'],None,Uncommon,MOC,None,None,None,Create two 1/1 white Bird creature tokens with flying.\nFlashback—Tap three untapped white creatures you control. (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Banisher Priest,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,MOC,2,2,None,"When Banisher Priest enters the battlefield, exile target creature an opponent controls until Banisher Priest leaves the battlefield. (That creature returns under its owner's control.)"
Austere Command,6.0,['W'],['W'],None,['Sorcery'],None,Rare,MOC,None,None,None,Choose two —\n• Destroy all artifacts.\n• Destroy all enchantments.\n• Destroy all creatures with mana value 3 or less.\n• Destroy all creatures with mana value 4 or greater.
Angel of the Ruins,7.0,['W'],['W'],None,"['Artifact', 'Creature']",['Angel'],Rare,MOC,5,7,None,"Flying\nWhen Angel of the Ruins enters the battlefield, exile up to two target artifacts and/or enchantments.\nPlainscycling {2} ({2}, Discard this card: Search your library for a Plains card, reveal it, put it into your hand, then shuffle.)"
Angel of Salvation,8.0,['W'],['W'],None,['Creature'],['Angel'],Rare,MOC,5,5,None,"Flash; convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nFlying\nWhen Angel of Salvation enters the battlefield, prevent the next 5 damage that would be dealt this turn to any number of targets, divided as you choose."
Angel of Finality,4.0,['W'],['W'],None,['Creature'],['Angel'],Rare,MOC,3,4,None,"Flying\nWhen Angel of Finality enters the battlefield, exile target player's graveyard."
"Alharu, Solemn Ritualist",5.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Monk']",Uncommon,MOC,3,3,None,"When Alharu, Solemn Ritualist enters the battlefield, put a +1/+1 counter on each of up to two other target creatures.\nWhenever a nontoken creature you control with a +1/+1 counter on it dies, create a 1/1 white Spirit creature token with flying.\nPartner (You can have two commanders if both have partner.)"
"Adeline, Resplendent Cathar",3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Knight']",Rare,MOC,*,4,None,"Vigilance\nAdeline, Resplendent Cathar's power is equal to the number of creatures you control.\nWhenever you attack, for each opponent, create a 1/1 white Human creature token that's tapped and attacking that player or a planeswalker they control."
Acclaimed Contender,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,MOC,3,3,None,"When Acclaimed Contender enters the battlefield, if you control another Knight, look at the top five cards of your library. You may reveal a Knight, Aura, Equipment, or legendary artifact card from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
Abzan Falconer,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,MOC,2,3,None,"Outlast {W} ({W}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.)\nEach creature you control with a +1/+1 counter on it has flying."
Abzan Battle Priest,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,MOC,3,2,None,"Outlast {W} ({W}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.)\nEach creature you control with a +1/+1 counter on it has lifelink."
Undercity Reaches,0.0,None,None,None,['Plane'],['Ravnica'],Common,MOC,None,None,None,"Whenever a creature deals combat damage to a player, its controller may draw a card.\nWhenever chaos ensues, you have no maximum hand size for the rest of the game."
Turri Island,0.0,None,None,None,['Plane'],['Ir'],Common,MOC,None,None,None,"Creature spells cost {2} less to cast.\nWhenever chaos ensues, reveal the top three cards of your library. Put all creature cards revealed this way into your hand and the rest into your graveyard."
Truga Jungle,0.0,None,None,None,['Plane'],['Ergamon'],Common,MOC,None,None,None,"All lands have ""{T}: Add one mana of any color.""\nWhenever chaos ensues, reveal the top three cards of your library. Put all land cards revealed this way into your hand and the rest on the bottom of your library in any order."
Stronghold Furnace,0.0,None,None,None,['Plane'],['Rath'],Common,MOC,None,None,None,"If a source would deal damage to a permanent or player, it deals double that damage instead.\nWhenever chaos ensues, Stronghold Furnace deals 1 damage to any target."
Stensia,0.0,None,None,None,['Plane'],['Innistrad'],Common,MOC,None,None,None,"Whenever a creature deals damage to one or more players for the first time each turn, put a +1/+1 counter on it.\nWhenever chaos ensues, each creature you control gains ""{T}: This creature deals 1 damage to target player or planeswalker"" until end of turn."
Spatial Merging,0.0,None,None,None,['Phenomenon'],None,Common,MOC,None,None,None,"When you encounter Spatial Merging, reveal cards from the top of your planar deck until you reveal two plane cards. Simultaneously planeswalk to both of them. Put all other cards revealed this way on the bottom of your planar deck in any order."
Sokenzan,0.0,None,None,None,['Plane'],['Kamigawa'],Common,MOC,None,None,None,"All creatures get +1/+1 and have haste.\nWhenever chaos ensues, untap all creatures that attacked this turn. If it's a main phase, there is an additional combat phase after this phase, followed by an additional main phase."
Selesnya Loft Gardens,0.0,None,None,None,['Plane'],['Ravnica'],Common,MOC,None,None,None,"If an effect would create one or more tokens, it creates twice that many of those tokens instead.\nIf an effect would put one or more counters on a permanent, it puts twice that many of those counters on that permanent instead.\nWhenever chaos ensues, until end of turn, whenever you tap a land for mana, add one mana of any type that land produced."
Reality Shaping,0.0,None,None,None,['Phenomenon'],None,Common,MOC,None,None,None,"When you encounter Reality Shaping, starting with you, each player may put a permanent card from their hand onto the battlefield. (Then planeswalk away from this phenomenon.)"
Planewide Disaster,0.0,None,None,None,['Phenomenon'],None,Common,MOC,None,None,None,"When you encounter Planewide Disaster, destroy all creatures. (Then planeswalk away from this phenomenon.)"
Panopticon,0.0,None,None,None,['Plane'],['Mirrodin'],Common,MOC,None,None,None,"When you planeswalk to Panopticon, draw a card.\nAt the beginning of your draw step, draw an additional card.\nWhenever chaos ensues, draw a card."
Orochi Colony,0.0,None,None,None,['Plane'],['Kamigawa'],Common,MOC,None,None,None,"Whenever a creature you control deals combat damage to a player, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle.\nWhenever chaos ensues, target creature can't be blocked this turn."
Mutual Epiphany,0.0,None,None,None,['Phenomenon'],None,Common,MOC,None,None,None,"When you encounter Mutual Epiphany, each player draws four cards. (Then planeswalk away from this phenomenon.)"
Krosa,0.0,None,"['B', 'G', 'R', 'U', 'W']",None,['Plane'],['Dominaria'],Common,MOC,None,None,None,"All creatures get +2/+2.\nWhenever chaos ensues, you may add {W}{U}{B}{R}{G}."
Kharasha Foothills,0.0,None,None,None,['Plane'],['Mongseng'],Common,MOC,None,None,None,"Whenever a creature you control attacks a player, for each other opponent, you may create a token that's a copy of that creature, tapped and attacking that opponent. Exile those tokens at the beginning of the next end step.\nWhenever chaos ensues, you may sacrifice any number of creatures. If you do, Kharasha Foothills deals that much damage to target creature."
Jund,0.0,None,None,None,['Plane'],['Alara'],Common,MOC,None,None,None,"Whenever a player casts a creature spell that's black, red, or green, it gains devour 5. (As the creature enters the battlefield, its controller may sacrifice any number of creatures. The creature enters the battlefield with five times that many +1/+1 counters on it.)\nWhenever chaos ensues, create two 1/1 red Goblin creature tokens."
Isle of Vesuva,0.0,None,None,None,['Plane'],['Dominaria'],Common,MOC,None,None,None,"Whenever a nontoken creature enters the battlefield, its controller creates a token that's a copy of that creature.\nWhenever chaos ensues, destroy target creature and all other creatures with the same name as that creature."
Hedron Fields of Agadeem,0.0,None,None,None,['Plane'],['Zendikar'],Common,MOC,None,None,None,"Creatures with power 7 or greater can't attack or block.\nWhenever chaos ensues, create a 7/7 colorless Eldrazi creature token with annihilator 1. (Whenever it attacks, defending player sacrifices a permanent.)"
Grove of the Dreampods,0.0,None,None,None,['Plane'],['Fabacin'],Common,MOC,None,None,None,"When you planeswalk to Grove of the Dreampods and at the beginning of your upkeep, reveal cards from the top of your library until you reveal a creature card. Put that card onto the battlefield and the rest on the bottom of your library in a random order.\nWhenever chaos ensues, return target creature card from your graveyard to the battlefield."
The Great Forest,0.0,None,None,None,['Plane'],['Lorwyn'],Common,MOC,None,None,None,"Each creature assigns combat damage equal to its toughness rather than its power.\nWhenever chaos ensues, creatures you control get +0/+2 and gain trample until end of turn."
Glimmervoid Basin,0.0,None,None,None,['Plane'],['Mirrodin'],Common,MOC,None,None,None,"Whenever a player casts an instant or sorcery spell with a single target, that player copies that spell for each other spell, permanent, card not on the battlefield, and/or player the spell could target. Each copy targets a different one of them.\nWhenever chaos ensues, choose target creature. Each player except that creature's controller creates a token that's a copy of that creature."
Gavony,0.0,None,None,None,['Plane'],['Innistrad'],Common,MOC,None,None,None,"All creatures have vigilance.\nWhenever chaos ensues, creatures you control gain indestructible until end of turn."
Chaotic Aether,0.0,None,None,None,['Phenomenon'],None,Common,MOC,None,None,None,"When you encounter Chaotic Aether, each blank roll of the planar die is a {CHAOS} roll until a player planeswalks away from a plane. (Then planeswalk away from this phenomenon.)"
Bloodhill Bastion,0.0,None,None,None,['Plane'],['Equilor'],Common,MOC,None,None,None,"Whenever a creature enters the battlefield, it gains double strike and haste until end of turn.\nWhenever chaos ensues, exile target nontoken creature you control, then return it to the battlefield under your control."
The Aether Flues,0.0,None,None,None,['Plane'],['Iquatana'],Common,MOC,None,None,None,"When you planeswalk to The Aether Flues and at the beginning of your upkeep, you may sacrifice a creature. If you do, reveal cards from the top of your library until you reveal a creature card, put that card onto the battlefield, then shuffle all other cards revealed this way into your library.\nWhenever chaos ensues, you may put a creature card from your hand onto the battlefield."
Begin the Invasion,5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",None,['Sorcery'],None,Mythic,MOC,None,None,None,"Search your library for up to X battle cards with different names, put them onto the battlefield, then shuffle."
Vivien's Talent,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,MOC,None,None,None,"Enchant planeswalker\nEnchanted planeswalker has ""[+1]: Look at the top four cards of your library. You may reveal a creature or land card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.""\nWhenever a nontoken creature enters the battlefield under your control, put a loyalty counter on enchanted planeswalker."
Rowan's Talent,4.0,['R'],['R'],None,['Enchantment'],['Aura'],Rare,MOC,None,None,None,"Enchant planeswalker\nEnchanted planeswalker has ""[+1]: Up to one target creature gets +2/+0 and gains first strike and trample until end of turn.""\nWhenever you activate a loyalty ability of enchanted planeswalker, copy that ability. You may choose new targets for the copy."
Liliana's Talent,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Rare,MOC,None,None,None,"Enchant planeswalker\nEnchanted planeswalker has ""[−8]: Put all creature cards from all graveyards onto the battlefield under your control.""\nWhenever a creature deals damage to enchanted planeswalker, destroy that creature."
Infernal Sovereign,6.0,['B'],['B'],None,['Creature'],['Demon'],Mythic,MOC,6,6,None,"Flying, trample\nSkip your draw step.\nWhenever you play a land or cast a spell, you draw a card and you lose 1 life."
Teferi's Talent,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,MOC,None,None,None,"Enchant planeswalker\nEnchanted planeswalker has ""[−12]: You get an emblem with 'You may activate loyalty abilities of planeswalkers you control on any player's turn any time you could cast an instant.'""\nWhenever you draw a card, put a loyalty counter on enchanted planeswalker."
Firemane Commando,4.0,['W'],['W'],None,['Creature'],"['Angel', 'Soldier']",Rare,MOC,4,3,None,"Flying\nWhenever you attack with two or more creatures, draw a card.\nWhenever another player attacks with two or more creatures, they draw a card if none of those creatures attacked you."
Elspeth's Talent,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,MOC,None,None,None,"Enchant planeswalker\nEnchanted planeswalker has ""[+1]: Create three 1/1 white Soldier creature tokens.""\nWhenever you activate a loyalty ability of enchanted planeswalker, creatures you control get +2/+2 and gain vigilance until end of turn."
The Wilds,0.0,None,None,None,['Plane'],['Eldraine'],Common,MOC,None,None,None,"When you planeswalk to The Wilds and at the beginning of your upkeep, create a Food token.\nWhenever chaos ensues, target player sacrifices a creature. If they do, you create a Food token. You create two Food tokens instead if the sacrificed creature's toughness was 4 or greater."
The Western Cloud,0.0,None,None,None,['Plane'],['Gobakhan'],Common,MOC,None,None,None,"Prevent all damage that would be dealt to creatures and planeswalkers you control.\nWhenever chaos ensues, create three tapped Treasure tokens. They each deal 1 damage to each creature and each planeswalker."
Valor's Reach,0.0,None,None,None,['Plane'],['Kylem'],Common,MOC,None,None,None,"Whenever your team attacks with exactly two creatures, those creatures gain double strike until end of turn.\nWhenever chaos ensues, untap up to two target creatures your team controls. If it's a main phase, there is an additional combat phase after this phase, followed by an additional main phase."
Unyaro,0.0,None,None,None,['Plane'],['Zhalfir'],Common,MOC,None,None,None,"At the beginning of your end step, if you planeswalked to Unyaro this turn, untap all creatures. They phase out until a player planeswalks. (Treat them and anything attached to them as though they didn't exist.)\nWhenever chaos ensues, create two 2/2 white and blue Knight creature tokens with vigilance."
Towashi,0.0,None,None,None,['Plane'],['Kamigawa'],Common,MOC,None,None,None,"Modified creatures you control have trample and ""Whenever this creature deals combat damage to a player or planeswalker, draw a card."" (Equipment, Auras you control, and counters are modifications.)\nWhenever chaos ensues, distribute three +1/+1 counters among one, two, or three target creatures you control."
Ten Wizards Mountain,0.0,None,None,None,['Plane'],['Shenmeng'],Common,MOC,None,None,None,"Whenever you roll the planar die, put a +1/+1 counter on up to one target creature.\nWhenever chaos ensues, creatures you control gain flying until end of turn."
Strixhaven,0.0,None,None,None,['Plane'],['Arcavios'],Common,MOC,None,None,None,"Instant and sorcery spells players cast have demonstrate. (Whenever a player casts an instant or sorcery spell, they may copy it. If they do, they choose an opponent to also copy it. Players may choose new targets for their copies.)\nWhenever chaos ensues, return up to one target instant or sorcery card from a graveyard to its owner's hand."
Riptide Island,0.0,None,None,None,['Plane'],['Dominaria'],Common,MOC,None,None,None,"When you planeswalk to Riptide Island and at the beginning of your upkeep, create two 1/1 colorless Sliver creature tokens.\nWhenever chaos ensues, Slivers you control gain haste and get +X/+X until end of turn, where X is the number of Slivers you control."
The Pit,0.0,None,None,None,['Plane'],['The Abyss'],Common,MOC,None,None,None,"When you planeswalk to The Pit, each player creates their choice of a 3/3 white Angel creature token with flying or a 6/6 black Demon creature token with flying, trample, and ""At the beginning of your upkeep, sacrifice another creature. If you can't, this creature deals 6 damage to you.""\nWhenever chaos ensues, each player sacrifices a nonartifact creature."
Paliano,0.0,None,None,None,['Plane'],['Fiora'],Common,MOC,None,None,None,"When one or more creatures you control deal combat damage to a player, if there is no monarch, you become the monarch.\nWhenever chaos ensues, create a 1/1 black Assassin creature token with deathtouch and haste."
Nyx,0.0,None,None,None,['Plane'],['Theros'],Common,MOC,None,None,None,"Nontoken creatures are enchantments in addition to their other types.\nConstellation — Whenever an enchantment enters the battlefield under your control, you gain 1 life.\nWhenever chaos ensues, choose a color. Add an amount of mana of that color equal to your devotion to that color."
Norn's Seedcore,0.0,None,None,None,['Plane'],['New Phyrexia'],Common,MOC,None,None,None,"When you planeswalk to Norn's Seedcore, chaos ensues.\nWhenever chaos ensues, reveal cards from the top of your planar deck until you reveal a plane card. Planeswalk to it, except don't planeswalk away from any plane. Put the rest of the revealed cards on the bottom of your planar deck in any order."
New Argive,0.0,None,None,None,['Plane'],['Dominaria'],Common,MOC,None,None,None,"Whenever a historic creature you control attacks, it gets +2/+2 until end of turn. (Artifacts, legendaries, and Sagas are historic.)\nWhenever chaos ensues, reveal cards from the top of your library until you reveal a historic card. Put that card into your hand and the rest on the bottom of your library in a random order."
Naktamun,0.0,None,None,None,['Plane'],['Amonkhet'],Common,MOC,None,None,None,"Each creature card in your graveyard has embalm. Its embalm cost is equal to its mana cost. (Exile a creature card from your graveyard and pay its embalm cost: Create a token that's a copy of it, except it's a white Zombie in addition to its other types with no mana cost. Embalm only as a sorcery.)\nWhenever chaos ensues, you may discard a card. If you do, draw a card."
Megaflora Jungle,0.0,None,None,None,['Plane'],['Gargantikar'],Common,MOC,None,None,None,"Each creature with mana value 2 or less gets +2/+2.\nWhenever chaos ensues, create a 1/1 green Insect creature token with flying named Butterfly."
Littjara,0.0,None,None,None,['Plane'],['Kaldheim'],Common,MOC,None,None,None,"When you planeswalk to Littjara and at the beginning of your upkeep, create a 2/2 blue Shapeshifter creature token with changeling. (It is every creature type.)\nWhenever chaos ensues, choose a creature type. Put a +1/+1 counter on each creature you control of that type."
Ketria,0.0,None,None,None,['Plane'],['Ikoria'],Common,MOC,None,None,None,"When you planeswalk to Ketria and at the beginning of your upkeep, put your choice of a vigilance, menace, or trample counter on target creature you control.\nWhenever chaos ensues, exile cards from the top of your library until you exile a nonland permanent card. Put that card onto the battlefield or into your hand."
Inys Haen,0.0,None,None,None,['Plane'],['Cridhe'],Common,MOC,None,None,None,"When you planeswalk to Inys Haen and at the beginning of your upkeep, mill three cards.\nWhen you planeswalk away from Inys Haen, each player returns all land cards from their graveyard to the battlefield tapped.\nWhenever chaos ensues, return target nonland card from your graveyard to your hand."
The Great Aerie,0.0,None,None,None,['Plane'],['Tarkir'],Common,MOC,None,None,None,"When you planeswalk to The Great Aerie and at the beginning of your upkeep, bolster 3. (Choose a creature with the least toughness among creatures you control and put three +1/+1 counters on it.)\nWhenever chaos ensues, choose up to one target creature you control and up to one target creature an opponent controls. Each of those creatures deals damage equal to its toughness to the other."
The Golden City of Orazca,0.0,None,None,None,['Plane'],['Ixalan'],Common,MOC,None,None,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nWhenever one or more creatures you control deal combat damage to a player, create a Treasure token. Then draw a card if you have the city's blessing.\nWhenever chaos ensues, you may put a permanent card from your hand onto the battlefield tapped."
Ghirapur,0.0,None,None,None,['Plane'],['Kaladesh'],Common,MOC,None,None,None,"At the beginning of combat on your turn, until end of turn, each noncreature, non-Vehicle artifact you control becomes a 5/3 Vehicle in addition to its other types and gains trample, haste, and crew 2.\nWhenever chaos ensues, return target noncreature artifact card from your graveyard to your hand."
The Fertile Lands of Saulvinia,0.0,None,None,None,['Plane'],['Antausia'],Common,MOC,None,None,None,"Whenever a player taps a land for mana, that player adds one mana of any type that land produced.\nWhenever chaos ensues, reveal cards from the top of your planar deck until you reveal a plane card. Chaos ensues on that plane. Then put all cards revealed this way on the bottom of your planar deck in any order."
Esper,0.0,None,None,None,['Plane'],['Alara'],Common,MOC,None,None,None,"Artifact spells cost {1} less to cast.\nWhenever chaos ensues, creatures you control that are white, blue, and/or black become artifacts in addition to their other types until end of turn. Then each artifact creature you control gains vigilance, menace, and lifelink until end of turn."
Enigma Ridges,0.0,None,None,None,['Plane'],['Echoir'],Common,MOC,None,None,None,"When you planeswalk to Enigma Ridges, each player who controls fewer lands than the player who controls the most lands searches their library for a number of basic land cards less than or equal to the difference, reveals them, puts them into their hand, then shuffles.\nWhenever chaos ensues, draw a card, then you may put a land card from your hand onto the battlefield."
The Caldaia,0.0,None,None,None,['Plane'],['Capenna'],Common,MOC,None,None,None,"Creature spells you cast from your hand have blitz {3}. (If you cast a spell for its blitz cost, it gains haste and ""When this creature dies, draw a card."" Sacrifice it at the beginning of the next end step.)\nWhenever chaos ensues, return target creature card from your graveyard to your hand."
Ichor Elixir,4.0,None,None,None,['Artifact'],None,Rare,MOC,None,None,None,"If you would roll one or more planar dice, instead roll that many planar dice plus one and ignore one.\n{T}: Add {C}{C}."
"Bitterthorn, Nissa's Animus",3.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,MOC,None,None,None,"Living weapon (When this Equipment enters the battlefield, create a 0/0 black Phyrexian Germ creature token, then attach this to it.)\nEquipped creature gets +1/+1.\nWhenever equipped creature attacks, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle.\nEquip {3}"
Wildfire Awakener,3.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Wizard']",Rare,MOC,3,2,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nWhen Wildfire Awakener enters the battlefield, create X 1/1 red Elemental creature tokens with ""Whenever this creature becomes tapped, it deals 1 damage to target player."""
Vodalian Wave-Knight,4.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Merfolk', 'Knight']",Rare,MOC,3,3,None,"Whenever you draw a card, put a +1/+1 counter on each other Merfolk and/or Knight you control."
Mistmeadow Vanisher,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Kithkin', 'Wizard']",Rare,MOC,3,2,None,"Whenever Mistmeadow Vanisher becomes tapped, exile up to one target nonland, nontoken permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step."
Flockchaser Phantom,6.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Spirit'],Rare,MOC,5,5,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nFlying, vigilance\nWhenever Flockchaser Phantom attacks, the next spell you cast this turn has convoke."
