Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Angel of Invention,5.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,KLD,2,1,None,"Flying, vigilance, lifelink\nFabricate 2 (When this creature enters the battlefield, put two +1/+1 counters on it or create two 1/1 colorless Servo artifact creature tokens.)\nOther creatures you control get +1/+1."
Fabrication Module,3.0,None,None,None,['Artifact'],None,Uncommon,KLD,None,None,None,"Whenever you get one or more {E} (energy counters), put a +1/+1 counter on target creature you control.\n{4}, {T}: You get {E}."
Eager Construct,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,KLD,2,2,None,"When Eager Construct enters the battlefield, each player may scry 1. (To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)"
Ruinous Gremlin,1.0,['R'],['R'],None,['Creature'],['Gremlin'],Common,KLD,1,1,None,"{2}{R}, Sacrifice Ruinous Gremlin: Destroy target artifact."
Dynavolt Tower,3.0,None,None,None,['Artifact'],None,Rare,KLD,None,None,None,"Whenever you cast an instant or sorcery spell, you get {E}{E} (two energy counters).\n{T}, Pay {E}{E}{E}{E}{E}: Dynavolt Tower deals 3 damage to any target."
Dukhara Peafowl,4.0,None,['U'],None,"['Artifact', 'Creature']",['Bird'],Common,KLD,2,4,None,{U}: Dukhara Peafowl gains flying until end of turn.
Demolition Stomper,6.0,None,None,None,['Artifact'],['Vehicle'],Uncommon,KLD,10,7,None,Demolition Stomper can't be blocked by creatures with power 2 or less.\nCrew 5 (Tap any number of creatures you control with total power 5 or more: This Vehicle becomes an artifact creature until end of turn.)
Decoction Module,2.0,None,None,None,['Artifact'],None,Uncommon,KLD,None,None,None,"Whenever a creature enters the battlefield under your control, you get {E} (an energy counter).\n{4}, {T}: Return target creature you control to its owner's hand."
Chief of the Foundry,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,KLD,2,3,None,Other artifact creatures you control get +1/+1.
Deadlock Trap,3.0,None,None,None,['Artifact'],None,Rare,KLD,None,None,None,"Deadlock Trap enters the battlefield tapped.\nWhen Deadlock Trap enters the battlefield, you get {E}{E} (two energy counters).\n{T}, Pay {E}: Tap target creature or planeswalker. Its activated abilities can't be activated this turn."
Renegade Tactics,1.0,['R'],['R'],None,['Sorcery'],None,Common,KLD,None,None,None,Target creature can't block this turn.\nDraw a card.
