Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Taigam, Ojutai Master",4.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Monk']",Rare,PZ2,3,4,None,"Instant, sorcery, and Dragon spells you control can't be countered.\nWhenever you cast an instant or sorcery spell from your hand, if Taigam, Ojutai Master attacked this turn, that spell gains rebound. (Exile the spell as it resolves. At the beginning of your next upkeep, you may cast that card from exile without paying its mana cost.)"
Entrapment Maneuver,4.0,['W'],['W'],None,['Instant'],None,Rare,PZ2,None,None,None,"Target player sacrifices an attacking creature. You create X 1/1 white Soldier creature tokens, where X is that creature's toughness."
"Kestia, the Cultivator",4.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],"['Enchantment', 'Creature']",['Nymph'],Mythic,PZ2,4,4,None,"Bestow {3}{G}{W}{U} (If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)\nEnchanted creature gets +4/+4.\nWhenever an enchanted creature or enchantment creature you control attacks, draw a card."
Retrofitter Foundry,1.0,None,None,None,['Artifact'],None,Rare,PZ2,None,None,None,"{3}: Untap Retrofitter Foundry.\n{2}, {T}: Create a 1/1 colorless Servo artifact creature token.\n{1}, {T}, Sacrifice a Servo: Create a 1/1 colorless Thopter artifact creature token with flying.\n{T}, Sacrifice a Thopter: Create a 4/4 colorless Construct artifact creature token."
Echo Storm,5.0,['U'],['U'],None,['Sorcery'],None,Rare,PZ2,None,None,None,"When you cast this spell, copy it for each time you've cast your commander from the command zone this game. You may choose new targets for the copies.\nCreate a token that's a copy of target artifact."
Deepglow Skate,5.0,['U'],['U'],None,['Creature'],['Fish'],Rare,PZ2,3,3,None,"When Deepglow Skate enters the battlefield, double the number of each kind of counter on any number of target permanents."
"Inalla, Archmage Ritualist",5.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,PZ2,4,5,None,"Eminence — Whenever another nontoken Wizard enters the battlefield under your control, if Inalla, Archmage Ritualist is in the command zone or on the battlefield, you may pay {1}. If you do, create a token that's a copy of that Wizard. The token gains haste. Exile it at the beginning of the next end step.\nTap five untapped Wizards you control: Target player loses 7 life."
Crash of Rhino Beetles,5.0,['G'],['G'],None,['Creature'],['Insect'],Rare,PZ2,5,5,None,Trample\nCrash of Rhino Beetles gets +10/+10 as long as you control ten or more lands.
Goblin Spymaster,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Rare,PZ2,2,1,None,"First strike\nAt the beginning of each opponent's end step, that player creates a 1/1 red Goblin creature token with ""Creatures you control attack each combat if able."""
Tuvasa the Sunlit,3.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],"['Merfolk', 'Shaman']",Mythic,PZ2,1,1,None,"Tuvasa the Sunlit gets +1/+1 for each enchantment you control.\nWhenever you cast your first enchantment spell each turn, draw a card."
Garrulous Sycophant,3.0,['B'],['B'],None,['Creature'],"['Human', 'Advisor']",Common,PZ2,1,4,None,"At the beginning of your end step, if you're the monarch, each opponent loses 1 life and you gain 1 life."
Bloodtracker,4.0,['B'],['B'],None,['Creature'],"['Vampire', 'Wizard']",Rare,PZ2,2,2,None,"Flying\n{B}, Pay 2 life: Put a +1/+1 counter on Bloodtracker.\nWhen Bloodtracker leaves the battlefield, draw a card for each +1/+1 counter on it."
Armory Automaton,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,PZ2,2,2,None,"Whenever Armory Automaton enters the battlefield or attacks, you may attach any number of target Equipment to it. (Control of the Equipment doesn't change.)"
"Tawnos, Urza's Apprentice",2.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Human', 'Artificer']",Mythic,PZ2,1,3,None,"Haste\n{U}{R}, {T}: Copy target activated or triggered ability you control from an artifact source. You may choose new targets for the copy. (Mana abilities can't be targeted.)"
Crimson Honor Guard,5.0,['R'],['R'],None,['Creature'],"['Vampire', 'Knight']",Rare,PZ2,4,5,None,"Trample\nAt the beginning of each player's end step, Crimson Honor Guard deals 4 damage to that player unless they control a commander."
"Arahbo, Roar of the World",5.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Cat', 'Avatar']",Mythic,PZ2,5,5,None,"Eminence — At the beginning of combat on your turn, if Arahbo, Roar of the World is in the command zone or on the battlefield, another target Cat you control gets +3/+3 until end of turn.\nWhenever another Cat you control attacks, you may pay {1}{G}{W}. If you do, it gains trample and gets +X/+X until end of turn, where X is its power."
"Saheeli, the Gifted",4.0,"['R', 'U']","['R', 'U']",['Legendary'],['Planeswalker'],['Saheeli'],Mythic,PZ2,None,None,4,"[+1]: Create a 1/1 colorless Servo artifact creature token.\n[+1]: The next spell you cast this turn costs {1} less to cast for each artifact you control as you cast it.\n[−7]: For each artifact you control, create a token that's a copy of it. Those tokens gain haste. Exile those tokens at the beginning of the next end step.\nSaheeli, the Gifted can be your commander."
Endless Atlas,2.0,None,None,None,['Artifact'],None,Rare,PZ2,None,None,None,"{2}, {T}: Draw a card. Activate only if you control three or more lands with the same name."
Charging Cinderhorn,4.0,['R'],['R'],None,['Creature'],"['Elemental', 'Ox']",Rare,PZ2,4,2,None,"Haste\nAt the beginning of each player's end step, if no creatures attacked this turn, put a fury counter on Charging Cinderhorn. Then Charging Cinderhorn deals damage equal to the number of fury counters on it to that player."
Disrupt Decorum,4.0,['R'],['R'],None,['Sorcery'],None,Rare,PZ2,None,None,None,"Goad all creatures you don't control. (Until your next turn, those creatures attack each combat if able and attack a player other than you if able.)"
Genesis Storm,6.0,['G'],['G'],None,['Sorcery'],None,Rare,PZ2,None,None,None,"When you cast this spell, copy it for each time you've cast your commander from the command zone this game.\nReveal cards from the top of your library until you reveal a nonland permanent card. You may put that card onto the battlefield. Then put all cards revealed this way that weren't put onto the battlefield on the bottom of your library in a random order."
Energy Tap,1.0,['U'],['U'],None,['Sorcery'],None,Common,PZ2,None,None,None,"Tap target untapped creature you control. If you do, add an amount of {C} equal to that creature's mana value."
Cemetery Gate,3.0,['B'],['B'],None,['Creature'],['Wall'],Common,PZ2,0,5,None,Defender (This creature can't attack.)\nProtection from black
"Ludevic, Necro-Alchemist",3.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,PZ2,1,4,None,"At the beginning of each player's end step, that player may draw a card if a player other than you lost life this turn.\nPartner (You can have two commanders if both have partner.)"
Vial Smasher the Fierce,3.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Goblin', 'Berserker']",Mythic,PZ2,2,3,None,"Whenever you cast your first spell each turn, choose an opponent at random. Vial Smasher the Fierce deals damage equal to that spell's mana value to that player or a planeswalker that player controls.\nPartner (You can have two commanders if both have partner.)"
Forge of Heroes,0.0,None,None,None,['Land'],None,Common,PZ2,None,None,None,{T}: Add {C}.\n{T}: Choose target commander that entered the battlefield this turn. Put a +1/+1 counter on it if it's a creature and a loyalty counter on it if it's a planeswalker.
Boneyard Scourge,4.0,['B'],['B'],None,['Creature'],"['Zombie', 'Dragon']",Rare,PZ2,4,3,None,"Flying\nWhenever a Dragon you control dies while Boneyard Scourge is in your graveyard, you may pay {1}{B}. If you do, return Boneyard Scourge from your graveyard to the battlefield."
Magus of the Balance,2.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Rare,PZ2,2,2,None,"{4}{W}, {T}, Sacrifice Magus of the Balance: Each player chooses a number of lands they control equal to the number of lands controlled by the player who controls the fewest, then sacrifices the rest. Players discard cards and sacrifice creatures the same way."
Prismatic Geoscope,5.0,None,None,None,['Artifact'],None,Rare,PZ2,None,None,None,"Prismatic Geoscope enters the battlefield tapped.\nDomain — {T}: Add X mana in any combination of colors, where X is the number of basic land types among lands you control."
Frenzied Fugue,4.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,PZ2,None,None,None,"Enchant permanent\nWhen Frenzied Fugue enters the battlefield or at the beginning of your upkeep, gain control of enchanted permanent until end of turn. Untap that permanent. It gains haste until end of turn."
Edgar Markov,6.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],"['Vampire', 'Knight']",Mythic,PZ2,4,4,None,"Eminence — Whenever you cast another Vampire spell, if Edgar Markov is in the command zone or on the battlefield, create a 1/1 black Vampire creature token.\nFirst strike, haste\nWhenever Edgar Markov attacks, put a +1/+1 counter on each Vampire you control."
"Daretti, Ingenious Iconoclast",3.0,"['B', 'R']","['B', 'R']",['Legendary'],['Planeswalker'],['Daretti'],Mythic,PZ2,None,None,3,"[+1]: Create a 1/1 colorless Construct artifact creature token with defender.\n[−1]: You may sacrifice an artifact. If you do, destroy target artifact or creature.\n[−6]: Choose target artifact card in a graveyard or artifact on the battlefield. Create three tokens that are copies of it."
Custodi Lich,5.0,['B'],['B'],None,['Creature'],"['Zombie', 'Cleric']",Rare,PZ2,4,2,None,"When Custodi Lich enters the battlefield, you become the monarch.\nWhenever you become the monarch, target player sacrifices a creature."
"Akiri, Line-Slinger",2.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Kor', 'Soldier', 'Ally']",Rare,PZ2,0,3,None,"First strike, vigilance\nAkiri, Line-Slinger gets +1/+0 for each artifact you control.\nPartner (You can have two commanders if both have partner.)"
Magus of the Will,3.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Rare,PZ2,3,3,None,"{2}{B}, {T}, Exile Magus of the Will: Until end of turn, you may play lands and cast spells from your graveyard. If a card would be put into your graveyard from anywhere this turn, exile that card instead."
Patron of the Vein,6.0,['B'],['B'],None,['Creature'],"['Vampire', 'Shaman']",Rare,PZ2,4,4,None,"Flying\nWhen Patron of the Vein enters the battlefield, destroy target creature an opponent controls.\nWhenever a creature an opponent controls dies, exile it and put a +1/+1 counter on each Vampire you control."
Saheeli's Directive,3.0,['R'],['R'],None,['Sorcery'],None,Rare,PZ2,None,None,None,Improvise (Each artifact you tap after you're done activating mana abilities pays for {1}.)\nReveal the top X cards of your library. You may put any number of artifact cards with mana value X or less from among them onto the battlefield. Then put all cards revealed this way that weren't put onto the battlefield into your graveyard.
Territorial Hellkite,4.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,PZ2,6,5,None,"Flying, haste\nAt the beginning of combat on your turn, choose an opponent at random that Territorial Hellkite didn't attack during your last combat. Territorial Hellkite attacks that player this combat if able. If you can't choose an opponent this way, tap Territorial Hellkite."
"O-Kagachi, Vengeful Kami",6.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Dragon', 'Spirit']",Mythic,PZ2,6,6,None,"Flying, trample\nWhenever O-Kagachi, Vengeful Kami deals combat damage to a player, if that player attacked you during their last turn, exile target nonland permanent that player controls."
Queen Marchesa,4.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Assassin']",Mythic,PZ2,3,3,None,"Deathtouch, haste\nWhen Queen Marchesa enters the battlefield, you become the monarch.\nAt the beginning of your upkeep, if an opponent is the monarch, create a 1/1 black Assassin creature token with deathtouch and haste."
Coveted Jewel,6.0,None,None,None,['Artifact'],None,Rare,PZ2,None,None,None,"When Coveted Jewel enters the battlefield, draw three cards.\n{T}: Add three mana of any one color.\nWhenever one or more creatures an opponent controls attack you and aren't blocked, that player draws three cards and gains control of Coveted Jewel. Untap it."
Marchesa's Decree,4.0,['B'],['B'],None,['Enchantment'],None,Uncommon,PZ2,None,None,None,"When Marchesa's Decree enters the battlefield, you become the monarch.\nWhenever a creature attacks you or a planeswalker you control, that creature's controller loses 1 life."
Protector of the Crown,6.0,['W'],['W'],None,['Creature'],"['Giant', 'Soldier']",Rare,PZ2,2,5,None,"When Protector of the Crown enters the battlefield, you become the monarch.\nAll damage that would be dealt to you is dealt to Protector of the Crown instead."
"Selvala, Heart of the Wilds",3.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Scout']",Mythic,PZ2,2,3,None,"Whenever another creature enters the battlefield, its controller may draw a card if its power is greater than each other creature's power.\n{G}, {T}: Add X mana in any combination of colors, where X is the greatest power among creatures you control."
Scalelord Reckoner,5.0,['W'],['W'],None,['Creature'],['Dragon'],Rare,PZ2,4,4,None,"Flying\nWhenever a Dragon you control becomes the target of a spell or ability an opponent controls, destroy target nonland permanent that player controls."
Heirloom Blade,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,PZ2,None,None,None,"Equipped creature gets +3/+1.\nWhenever equipped creature dies, you may reveal cards from the top of your library until you reveal a creature card that shares a creature type with it. Put that card into your hand and the rest on the bottom of your library in a random order.\nEquip {1}"
Parting Thoughts,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,PZ2,None,None,None,"Destroy target creature. You draw X cards and you lose X life, where X is the number of counters on that creature."
"Tana, the Bloodsower",4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Elf', 'Druid']",Mythic,PZ2,2,2,None,"Trample\nWhenever Tana, the Bloodsower deals combat damage to a player, create that many 1/1 green Saproling creature tokens.\nPartner (You can have two commanders if both have partner.)"
Custodi Soulbinders,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,PZ2,0,0,None,"Custodi Soulbinders enters the battlefield with X +1/+1 counters on it, where X is the number of other creatures on the battlefield.\n{2}{W}, Remove a +1/+1 counter from Custodi Soulbinders: Create a 1/1 white Spirit creature token with flying."
Path of Ancestry,0.0,None,None,None,['Land'],None,Common,PZ2,None,None,None,"Path of Ancestry enters the battlefield tapped.\n{T}: Add one mana of any color in your commander's color identity. When that mana is spent to cast a creature spell that shares a creature type with your commander, scry 1. (Look at the top card of your library. You may put that card on the bottom.)"
Boompile,4.0,None,None,None,['Artifact'],None,Rare,PZ2,None,None,None,"{T}: Flip a coin. If you win the flip, destroy all nonland permanents."
Curse of Vengeance,1.0,['B'],['B'],None,['Enchantment'],"['Aura', 'Curse']",Rare,PZ2,None,None,None,"Enchant player\nWhenever enchanted player casts a spell, put a spite counter on Curse of Vengeance.\nWhen enchanted player loses the game, you gain X life and draw X cards, where X is the number of spite counters on Curse of Vengeance."
Ancient Excavation,4.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Uncommon,PZ2,None,None,None,"Draw cards equal to the number of cards in your hand, then discard a card for each card drawn this way.\nBasic landcycling {2} ({2}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Alms Collector,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Cleric']",Rare,PZ2,3,4,None,"Flash\nIf an opponent would draw two or more cards, instead you and that player each draw a card."
Crystalline Crawler,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,PZ2,1,1,None,Converge — Crystalline Crawler enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.\nRemove a +1/+1 counter from Crystalline Crawler: Add one mana of any color.\n{T}: Put a +1/+1 counter on Crystalline Crawler.
Windgrace's Judgment,5.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Rare,PZ2,None,None,None,"For any number of opponents, destroy target nonland permanent that player controls."
Duelist's Heritage,3.0,['W'],['W'],None,['Enchantment'],None,Rare,PZ2,None,None,None,"Whenever one or more creatures attack, you may have target attacking creature gain double strike until end of turn."
