Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Viridian Longbow,1.0,None,None,None,['Artifact'],['Equipment'],Common,AFC,None,None,None,"Equipped creature has ""{T}: This creature deals 1 damage to any target.""\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery. This card enters the battlefield unattached and stays on the battlefield if the creature leaves.)"
Merfolk Looter,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Uncommon,AFC,1,1,None,"{T}: Draw a card, then discard a card."
Tectonic Giant,4.0,['R'],['R'],None,['Creature'],"['Elemental', 'Giant']",Rare,AFC,3,4,None,"Whenever Tectonic Giant attacks or becomes the target of a spell an opponent controls, choose one —\n• Tectonic Giant deals 3 damage to each opponent.\n• Exile the top two cards of your library. Choose one of them. Until the end of your next turn, you may play that card."
Hellish Rebuke,3.0,['B'],['B'],None,['Instant'],None,Rare,AFC,None,None,None,"Until end of turn, permanents your opponents control gain ""When this permanent deals damage to the player who cast Hellish Rebuke, sacrifice this permanent. You lose 2 life."""
Baleful Strix,2.0,"['B', 'U']","['B', 'U']",None,"['Artifact', 'Creature']",['Bird'],Rare,AFC,1,1,None,"Flying, deathtouch\nWhen Baleful Strix enters the battlefield, draw a card."
Taurean Mauler,3.0,['R'],['R'],None,['Creature'],['Shapeshifter'],Rare,AFC,2,2,None,"Changeling (This card is every creature type.)\nWhenever an opponent casts a spell, you may put a +1/+1 counter on Taurean Mauler."
Imprisoned in the Moon,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,AFC,None,None,None,"Enchant creature, land, or planeswalker\nEnchanted permanent is a colorless land with ""{T}: Add {C}"" and loses all other card types and abilities."
Bag of Devouring,1.0,['B'],['B'],None,['Artifact'],None,Rare,AFC,None,None,None,"Whenever you sacrifice another nontoken artifact or creature, exile it.\n{2}, {T}, Sacrifice another artifact or creature: Draw a card.\n{3}, {T}, Sacrifice Bag of Devouring: Roll a d10. Return up to X cards from among cards exiled with Bag of Devouring to their owners' hands, where X is the result."
Spit Flame,3.0,['R'],['R'],None,['Instant'],None,Rare,AFC,None,None,None,"Spit Flame deals 4 damage to target creature.\nWhenever a Dragon enters the battlefield under your control, you may pay {R}. If you do, return Spit Flame from your graveyard to your hand."
Unstable Obelisk,3.0,None,None,None,['Artifact'],None,Uncommon,AFC,None,None,None,"{T}: Add {C}.\n{7}, {T}, Sacrifice Unstable Obelisk: Destroy target permanent."
Grim Hireling,4.0,['B'],['B'],None,['Creature'],"['Tiefling', 'Rogue']",Rare,AFC,3,2,None,"Whenever one or more creatures you control deal combat damage to a player, create two Treasure tokens.\n{B}, Sacrifice X Treasures: Target creature gets -X/-X until end of turn. Activate only as a sorcery."
Skyship Stalker,4.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,AFC,3,3,None,Flying\n{R}: Skyship Stalker gets +1/+0 until end of turn.\n{R}: Skyship Stalker gains first strike until end of turn.\n{R}: Skyship Stalker gains haste until end of turn.
Forbidden Alchemy,3.0,['U'],"['B', 'U']",None,['Instant'],None,Uncommon,AFC,None,None,None,Look at the top four cards of your library. Put one of them into your hand and the rest into your graveyard.\nFlashback {6}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Grave Endeavor,7.0,['B'],['B'],None,['Instant'],None,Rare,AFC,None,None,None,"Roll two d10 and choose one result. Return a creature card from your graveyard to the battlefield with a number of +1/+1 counters on it equal to that result. Then each opponent loses X life and you gain X life, where X is the other result."
"Atarka, World Render",7.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],['Dragon'],Rare,AFC,6,4,None,"Flying, trample\nWhenever a Dragon you control attacks, it gains double strike until end of turn."
Eel Umbra,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,AFC,None,None,None,"Flash (You may cast this spell any time you could cast an instant.)\nEnchant creature\nEnchanted creature gets +1/+1.\nTotem armor (If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)"
Skyline Despot,7.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,AFC,5,5,None,"Flying\nWhen Skyline Despot enters the battlefield, you become the monarch.\nAt the beginning of your upkeep, if you're the monarch, create a 5/5 red Dragon creature token with flying."
Mantle of the Ancients,5.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,AFC,None,None,None,"Enchant creature you control\nWhen Mantle of the Ancients enters the battlefield, return any number of target Aura and/or Equipment cards from your graveyard to the battlefield attached to enchanted creature.\nEnchanted creature gets +1/+1 for each Aura and Equipment attached to it."
Shivan Hellkite,7.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,AFC,5,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{1}{R}: Shivan Hellkite deals 1 damage to any target.
Outpost Siege,4.0,['R'],['R'],None,['Enchantment'],None,Rare,AFC,None,None,None,"As Outpost Siege enters the battlefield, choose Khans or Dragons.\n• Khans — At the beginning of your upkeep, exile the top card of your library. Until end of turn, you may play that card.\n• Dragons — Whenever a creature you control leaves the battlefield, Outpost Siege deals 1 damage to any target."
Shiny Impetus,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,AFC,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 and is goaded. (It attacks each combat if able and attacks a player other than you if able.)\nWhenever enchanted creature attacks, you create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Curse of Verbosity,3.0,['U'],['U'],None,['Enchantment'],"['Aura', 'Curse']",Uncommon,AFC,None,None,None,"Enchant player\nWhenever enchanted player is attacked, you draw a card. Each opponent attacking that player does the same."
Scourge of Valkas,5.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,AFC,4,4,None,"Flying\nWhenever Scourge of Valkas or another Dragon enters the battlefield under your control, it deals X damage to any target, where X is the number of Dragons you control.\n{R}: Scourge of Valkas gets +1/+0 until end of turn."
Talisman of Indulgence,2.0,None,"['B', 'R']",None,['Artifact'],None,Uncommon,AFC,None,None,None,{T}: Add {C}.\n{T}: Add {B} or {R}. Talisman of Indulgence deals 1 damage to you.
Sword of the Animist,2.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,AFC,None,None,None,"Equipped creature gets +1/+1.\nWhenever equipped creature attacks, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle.\nEquip {2}"
Ashen Rider,8.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Archon'],Mythic,AFC,5,5,None,"Flying\nWhen Ashen Rider enters the battlefield or dies, exile target permanent."
Opportunistic Dragon,4.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,AFC,4,3,None,"Flying\nWhen Opportunistic Dragon enters the battlefield, choose target Human or artifact an opponent controls. For as long as Opportunistic Dragon remains on the battlefield, gain control of that permanent, it loses all abilities, and it can't attack or block."
Swiftfoot Boots,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,AFC,None,None,None,Equipped creature has hexproof and haste. (It can't be the target of spells or abilities your opponents control.)\nEquip {1}
Netherese Puzzle-Ward,4.0,['U'],['U'],None,['Enchantment'],None,Rare,AFC,None,None,None,"Focus Beam — At the beginning of your upkeep, roll a d4. Scry X, where X is the result.\nPerfect Illumination — Whenever you roll a die's highest natural result, draw a card."
Rile,1.0,['R'],['R'],None,['Sorcery'],None,Common,AFC,None,None,None,Rile deals 1 damage to target creature you control. That creature gains trample until end of turn.\nDraw a card.
Curator of Mysteries,4.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,AFC,4,4,None,"Flying\nWhenever you cycle or discard another card, scry 1.\nCycling {U} ({U}, Discard this card: Draw a card.)"
Rod of Absorption,3.0,['U'],['U'],None,['Artifact'],None,Rare,AFC,None,None,None,"Whenever a player casts an instant or sorcery spell, exile it instead of putting it into a graveyard as it resolves.\n{X}, {T}, Sacrifice Rod of Absorption: You may cast any number of spells from among cards exiled with Rod of Absorption with total mana value X or less without paying their mana costs."
Wild Growth,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,AFC,None,None,None,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds an additional {G}."
"Vrondiss, Rage of Ancients",5.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Dragon', 'Barbarian']",Mythic,AFC,5,4,None,"Enrage — Whenever Vrondiss, Rage of Ancients is dealt damage, you may create a 5/4 red and green Dragon Spirit creature token with ""When this creature deals damage, sacrifice it.""\nWhenever you roll one or more dice, you may have Vrondiss deal 1 damage to itself."
Magmaquake,2.0,['R'],['R'],None,['Instant'],None,Rare,AFC,None,None,None,Magmaquake deals X damage to each creature without flying and each planeswalker.
Champion of Wits,3.0,['U'],['U'],None,['Creature'],"['Naga', 'Wizard']",Rare,AFC,2,1,None,"When Champion of Wits enters the battlefield, you may draw cards equal to its power. If you do, discard two cards.\nEternalize {5}{U}{U} ({5}{U}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Naga Wizard with no mana cost. Eternalize only as a sorcery.)"
Utopia Sprawl,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,AFC,None,None,None,"Enchant Forest\nAs Utopia Sprawl enters the battlefield, choose a color.\nWhenever enchanted Forest is tapped for mana, its controller adds an additional one mana of the chosen color."
Brainstorm,1.0,['U'],['U'],None,['Instant'],None,Common,AFC,None,None,None,"Draw three cards, then put two cards from your hand on top of your library in any order."
