Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Cliffhaven Sell-Sword,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Warrior']",Common,ZNR,3,1,None,None
Needleverge Pathway // Pillarverge Pathway,0.0,None,"['R', 'W']",None,['Land'],None,Rare,ZNR,None,None,None,{T}: Add {R}.
Resolute Strike,1.0,['W'],['W'],None,['Instant'],None,Common,ZNR,None,None,None,"Target creature gets +2/+2 until end of turn. If it's a Warrior, you may attach an Equipment you control to it."
Prowling Felidar,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Beast']",Common,ZNR,2,3,None,"Vigilance\nLandfall — Whenever a land enters the battlefield under your control, put a +1/+1 counter on Prowling Felidar."
Base Camp,0.0,None,None,None,['Land'],None,Uncommon,ZNR,None,None,None,"Base Camp enters the battlefield tapped.\n{T}: Add {C}.\n{T}: Add one mana of any color. Spend this mana only to cast a Cleric, Rogue, Warrior, or Wizard spell or to activate an ability of a Cleric, Rogue, Warrior, or Wizard."
Throne of Makindi,0.0,None,None,None,['Land'],None,Rare,ZNR,None,None,None,"{T}: Add {C}.\n{1}, {T}: Put a charge counter on Throne of Makindi.\n{T}, Remove a charge counter from Throne of Makindi: Add two mana of any one color. Spend this mana only to cast kicked spells."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ZNR,None,None,None,({T}: Add {W}.)
Riverglide Pathway // Lavaglide Pathway,0.0,None,"['R', 'U']",None,['Land'],None,Rare,ZNR,None,None,None,{T}: Add {U}.
Crawling Barrens,0.0,None,None,None,['Land'],None,Rare,ZNR,None,None,None,{T}: Add {C}.\n{4}: Put two +1/+1 counters on Crawling Barrens. Then you may have it become a 0/0 Elemental creature until end of turn. It's still a land.
Cragcrown Pathway // Timbercrown Pathway,0.0,None,"['G', 'R']",None,['Land'],None,Rare,ZNR,None,None,None,{T}: Add {R}.
Clearwater Pathway // Murkwater Pathway,0.0,None,"['B', 'U']",None,['Land'],None,Rare,ZNR,None,None,None,{T}: Add {U}.
Angelheart Protector,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,ZNR,3,2,None,"When Angelheart Protector enters the battlefield, target creature you control gains indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy it.)"
A-Base Camp,0.0,None,None,None,['Land'],None,Uncommon,ZNR,None,None,None,"{T}: Add {C}.\n{T}: Add one mana of any color. Spend this mana only to cast a Cleric, Rogue, Warrior, or Wizard spell or to activate an ability of a Cleric, Rogue, Warrior, or Wizard."
Canyon Jerboa,3.0,['W'],['W'],None,['Creature'],['Mouse'],Uncommon,ZNR,1,2,None,"Landfall — Whenever a land enters the battlefield under your control, creatures you control get +1/+1 until end of turn."
Allied Assault,3.0,['W'],['W'],None,['Instant'],None,Uncommon,ZNR,None,None,None,"Up to two target creatures each get +X/+X until end of turn, where X is the number of creatures in your party. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)"
Attended Healer,4.0,['W'],['W'],None,['Creature'],"['Kor', 'Cleric']",Uncommon,ZNR,2,3,None,"Whenever you gain life for the first time each turn, create a 1/1 white Cat creature token.\n{2}{W}: Another target Cleric gains lifelink until end of turn."
Archpriest of Iona,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,ZNR,*,2,None,"Archpriest of Iona's power is equal to the number of creatures in your party. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)\nAt the beginning of combat on your turn, if you have a full party, target creature gets +1/+1 and gains flying until end of turn."
Utility Knife,1.0,None,None,None,['Artifact'],['Equipment'],Common,ZNR,None,None,None,"When Utility Knife enters the battlefield, attach it to target creature you control.\nEquipped creature gets +1/+1.\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
Brightclimb Pathway // Grimclimb Pathway,0.0,None,"['B', 'W']",None,['Land'],None,Rare,ZNR,None,None,None,{T}: Add {W}.
Archon of Emeria,3.0,['W'],['W'],None,['Creature'],['Archon'],Rare,ZNR,2,3,None,Flying\nEach player can't cast more than one spell each turn.\nNonbasic lands your opponents control enter the battlefield tapped.
Branchloft Pathway // Boulderloft Pathway,0.0,None,"['G', 'W']",None,['Land'],None,Rare,ZNR,None,None,None,{T}: Add {G}.
Stonework Packbeast,2.0,None,None,None,"['Artifact', 'Creature']",['Beast'],Common,ZNR,2,1,None,"Stonework Packbeast is also a Cleric, Rogue, Warrior, and Wizard.\n{2}: Add one mana of any color."
Spare Supplies,2.0,None,None,None,['Artifact'],None,Common,ZNR,None,None,None,"Spare Supplies enters the battlefield tapped.\nWhen Spare Supplies enters the battlefield, draw a card.\n{2}, {T}, Sacrifice Spare Supplies: Draw a card."
Skyclave Sentinel,3.0,None,None,None,"['Artifact', 'Creature']",['Gargoyle'],Common,ZNR,2,3,None,"Kicker {4} (You may pay an additional {4} as you cast this spell.)\nFlying, defender\nIf Skyclave Sentinel was kicked, it enters the battlefield with two +1/+1 counters on it.\nAs long as Skyclave Sentinel has a +1/+1 counter on it, it can attack as though it didn't have defender."
Skyclave Relic,3.0,None,None,None,['Artifact'],None,Rare,ZNR,None,None,None,"Kicker {3}\nIndestructible\nWhen Skyclave Relic enters the battlefield, if it was kicked, create two tapped tokens that are copies of Skyclave Relic.\n{T}: Add one mana of any color."
Sea Gate Colossus,7.0,None,None,None,"['Artifact', 'Creature']","['Golem', 'Warrior']",Common,ZNR,7,5,None,"This spell costs {1} less to cast for each creature in your party. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)"
Relic Vial,3.0,None,None,None,['Artifact'],None,Uncommon,ZNR,None,None,None,"{2}, {T}, Sacrifice a creature: Draw a card.\nAs long as you control a Cleric, Relic Vial has ""Whenever a creature you control dies, each opponent loses 1 life and you gain 1 life."""
Relic Golem,3.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,ZNR,6,6,None,"Relic Golem can't attack or block unless an opponent has eight or more cards in their graveyard.\n{2}, {T}: Target player mills two cards. (They put the top two cards of their library into their graveyard.)"
Relic Axe,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,ZNR,None,None,None,"When Relic Axe enters the battlefield, attach it to target creature you control.\nEquipped creature gets +1/+1. If it's a Warrior, it gets +2/+1 instead.\nEquip {2}"
Relic Amulet,2.0,None,None,None,['Artifact'],None,Uncommon,ZNR,None,None,None,"Whenever you cast an instant, sorcery, or Wizard spell, put a charge counter on Relic Amulet.\n{2}, {T}, Remove all charge counters from Relic Amulet: It deals that much damage to target creature."
Myriad Construct,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,ZNR,4,4,None,"Kicker {3}\nIf Myriad Construct was kicked, it enters the battlefield with a +1/+1 counter on it for each nonbasic land your opponents control.\nWhen Myriad Construct becomes the target of a spell, sacrifice it and create a number of 1/1 colorless Construct artifact creature tokens equal to its power."
Lithoform Engine,4.0,None,None,['Legendary'],['Artifact'],None,Mythic,ZNR,None,None,None,"{2}, {T}: Copy target activated or triggered ability you control. You may choose new targets for the copy.\n{3}, {T}: Copy target instant or sorcery spell you control. You may choose new targets for the copy.\n{4}, {T}: Copy target permanent spell you control. (The copy becomes a token.)"
Forsaken Monument,5.0,None,None,['Legendary'],['Artifact'],None,Mythic,ZNR,None,None,None,"Colorless creatures you control get +2/+2.\nWhenever you tap a permanent for {C}, add an additional {C}.\nWhenever you cast a colorless spell, you gain 2 life."
Cliffhaven Kitesail,1.0,None,None,None,['Artifact'],['Equipment'],Common,ZNR,None,None,None,"When Cliffhaven Kitesail enters the battlefield, attach it to target creature you control.\nEquipped creature has flying.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)"
"Zareth San, the Trickster",5.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Merfolk', 'Rogue']",Rare,ZNR,4,4,None,"Flash\n{2}{U}{B}, Return an unblocked attacking Rogue you control to its owner's hand: Put Zareth San, the Trickster from your hand onto the battlefield tapped and attacking.\nWhenever Zareth San deals combat damage to a player, you may put target permanent card from that player's graveyard onto the battlefield under your control."
"Zagras, Thief of Heartbeats",6.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Vampire', 'Rogue']",Rare,ZNR,4,4,None,"This spell costs {1} less to cast for each creature in your party.\nFlying, deathtouch, haste\nOther creatures you control have deathtouch.\nWhenever a creature you control deals combat damage to a planeswalker, destroy that planeswalker."
"Yasharn, Implacable Earth",4.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Elemental', 'Boar']",Rare,ZNR,4,4,None,"When Yasharn enters the battlefield, search your library for a basic Forest card and a basic Plains card, reveal those cards, put them into your hand, then shuffle.\nPlayers can't pay life or sacrifice nonland permanents to cast spells or activate abilities."
A-Moss-Pit Skeleton,2.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Plant', 'Skeleton']",Uncommon,ZNR,2,2,None,"Kicker {3} (You may pay an additional {3} as you cast this spell.)\nIf Moss-Pit Skeleton was kicked, it enters the battlefield with three +1/+1 counters on it.\nWhenever one or more +1/+1 counters are put on a creature you control, if Moss-Pit Skeleton is in your graveyard, return A-Moss-Pit Skeleton from your graveyard to your hand at the beginning of the next end step."
"Verazol, the Split Current",2.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],['Serpent'],Rare,ZNR,0,0,None,"Verazol, the Split Current enters the battlefield with a +1/+1 counter on it for each mana spent to cast it.\nWhenever you cast a kicked spell, you may remove two +1/+1 counters from Verazol. If you do, copy that spell. You may choose new targets for the copy. (A copy of a permanent spell becomes a token.)"
"A-Nahiri, Heir of the Ancients",4.0,"['R', 'W']","['R', 'W']",['Legendary'],['Planeswalker'],['Nahiri'],Mythic,ZNR,None,None,4,"[+1]: Create a 1/1 white Kor Warrior creature token. You may attach an Equipment you control to it.\n[−2]: Look at the top six cards of your library. You may reveal a Warrior card and/or an Equipment card from among them and put them into your hand. Put the rest on the bottom of your library in a random order.\n[−3]: Nahiri, Heir of the Ancients deals damage to target creature or planeswalker equal to twice the number of Warriors and Equipment you control."
A-Umara Mystic,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,ZNR,1,3,None,"Flying, haste\nWhenever you cast an instant, sorcery, or Wizard spell, Umara Mystic gets +2/+0 until end of turn."
Umara Mystic,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,ZNR,1,3,None,"Flying\nWhenever you cast an instant, sorcery, or Wizard spell, Umara Mystic gets +2/+0 until end of turn."
Spoils of Adventure,6.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Uncommon,ZNR,None,None,None,"This spell costs {1} less to cast for each creature in your party. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)\nYou gain 3 life and draw three cards."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,ZNR,None,None,None,({T}: Add {U}.)
Soaring Thought-Thief,2.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Human', 'Rogue']",Uncommon,ZNR,1,3,None,"Flash\nFlying\nAs long as an opponent has eight or more cards in their graveyard, Rogues you control get +1/+0.\nWhenever one or more Rogues you control attack, each opponent mills two cards."
Ravager's Mace,3.0,"['B', 'R']","['B', 'R']",None,['Artifact'],['Equipment'],Uncommon,ZNR,None,None,None,"When Ravager's Mace enters the battlefield, attach it to target creature you control.\nEquipped creature gets +1/+0 for each creature in your party and has menace. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)\nEquip {2}{B}{R}"
"A-Phylath, World Sculptor",6.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],['Elemental'],Rare,ZNR,5,5,None,"Trample\nWhen Phylath, World Sculptor enters the battlefield, create a 0/1 green Plant creature token for each basic land you control.\nLandfall — Whenever a land enters the battlefield under your control, put four +1/+1 counters on target Plant you control. It gains trample until end of turn."
"Kaza, Roil Chaser",2.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,ZNR,1,2,None,"Flying, haste\n{T}: The next instant or sorcery spell you cast this turn costs {X} less to cast, where X is the number of Wizards you control as this ability resolves."
"Phylath, World Sculptor",6.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],['Elemental'],Rare,ZNR,5,5,None,"When Phylath, World Sculptor enters the battlefield, create a 0/1 green Plant creature token for each basic land you control.\nLandfall — Whenever a land enters the battlefield under your control, put four +1/+1 counters on target Plant you control."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ZNR,None,None,None,({T}: Add {W}.)
"Orah, Skyclave Hierophant",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Kor', 'Cleric']",Rare,ZNR,3,3,None,"Lifelink\nWhenever Orah, Skyclave Hierophant or another Cleric you control dies, return target Cleric card with lesser mana value from your graveyard to the battlefield."
"Nahiri, Heir of the Ancients",4.0,"['R', 'W']","['R', 'W']",['Legendary'],['Planeswalker'],['Nahiri'],Mythic,ZNR,None,None,4,"[+1]: Create a 1/1 white Kor Warrior creature token. You may attach an Equipment you control to it.\n[−2]: Look at the top six cards of your library. You may reveal a Warrior or Equipment card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.\n[−3]: Nahiri, Heir of the Ancients deals damage to target creature or planeswalker equal to twice the number of Equipment you control."
"A-Omnath, Locus of Creation",5.0,"['G', 'R', 'U', 'W']","['G', 'R', 'U', 'W']",['Legendary'],['Creature'],['Elemental'],Mythic,ZNR,4,4,None,"When Omnath, Locus of Creation enters the battlefield, draw a card.\nLandfall — Whenever a land enters the battlefield under your control, you gain 4 life if this is the first time this ability has resolved this turn. If it's the second time, add {R}{G}{W}{U}. If it's the third time, Omnath deals 4 damage to each opponent and each planeswalker you don't control."
"Omnath, Locus of Creation",4.0,"['G', 'R', 'U', 'W']","['G', 'R', 'U', 'W']",['Legendary'],['Creature'],['Elemental'],Mythic,ZNR,4,4,None,"When Omnath, Locus of Creation enters the battlefield, draw a card.\nLandfall — Whenever a land enters the battlefield under your control, you gain 4 life if this is the first time this ability has resolved this turn. If it's the second time, add {R}{G}{W}{U}. If it's the third time, Omnath deals 4 damage to each opponent and each planeswalker you don't control."
Nissa of Shadowed Boughs,4.0,"['B', 'G']","['B', 'G']",['Legendary'],['Planeswalker'],['Nissa'],Mythic,ZNR,None,None,4,"Landfall — Whenever a land enters the battlefield under your control, put a loyalty counter on Nissa of Shadowed Boughs.\n[+1]: Untap target land you control. You may have it become a 3/3 Elemental creature with haste and menace until end of turn. It's still a land.\n[−5]: You may put a creature card with mana value less than or equal to the number of lands you control onto the battlefield from your hand or graveyard with two +1/+1 counters on it."
Makindi Stampede // Makindi Mesas,5.0,['W'],['W'],None,['Sorcery'],None,Uncommon,ZNR,None,None,None,Creatures you control get +2/+2 until end of turn.
Ondu Inversion // Ondu Skyruins,8.0,['W'],['W'],None,['Sorcery'],None,Rare,ZNR,None,None,None,Destroy all nonland permanents.
Maul of the Skyclaves,3.0,['W'],['W'],None,['Artifact'],['Equipment'],Rare,ZNR,None,None,None,"When Maul of the Skyclaves enters the battlefield, attach it to target creature you control.\nEquipped creature gets +2/+2 and has flying and first strike.\nEquip {2}{W}{W}"
