Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Aven Initiate,4.0,['U'],['U'],None,['Creature'],"['Bird', 'Warrior']",Common,AKR,3,2,None,"Flying\nEmbalm {6}{U} ({6}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Bird Warrior with no mana cost. Embalm only as a sorcery.)"
Ancient Crab,3.0,['U'],['U'],None,['Creature'],['Crab'],Common,AKR,1,5,None,None
Wrath of God,4.0,['W'],['W'],None,['Sorcery'],None,Rare,AKR,None,None,None,Destroy all creatures. They can't be regenerated.
Vizier of Deferment,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,AKR,2,2,None,"Flash\nWhen Vizier of Deferment enters the battlefield, you may exile target creature if it attacked or blocked this turn. Return that card to the battlefield under its owner's control at the beginning of the next end step."
Trial of Solidarity,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,AKR,None,None,None,"When Trial of Solidarity enters the battlefield, creatures you control get +2/+1 and gain vigilance until end of turn.\nWhen a Cartouche enters the battlefield under your control, return Trial of Solidarity to its owner's hand."
Tah-Crop Elite,4.0,['W'],['W'],None,['Creature'],"['Bird', 'Warrior']",Common,AKR,2,2,None,"Flying\nYou may exert Tah-Crop Elite as it attacks. When you do, creatures you control get +1/+1 until end of turn. (An exerted creature won't untap during your next untap step.)"
Sunscourge Champion,3.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Uncommon,AKR,2,3,None,"When Sunscourge Champion enters the battlefield, you gain life equal to its power.\nEternalize—{2}{W}{W}, Discard a card. ({2}{W}{W}, Discard a card, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Human Wizard with no mana cost. Eternalize only as a sorcery.)"
Solitary Camel,3.0,['W'],['W'],None,['Creature'],['Camel'],Common,AKR,3,2,None,Solitary Camel has lifelink as long as you control a Desert or there is a Desert card in your graveyard. (Damage dealt by this creature also causes you to gain that much life.)
Sacred Cat,1.0,['W'],['W'],None,['Creature'],['Cat'],Common,AKR,1,1,None,"Lifelink\nEmbalm {W} ({W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Cat with no mana cost. Embalm only as a sorcery.)"
Protection of the Hekma,5.0,['W'],['W'],None,['Enchantment'],None,Uncommon,AKR,None,None,None,"If a source an opponent controls would deal damage to you, prevent 1 of that damage."
Oketra's Avenger,2.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Common,AKR,3,1,None,"You may exert Oketra's Avenger as it attacks. When you do, prevent all combat damage that would be dealt to it this turn. (An exerted creature won't untap during your next untap step.)"
Oketra the True,4.0,['W'],['W'],['Legendary'],['Creature'],['God'],Mythic,AKR,3,6,None,"Double strike, indestructible\nOketra the True can't attack or block unless you control at least three other creatures.\n{3}{W}: Create a 1/1 white Warrior creature token with vigilance."
In Oketra's Name,2.0,['W'],['W'],None,['Instant'],None,Common,AKR,None,None,None,Zombies you control get +2/+1 until end of turn. Other creatures you control get +1/+1 until end of turn.
Hour of Revelation,6.0,['W'],['W'],None,['Sorcery'],None,Rare,AKR,None,None,None,This spell costs {3} less to cast if there are ten or more nonland permanents on the battlefield.\nDestroy all nonland permanents.
Glory-Bound Initiate,2.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Rare,AKR,3,1,None,"You may exert Glory-Bound Initiate as it attacks. When you do, it gets +1/+3 and gains lifelink until end of turn. (An exerted creature won't untap during your next untap step.)"
Gideon of the Trials,3.0,['W'],['W'],['Legendary'],['Planeswalker'],['Gideon'],Mythic,AKR,None,None,3,"[+1]: Until your next turn, prevent all damage target permanent would deal.\n[0]: Until end of turn, Gideon of the Trials becomes a 4/4 Human Soldier creature with indestructible that's still a planeswalker. Prevent all damage that would be dealt to him this turn.\n[0]: You get an emblem with ""As long as you control a Gideon planeswalker, you can't lose the game and your opponents can't win the game."""
Fan Bearer,1.0,['W'],['W'],None,['Creature'],['Zombie'],Common,AKR,1,2,None,"{2}, {T}: Tap target creature."
Anointed Procession,4.0,['W'],['W'],None,['Enchantment'],None,Rare,AKR,None,None,None,"If an effect would create one or more tokens under your control, it creates twice that many of those tokens instead."
Rhonas's Monument,3.0,None,None,['Legendary'],['Artifact'],None,Uncommon,AKR,None,None,None,"Green creature spells you cast cost {1} less to cast.\nWhenever you cast a creature spell, target creature you control gets +2/+2 and gains trample until end of turn."
Djeru's Resolve,1.0,['W'],['W'],None,['Instant'],None,Common,AKR,None,None,None,"Untap target creature. Prevent all damage that would be dealt to it this turn.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Dusk // Dawn,9.0,['W'],['W'],None,['Sorcery'],None,Rare,AKR,None,None,None,Destroy all creatures with power 3 or greater.
Gate to the Afterlife,3.0,None,None,None,['Artifact'],None,Uncommon,AKR,None,None,None,"Whenever a nontoken creature you control dies, you gain 1 life. Then you may draw a card. If you do, discard a card.\n{2}, {T}, Sacrifice Gate to the Afterlife: Search your graveyard, hand, and/or library for a card named God-Pharaoh's Gift and put it onto the battlefield. If you search your library this way, shuffle. Activate only if there are six or more creature cards in your graveyard."
Crested Sunmare,5.0,['W'],['W'],None,['Creature'],['Horse'],Mythic,AKR,5,5,None,"Other Horses you control have indestructible.\nAt the beginning of each end step, if you gained life this turn, create a 5/5 white Horse creature token."
Cast Out,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,AKR,None,None,None,"Flash\nWhen Cast Out enters the battlefield, exile target nonland permanent an opponent controls until Cast Out leaves the battlefield.\nCycling {W} ({W}, Discard this card: Draw a card.)"
Wayward Servant,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Zombie'],Uncommon,AKR,2,2,None,"Whenever another Zombie enters the battlefield under your control, each opponent loses 1 life and you gain 1 life."
"Temmet, Vizier of Naktamun",2.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Cleric']",Rare,AKR,2,2,None,"At the beginning of combat on your turn, target creature token you control gets +1/+1 until end of turn and can't be blocked this turn.\nEmbalm {3}{W}{U} ({3}{W}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Human Cleric with no mana cost. Embalm only as a sorcery.)"
Start // Finish,6.0,['W'],"['B', 'W']",None,['Instant'],None,Uncommon,AKR,None,None,None,Create two 1/1 white Warrior creature tokens with vigilance.
Anointer Priest,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,AKR,1,3,None,"Whenever a creature token enters the battlefield under your control, you gain 1 life.\nEmbalm {3}{W} ({3}{W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Human Cleric with no mana cost. Embalm only as a sorcery.)"
Hollow One,5.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,AKR,4,4,None,"This spell costs {2} less to cast for each card you've cycled or discarded this turn.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Sunset Pyramid,2.0,None,None,None,['Artifact'],None,Uncommon,AKR,None,None,None,"Sunset Pyramid enters the battlefield with three brick counters on it.\n{2}, {T}, Remove a brick counter from Sunset Pyramid: Draw a card.\n{2}, {T}: Scry 1."
Aven of Enduring Hope,5.0,['W'],['W'],None,['Creature'],"['Bird', 'Cleric']",Common,AKR,3,3,None,"Flying\nWhen Aven of Enduring Hope enters the battlefield, you gain 3 life."
Approach of the Second Sun,7.0,['W'],['W'],None,['Sorcery'],None,Rare,AKR,None,None,None,"If this spell was cast from your hand and you've cast another spell named Approach of the Second Sun this game, you win the game. Otherwise, put Approach of the Second Sun into its owner's library seventh from the top and you gain 7 life."
Edifice of Authority,3.0,None,None,None,['Artifact'],None,Uncommon,AKR,None,None,None,"{1}, {T}: Target creature can't attack this turn. Put a brick counter on Edifice of Authority.\n{1}, {T}: Until your next turn, target creature can't attack or block and its activated abilities can't be activated. Activate only if there are three or more brick counters on Edifice of Authority."
Bontu's Monument,3.0,None,None,['Legendary'],['Artifact'],None,Uncommon,AKR,None,None,None,"Black creature spells you cast cost {1} less to cast.\nWhenever you cast a creature spell, each opponent loses 1 life and you gain 1 life."
Fetid Pools,0.0,None,"['B', 'U']",None,['Land'],"['Island', 'Swamp']",Rare,AKR,None,None,None,"({T}: Add {U} or {B}.)\nFetid Pools enters the battlefield tapped.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,AKR,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,AKR,None,None,None,({T}: Add {G}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,AKR,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,AKR,None,None,None,({T}: Add {B}.)
Sunscorched Desert,0.0,None,None,None,['Land'],['Desert'],Common,AKR,None,None,None,"When Sunscorched Desert enters the battlefield, it deals 1 damage to target player or planeswalker.\n{T}: Add {C}."
Sheltered Thicket,0.0,None,"['G', 'R']",None,['Land'],"['Mountain', 'Forest']",Rare,AKR,None,None,None,"({T}: Add {R} or {G}.)\nSheltered Thicket enters the battlefield tapped.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Shefet Dunes,0.0,None,['W'],None,['Land'],['Desert'],Uncommon,AKR,None,None,None,"{T}: Add {C}.\n{T}, Pay 1 life: Add {W}.\n{2}{W}{W}, {T}, Sacrifice a Desert: Creatures you control get +1/+1 until end of turn. Activate only as a sorcery."
Scavenger Grounds,0.0,None,None,None,['Land'],['Desert'],Rare,AKR,None,None,None,"{T}: Add {C}.\n{2}, {T}, Sacrifice a Desert: Exile all graveyards."
Scattered Groves,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,AKR,None,None,None,"({T}: Add {G} or {W}.)\nScattered Groves enters the battlefield tapped.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Ramunap Ruins,0.0,None,['R'],None,['Land'],['Desert'],Uncommon,AKR,None,None,None,"{T}: Add {C}.\n{T}, Pay 1 life: Add {R}.\n{2}{R}{R}, {T}, Sacrifice a Desert: Ramunap Ruins deals 2 damage to each opponent."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,AKR,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,AKR,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,AKR,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,AKR,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,AKR,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,AKR,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,AKR,None,None,None,({T}: Add {W}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,AKR,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,AKR,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,AKR,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,AKR,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,AKR,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,AKR,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,AKR,None,None,None,({T}: Add {R}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,AKR,None,None,None,({T}: Add {U}.)
Hashep Oasis,0.0,None,['G'],None,['Land'],['Desert'],Uncommon,AKR,None,None,None,"{T}: Add {C}.\n{T}, Pay 1 life: Add {G}.\n{1}{G}{G}, {T}, Sacrifice a Desert: Target creature gets +3/+3 until end of turn. Activate only as a sorcery."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,AKR,None,None,None,({T}: Add {U}.)
Ifnir Deadlands,0.0,None,['B'],None,['Land'],['Desert'],Uncommon,AKR,None,None,None,"{T}: Add {C}.\n{T}, Pay 1 life: Add {B}.\n{2}{B}{B}, {T}, Sacrifice a Desert: Put two -1/-1 counters on target creature an opponent controls. Activate only as a sorcery."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,AKR,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,AKR,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,AKR,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,AKR,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,AKR,None,None,None,({T}: Add {U}.)
Irrigated Farmland,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,AKR,None,None,None,"({T}: Add {W} or {U}.)\nIrrigated Farmland enters the battlefield tapped.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Ipnu Rivulet,0.0,None,['U'],None,['Land'],['Desert'],Uncommon,AKR,None,None,None,"{T}: Add {C}.\n{T}, Pay 1 life: Add {U}.\n{1}{U}, {T}, Sacrifice a Desert: Target player mills four cards."
Regal Caracal,5.0,['W'],['W'],None,['Creature'],['Cat'],Rare,AKR,3,3,None,"Other Cats you control get +1/+1 and have lifelink.\nWhen Regal Caracal enters the battlefield, create two 1/1 white Cat creature tokens with lifelink."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,AKR,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,AKR,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,AKR,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,AKR,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,AKR,None,None,None,({T}: Add {B}.)
