Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Spine of Ish Sah,7.0,None,None,None,['Artifact'],None,Rare,C14,None,None,None,"When Spine of Ish Sah enters the battlefield, destroy target permanent.\nWhen Spine of Ish Sah is put into a graveyard from the battlefield, return Spine of Ish Sah to its owner's hand."
Morkrut Banshee,5.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,C14,4,4,None,"Morbid — When Morkrut Banshee enters the battlefield, if a creature died this turn, target creature gets -4/-4 until end of turn."
Evernight Shade,4.0,['B'],['B'],None,['Creature'],['Shade'],Uncommon,C14,1,1,None,"{B}: Evernight Shade gets +1/+1 until end of turn.\nUndying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Liliana's Reaver,4.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,C14,4,3,None,"Deathtouch\nWhenever Liliana's Reaver deals combat damage to a player, that player discards a card and you create a tapped 2/2 black Zombie creature token."
Solemn Simulacrum,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,C14,2,2,None,"When Solemn Simulacrum enters the battlefield, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.\nWhen Solemn Simulacrum dies, you may draw a card."
Gray Merchant of Asphodel,5.0,['B'],['B'],None,['Creature'],['Zombie'],Common,C14,2,4,None,"When Gray Merchant of Asphodel enters the battlefield, each opponent loses X life, where X is your devotion to black. You gain life equal to the life lost this way. (Each {B} in the mana costs of permanents you control counts toward your devotion to black.)"
Infinite Reflection,6.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,C14,None,None,None,"Enchant creature\nWhen Infinite Reflection enters the battlefield attached to a creature, each other nontoken creature you control becomes a copy of that creature.\nNontoken creatures you control enter the battlefield as a copy of enchanted creature."
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,C14,None,None,None,{T}: Add {C}{C}.
Butcher of Malakir,7.0,['B'],['B'],None,['Creature'],"['Vampire', 'Warrior']",Rare,C14,5,4,None,"Flying\nWhenever Butcher of Malakir or another creature you control dies, each opponent sacrifices a creature."
Bloodgift Demon,5.0,['B'],['B'],None,['Creature'],['Demon'],Rare,C14,5,4,None,"Flying\nAt the beginning of your upkeep, target player draws a card and loses 1 life."
Bad Moon,2.0,['B'],['B'],None,['Enchantment'],None,Rare,C14,None,None,None,Black creatures get +1/+1.
Sky Diamond,2.0,None,['U'],None,['Artifact'],None,Uncommon,C14,None,None,None,Sky Diamond enters the battlefield tapped.\n{T}: Add {U}.
Skullclamp,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,C14,None,None,None,"Equipped creature gets +1/-1.\nWhenever equipped creature dies, draw two cards.\nEquip {1}"
Seer's Sundial,4.0,None,None,None,['Artifact'],None,Rare,C14,None,None,None,"Landfall — Whenever a land enters the battlefield under your control, you may pay {2}. If you do, draw a card."
Ruby Medallion,2.0,None,None,None,['Artifact'],None,Rare,C14,None,None,None,Red spells you cast cost {1} less to cast.
Sapphire Medallion,2.0,None,None,None,['Artifact'],None,Rare,C14,None,None,None,Blue spells you cast cost {1} less to cast.
Pristine Talisman,3.0,None,None,None,['Artifact'],None,Common,C14,None,None,None,{T}: Add {C}. You gain 1 life.
"Predator, Flagship",5.0,None,None,['Legendary'],['Artifact'],None,Rare,C14,None,None,None,"{2}: Target creature gains flying until end of turn.\n{5}, {T}: Destroy target creature with flying."
Pilgrim's Eye,3.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Common,C14,1,1,None,"Flying\nWhen Pilgrim's Eye enters the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Pentavus,7.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,C14,0,0,None,"Pentavus enters the battlefield with five +1/+1 counters on it.\n{1}, Remove a +1/+1 counter from Pentavus: Create a 1/1 colorless Pentavite artifact creature token with flying.\n{1}, Sacrifice a Pentavite: Put a +1/+1 counter on Pentavus."
Pearl Medallion,2.0,None,None,None,['Artifact'],None,Rare,C14,None,None,None,White spells you cast cost {1} less to cast.
Panic Spellbomb,1.0,None,['R'],None,['Artifact'],None,Common,C14,None,None,None,"{T}, Sacrifice Panic Spellbomb: Target creature can't block this turn.\nWhen Panic Spellbomb is put into a graveyard from the battlefield, you may pay {R}. If you do, draw a card."
Hunting Triad,4.0,['G'],['G'],None,"['Tribal', 'Sorcery']",['Elf'],Uncommon,C14,None,None,None,"Create three 1/1 green Elf Warrior creature tokens.\nReinforce 3—{3}{G} ({3}{G}, Discard this card: Put three +1/+1 counters on target creature.)"
Palladium Myr,3.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Uncommon,C14,2,2,None,{T}: Add {C}{C}.
Harrow,3.0,['G'],['G'],None,['Instant'],None,Common,C14,None,None,None,"As an additional cost to cast this spell, sacrifice a land.\nSearch your library for up to two basic land cards, put them onto the battlefield, then shuffle."
Grim Flowering,6.0,['G'],['G'],None,['Sorcery'],None,Uncommon,C14,None,None,None,Draw a card for each creature card in your graveyard.
Nevinyrral's Disk,4.0,None,None,None,['Artifact'],None,Rare,C14,None,None,None,"Nevinyrral's Disk enters the battlefield tapped.\n{1}, {T}: Destroy all artifacts, creatures, and enchantments."
Fresh Meat,4.0,['G'],['G'],None,['Instant'],None,Rare,C14,None,None,None,Create a 3/3 green Beast creature token for each creature put into your graveyard from the battlefield this turn.
Farhaven Elf,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,C14,1,1,None,"When Farhaven Elf enters the battlefield, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Myr Sire,2.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Myr']",Common,C14,1,1,None,"When Myr Sire dies, create a 1/1 colorless Phyrexian Myr artifact creature token."
"Ezuri, Renegade Leader",3.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Warrior']",Rare,C14,2,2,None,{G}: Regenerate another target Elf.\n{2}{G}{G}{G}: Elf creatures you control get +3/+3 and gain trample until end of turn.
Myr Retriever,2.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Uncommon,C14,1,1,None,"When Myr Retriever dies, return another target artifact card from your graveyard to your hand."
Myr Battlesphere,7.0,None,None,None,"['Artifact', 'Creature']","['Myr', 'Construct']",Rare,C14,4,7,None,"When Myr Battlesphere enters the battlefield, create four 1/1 colorless Myr artifact creature tokens.\nWhenever Myr Battlesphere attacks, you may tap X untapped Myr you control. If you do, Myr Battlesphere gets +X/+0 until end of turn and deals X damage to the player or planeswalker it's attacking."
Willbender,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,C14,1,2,None,"Morph {1}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Willbender is turned face up, change the target of target spell or ability with a single target."
Turn to Frog,2.0,['U'],['U'],None,['Instant'],None,Uncommon,C14,None,None,None,"Until end of turn, target creature loses all abilities and becomes a blue Frog with base power and toughness 1/1."
Remote Isle,0.0,None,['U'],None,['Land'],None,Common,C14,None,None,None,"Remote Isle enters the battlefield tapped.\n{T}: Add {U}.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Reliquary Tower,0.0,None,None,None,['Land'],None,Uncommon,C14,None,None,None,You have no maximum hand size.\n{T}: Add {C}.
Mycosynth Wellspring,2.0,None,None,None,['Artifact'],None,Common,C14,None,None,None,"When Mycosynth Wellspring enters the battlefield or is put into a graveyard from the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Moss Diamond,2.0,None,['G'],None,['Artifact'],None,Uncommon,C14,None,None,None,Moss Diamond enters the battlefield tapped.\n{T}: Add {G}.
Ixidron,5.0,['U'],['U'],None,['Creature'],['Illusion'],Rare,C14,*,*,None,"As Ixidron enters the battlefield, turn all other nontoken creatures face down. (They're 2/2 creatures.)\nIxidron's power and toughness are each equal to the number of face-down creatures on the battlefield."
Sphinx of Magosi,6.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,C14,6,6,None,"Flying\n{2}{U}: Draw a card, then put a +1/+1 counter on Sphinx of Magosi."
Shaper Parasite,3.0,['U'],['U'],None,['Creature'],['Illusion'],Common,C14,2,3,None,"Morph {2}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Shaper Parasite is turned face up, target creature gets +2/-2 or -2/+2 until end of turn."
Moonsilver Spear,4.0,None,None,None,['Artifact'],['Equipment'],Rare,C14,None,None,None,"Equipped creature has first strike.\nWhenever equipped creature attacks, create a 4/4 white Angel creature token with flying.\nEquip {4}"
Abyssal Persecutor,4.0,['B'],['B'],None,['Creature'],['Demon'],Mythic,C14,6,6,None,"Flying, trample\nYou can't win the game and your opponents can't lose the game."
Riptide Survivor,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,C14,2,1,None,"Morph {1}{U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Riptide Survivor is turned face up, discard two cards, then draw three cards."
Rite of Replication,4.0,['U'],['U'],None,['Sorcery'],None,Rare,C14,None,None,None,"Kicker {5} (You may pay an additional {5} as you cast this spell.)\nCreate a token that's a copy of target creature. If this spell was kicked, create five of those tokens instead."
Mind Stone,2.0,None,None,None,['Artifact'],None,Uncommon,C14,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Mind Stone: Draw a card."
Phyrexian Ingester,7.0,['U'],['U'],None,['Creature'],"['Phyrexian', 'Beast']",Rare,C14,3,3,None,"Imprint — When Phyrexian Ingester enters the battlefield, you may exile target nontoken creature.\nPhyrexian Ingester gets +X/+Y, where X is the exiled creature card's power and Y is its toughness."
Mulldrifter,5.0,['U'],['U'],None,['Creature'],['Elemental'],Common,C14,2,2,None,"Flying\nWhen Mulldrifter enters the battlefield, draw two cards.\nEvoke {2}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Everflowing Chalice,0.0,None,None,None,['Artifact'],None,Uncommon,C14,None,None,None,Multikicker {2} (You may pay an additional {2} any number of times as you cast this spell.)\nEverflowing Chalice enters the battlefield with a charge counter on it for each time it was kicked.\n{T}: Add {C} for each charge counter on Everflowing Chalice.
Compulsive Research,3.0,['U'],['U'],None,['Sorcery'],None,Common,C14,None,None,None,Target player draws three cards. Then that player discards two cards unless they discard a land card.
Phyrexia's Core,0.0,None,None,None,['Land'],None,Uncommon,C14,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice an artifact: You gain 1 life."
Polluted Mire,0.0,None,['B'],None,['Land'],None,Common,C14,None,None,None,"Polluted Mire enters the battlefield tapped.\n{T}: Add {B}.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Liquimetal Coating,2.0,None,None,None,['Artifact'],None,Uncommon,C14,None,None,None,{T}: Target permanent becomes an artifact in addition to its other types until end of turn.
Hoverguard Sweepers,8.0,['U'],['U'],None,['Creature'],['Drone'],Rare,C14,5,6,None,"Flying\nWhen Hoverguard Sweepers enters the battlefield, you may return up to two target creatures to their owners' hands."
Into the Roil,2.0,['U'],['U'],None,['Instant'],None,Common,C14,None,None,None,"Kicker {1}{U} (You may pay an additional {1}{U} as you cast this spell.)\nReturn target nonland permanent to its owner's hand. If this spell was kicked, draw a card."
Marble Diamond,2.0,None,['W'],None,['Artifact'],None,Uncommon,C14,None,None,None,Marble Diamond enters the battlefield tapped.\n{T}: Add {W}.
Mask of Memory,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,C14,None,None,None,"Whenever equipped creature deals combat damage to a player, you may draw two cards. If you do, discard a card.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)"
Loxodon Warhammer,3.0,None,None,None,['Artifact'],['Equipment'],Rare,C14,None,None,None,Equipped creature gets +3/+0 and has trample and lifelink.\nEquip {3}
Lashwrithe,4.0,None,['B'],None,['Artifact'],['Equipment'],Rare,C14,None,None,None,"Living weapon (When this Equipment enters the battlefield, create a 0/0 black Phyrexian Germ creature token, then attach this to it.)\nEquipped creature gets +1/+1 for each Swamp you control.\nEquip {B/P}{B/P} ({B/P} can be paid with either {B} or 2 life.)"
Junk Diver,3.0,None,None,None,"['Artifact', 'Creature']",['Bird'],Rare,C14,1,1,None,"Flying\nWhen Junk Diver dies, return another target artifact card from your graveyard to your hand."
Jet Medallion,2.0,None,None,None,['Artifact'],None,Rare,C14,None,None,None,Black spells you cast cost {1} less to cast.
