Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Volrath's Curse,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,TMP,None,None,None,"Enchant creature\nEnchanted creature can't attack or block, and its activated abilities can't be activated. That creature's controller may sacrifice a permanent for that player to ignore this effect until end of turn.\n{1}{U}: Return Volrath's Curse to its owner's hand."
Elvish Fury,1.0,['G'],['G'],None,['Instant'],None,Common,TMP,None,None,None,"Buyback {4} (You may pay an additional {4} as you cast this spell. If you do, put this card into your hand as it resolves.)\nTarget creature gets +2/+2 until end of turn."
Winged Sliver,2.0,['U'],['U'],None,['Creature'],['Sliver'],Common,TMP,1,1,None,All Sliver creatures have flying.
Elven Warhounds,4.0,['G'],['G'],None,['Creature'],['Dog'],Rare,TMP,2,2,None,"Whenever Elven Warhounds becomes blocked by a creature, put that creature on top of its owner's library."
Wind Dancer,2.0,['U'],['U'],None,['Creature'],['Faerie'],Uncommon,TMP,1,1,None,Flying\n{T}: Target creature gains flying until end of turn.
Unstable Shapeshifter,4.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,TMP,0,1,None,"Whenever another creature enters the battlefield, Unstable Shapeshifter becomes a copy of that creature, except it has this ability."
"Eladamri, Lord of Leaves",2.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Warrior']",Rare,TMP,2,2,None,Other Elf creatures have forestwalk. (They can't be blocked as long as defending player controls a Forest.)\nOther Elves have shroud. (They can't be the targets of spells or abilities.)
Time Warp,5.0,['U'],['U'],None,['Sorcery'],None,Rare,TMP,None,None,None,Target player takes an extra turn after this one.
Earthcraft,2.0,['G'],['G'],None,['Enchantment'],None,Rare,TMP,None,None,None,Tap an untapped creature you control: Untap target basic land.
Thalakos Sentry,2.0,['U'],['U'],None,['Creature'],"['Thalakos', 'Soldier']",Common,TMP,1,2,None,Shadow (This creature can block or be blocked by only creatures with shadow.)
Dirtcowl Wurm,5.0,['G'],['G'],None,['Creature'],['Wurm'],Rare,TMP,3,4,None,"Whenever an opponent plays a land, put a +1/+1 counter on Dirtcowl Wurm."
Stinging Licid,2.0,['U'],['U'],None,['Creature'],['Licid'],Uncommon,TMP,1,1,None,"{1}{U}, {T}: Stinging Licid loses this ability and becomes an Aura enchantment with enchant creature. Attach it to target creature. You may pay {U} to end this effect.\nWhenever enchanted creature becomes tapped, Stinging Licid deals 2 damage to that creature's controller."
Spell Blast,1.0,['U'],['U'],None,['Instant'],None,Common,TMP,None,None,None,"Counter target spell with mana value X. (For example, if that spell's mana cost is {3}{U}{U}, X is 5.)"
Skyshroud Condor,2.0,['U'],['U'],None,['Creature'],['Bird'],Uncommon,TMP,2,2,None,Cast this spell only if you've cast another spell this turn.\nFlying
Sea Monster,6.0,['U'],['U'],None,['Creature'],['Serpent'],Common,TMP,6,6,None,Sea Monster can't attack unless defending player controls an Island.
Rootwater Matriarch,4.0,['U'],['U'],None,['Creature'],['Merfolk'],Rare,TMP,2,3,None,{T}: Gain control of target creature for as long as that creature is enchanted.
Rootwater Diver,1.0,['U'],['U'],None,['Creature'],['Merfolk'],Uncommon,TMP,1,1,None,"{T}, Sacrifice Rootwater Diver: Return target artifact card from your graveyard to your hand."
Precognition,5.0,['U'],['U'],None,['Enchantment'],None,Rare,TMP,None,None,None,"At the beginning of your upkeep, you may look at the top card of target opponent's library. If you do, you may put that card on the bottom of that player's library."
Fighting Drake,4.0,['U'],['U'],None,['Creature'],['Drake'],Uncommon,TMP,2,4,None,Flying
Meditate,3.0,['U'],['U'],None,['Instant'],None,Rare,TMP,None,None,None,Draw four cards. You skip your next turn.
Crazed Armodon,4.0,['G'],['G'],None,['Creature'],['Elephant'],Rare,TMP,3,3,None,{G}: Crazed Armodon gets +3/+0 and gains trample until end of turn. Destroy Crazed Armodon at the beginning of the next end step. Activate only once each turn.
Mana Severance,2.0,['U'],['U'],None,['Sorcery'],None,Rare,TMP,None,None,None,"Search your library for any number of land cards, exile them, then shuffle."
Legacy's Allure,2.0,['U'],['U'],None,['Enchantment'],None,Uncommon,TMP,None,None,None,"At the beginning of your upkeep, you may put a treasure counter on Legacy's Allure.\nSacrifice Legacy's Allure: Gain control of target creature with power less than or equal to the number of treasure counters on Legacy's Allure. (This effect lasts indefinitely.)"
Choke,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,TMP,None,None,None,Islands don't untap during their controllers' untap steps.
Fylamarid,3.0,['U'],['U'],None,['Creature'],"['Squid', 'Beast']",Uncommon,TMP,1,3,None,Flying\nFylamarid can't be blocked by blue creatures.\n{U}: Target creature becomes blue until end of turn.
Escaped Shapeshifter,5.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,TMP,3,4,None,"As long as an opponent controls a creature with flying not named Escaped Shapeshifter, Escaped Shapeshifter has flying. The same is true for first strike, trample, and protection from any color."
Giant Crab,5.0,['U'],['U'],None,['Creature'],['Crab'],Common,TMP,3,3,None,{U}: Giant Crab gains shroud until end of turn. (It can't be the target of spells or abilities.)
Charging Rhino,5.0,['G'],['G'],None,['Creature'],['Rhino'],Uncommon,TMP,4,4,None,Charging Rhino can't be blocked by more than one creature.
Canopy Spider,2.0,['G'],['G'],None,['Creature'],['Spider'],Common,TMP,1,3,None,Reach (This creature can block creatures with flying.)
Shadowstorm,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,TMP,None,None,None,Shadowstorm deals 2 damage to each creature with shadow.
Aluren,4.0,['G'],['G'],None,['Enchantment'],None,Rare,TMP,None,None,None,Any player may cast creature spells with mana value 3 or less without paying their mana costs and as though they had flash.
Bayou Dragonfly,2.0,['G'],['G'],None,['Creature'],['Insect'],Common,TMP,1,1,None,Flying; swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Apes of Rath,4.0,['G'],['G'],None,['Creature'],['Ape'],Uncommon,TMP,5,4,None,"Whenever Apes of Rath attacks, it doesn't untap during its controller's next untap step."
Wild Wurm,4.0,['R'],['R'],None,['Creature'],['Wurm'],Uncommon,TMP,5,4,None,"When Wild Wurm enters the battlefield, flip a coin. If you lose the flip, return Wild Wurm to its owner's hand."
Capsize,3.0,['U'],['U'],None,['Instant'],None,Common,TMP,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nReturn target permanent to its owner's hand."
