Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Pop Quiz,3.0,['U'],['U'],None,['Instant'],None,Common,STX,None,None,None,"Draw a card.\nLearn. (You may reveal a Lesson card you own from outside the game and put it into your hand, or discard a card to draw a card.)"
A-Mentor's Guidance,2.0,['U'],['U'],None,['Sorcery'],None,Uncommon,STX,None,None,None,"When you cast this spell, copy it if you control a planeswalker, Cleric, Druid, Shaman, Warlock, or Wizard.\nScry 1, then draw a card."
Selfless Glyphweaver // Deadly Vanity,3.0,['W'],"['B', 'W']",None,['Creature'],"['Human', 'Cleric']",Rare,STX,2,3,None,Exile Selfless Glyphweaver: Creatures you control gain indestructible until end of turn.
Vineglimmer Snarl,0.0,None,"['G', 'U']",None,['Land'],None,Rare,STX,None,None,None,"As Vineglimmer Snarl enters the battlefield, you may reveal a Forest or Island card from your hand. If you don't, Vineglimmer Snarl enters the battlefield tapped.\n{T}: Add {G} or {U}."
"A-Rowan, Scholar of Sparks // A-Will, Scholar of Frost",3.0,['R'],"['R', 'U']",['Legendary'],['Planeswalker'],['Rowan'],Mythic,STX,None,None,3,"Instant and sorcery spells you cast cost {1} less to cast.\n[+1]: Rowan, Scholar of Sparks deals 1 damage to each opponent. If you've drawn three or more cards this turn, she deals 3 damage to each opponent instead.\n[−5]: You get an emblem with ""Whenever you cast an instant or sorcery spell, you may pay {2}. If you do, copy that spell. You may choose new targets for the copy."""
"Rowan, Scholar of Sparks // Will, Scholar of Frost",3.0,['R'],"['R', 'U']",['Legendary'],['Planeswalker'],['Rowan'],Mythic,STX,None,None,2,"Instant and sorcery spells you cast cost {1} less to cast.\n[+1]: Rowan, Scholar of Sparks deals 1 damage to each opponent. If you've drawn three or more cards this turn, she deals 3 damage to each opponent instead.\n[−4]: You get an emblem with ""Whenever you cast an instant or sorcery spell, you may pay {2}. If you do, copy that spell. You may choose new targets for the copy."""
Introduction to Prophecy,3.0,None,None,None,['Sorcery'],['Lesson'],Common,STX,None,None,None,"Scry 2, then draw a card."
Thunderous Orator,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Wizard']",Uncommon,STX,2,2,None,"Vigilance\nWhenever Thunderous Orator attacks, it gains flying until end of turn if you control a creature with flying. The same is true for first strike, double strike, deathtouch, indestructible, lifelink, menace, and trample."
Study Break,2.0,['W'],['W'],None,['Instant'],None,Common,STX,None,None,None,"Tap up to two target creatures.\nLearn. (You may reveal a Lesson card you own from outside the game and put it into your hand, or discard a card to draw a card.)"
Strict Proctor,2.0,['W'],['W'],None,['Creature'],"['Spirit', 'Cleric']",Rare,STX,1,3,None,"Flying\nWhenever a permanent entering the battlefield causes a triggered ability to trigger, counter that ability unless its controller pays {2}."
Stonebinder's Familiar,1.0,['W'],['W'],None,['Creature'],"['Spirit', 'Dog']",Uncommon,STX,1,1,None,"Whenever one or more cards are put into exile during your turn, put a +1/+1 counter on Stonebinder's Familiar. This ability triggers only once each turn."
Sparring Regimen,3.0,['W'],['W'],None,['Enchantment'],None,Rare,STX,None,None,None,"When Sparring Regimen enters the battlefield, learn. (You may reveal a Lesson card you own from outside the game and put it into your hand, or discard a card to draw a card.)\nWhenever you attack, put a +1/+1 counter on target attacking creature and untap it."
Semester's End,4.0,['W'],['W'],None,['Instant'],None,Rare,STX,None,None,None,"Exile any number of target creatures and/or planeswalkers you control. At the beginning of the next end step, return each of them to the battlefield under its owner's control. Each of them enters the battlefield with an additional +1/+1 counter on it if it's a creature and an additional loyalty counter on it if it's a planeswalker."
Secret Rendezvous,3.0,['W'],['W'],None,['Sorcery'],None,Uncommon,STX,None,None,None,You and target opponent each draw three cards.
Reduce to Memory,3.0,['W'],['W'],None,['Sorcery'],['Lesson'],Uncommon,STX,None,None,None,Exile target nonland permanent. Its controller creates a 3/2 red and white Spirit creature token.
Professor of Symbology,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Cleric']",Uncommon,STX,2,1,None,"When Professor of Symbology enters the battlefield, learn. (You may reveal a Lesson card you own from outside the game and put it into your hand, or discard a card to draw a card.)"
Pillardrop Rescuer,5.0,['W'],['W'],None,['Creature'],"['Spirit', 'Cleric']",Common,STX,2,2,None,"Flying\nWhen Pillardrop Rescuer enters the battlefield, return target creature card with mana value 3 or less from your graveyard to your hand."
Pilgrim of the Ages,3.0,['W'],['W'],None,['Creature'],['Spirit'],Common,STX,2,1,None,"When Pilgrim of the Ages enters the battlefield, you may search your library for a basic Plains card, reveal it, put it into your hand, then shuffle.\n{6}: Return Pilgrim of the Ages from your graveyard to your hand."
"Mavinda, Students' Advocate",3.0,['W'],['W'],['Legendary'],['Creature'],"['Bird', 'Advisor']",Mythic,STX,2,3,None,"Flying\n{0}: You may cast target instant or sorcery card from your graveyard this turn. If that spell doesn't target a creature you control, it costs {8} more to cast this way. If that spell would be put into your graveyard, exile it instead. Activate only once each turn. (You still pay the spell's costs. Timing rules for the spell still apply.)"
Leonin Lightscribe,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Cleric']",Rare,STX,2,2,None,"Magecraft — Whenever you cast or copy an instant or sorcery spell, creatures you control get +1/+1 until end of turn."
Elite Spellbinder,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,STX,3,1,None,"Flying\nWhen Elite Spellbinder enters the battlefield, look at target opponent's hand. You may exile a nonland card from it. For as long as that card remains exiled, its owner may play it. A spell cast this way costs {2} more to cast."
Expel,3.0,['W'],['W'],None,['Instant'],None,Common,STX,None,None,None,Exile target tapped creature.
Eager First-Year,2.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Common,STX,2,2,None,"Magecraft — Whenever you cast or copy an instant or sorcery spell, Eager First-Year gets +1/+0 until end of turn."
A-Dueling Coach,4.0,['W'],['W'],None,['Creature'],"['Human', 'Monk']",Uncommon,STX,2,2,None,"When Dueling Coach enters the battlefield, distribute two +1/+1 counters among one or two target creatures you control.\n{W}, {T}: Put a +1/+1 counter on each creature you control with a +1/+1 counter on it."
Witherbloom Campus,0.0,None,"['B', 'G']",None,['Land'],None,Common,STX,None,None,None,"Witherbloom Campus enters the battlefield tapped.\n{T}: Add {B} or {G}.\n{4}, {T}: Scry 1."
Expanded Anatomy,3.0,None,None,None,['Sorcery'],['Lesson'],Common,STX,None,None,None,Put two +1/+1 counters on target creature. It gains vigilance until end of turn.
Defend the Campus,4.0,['W'],['W'],None,['Instant'],None,Common,STX,None,None,None,Choose one —\n• Creatures you control get +1/+1 until end of turn.\n• Destroy target creature with power 4 or greater.
Devastating Mastery,6.0,['W'],['W'],None,['Sorcery'],None,Rare,STX,None,None,None,"You may pay {2}{W}{W} rather than pay this spell's mana cost.\nIf the {2}{W}{W} cost was paid, an opponent chooses up to two nonland permanents they control and returns them to their owner's hand.\nDestroy all nonland permanents."
Dueling Coach,4.0,['W'],['W'],None,['Creature'],"['Human', 'Monk']",Uncommon,STX,2,2,None,"When Dueling Coach enters the battlefield, put a +1/+1 counter on target creature.\n{4}{W}, {T}: Put a +1/+1 counter on each creature you control with a +1/+1 counter on it."
Silverquill Campus,0.0,None,"['B', 'W']",None,['Land'],None,Common,STX,None,None,None,"Silverquill Campus enters the battlefield tapped.\n{T}: Add {W} or {B}.\n{4}, {T}: Scry 1."
"Jadzi, Oracle of Arcavios // Journey to the Oracle",8.0,['U'],"['G', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,STX,5,5,None,"Discard a card: Return Jadzi, Oracle of Arcavios to its owner's hand.\nMagecraft — Whenever you cast or copy an instant or sorcery spell, reveal the top card of your library. If it's a nonland card, you may cast it by paying {1} rather than paying its mana cost. If it's a land card, put it onto the battlefield."
Tempted by the Oriq,4.0,['U'],['U'],None,['Sorcery'],None,Rare,STX,None,None,None,"For each opponent, gain control of up to one target creature or planeswalker that player controls with mana value 3 or less."
Detention Vortex,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,STX,None,None,None,"Enchant nonland permanent\nEnchanted permanent can't attack or block, and its activated abilities can't be activated.\n{3}: Destroy Detention Vortex. Only your opponents may activate this ability and only as a sorcery."
Combat Professor,4.0,['W'],['W'],None,['Creature'],"['Bird', 'Cleric']",Common,STX,2,3,None,"Flying\nAt the beginning of combat on your turn, target creature you control gets +1/+0 and gains vigilance until end of turn."
Clever Lumimancer,1.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Uncommon,STX,0,1,None,"Magecraft — Whenever you cast or copy an instant or sorcery spell, Clever Lumimancer gets +2/+2 until end of turn."
"Extus, Oriq Overlord // Awaken the Blood Avatar",4.0,"['B', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Warlock']",Mythic,STX,2,4,None,"Double strike\nMagecraft — Whenever you cast or copy an instant or sorcery spell, return target nonlegendary creature card from your graveyard to your hand."
Shineshadow Snarl,0.0,None,"['B', 'W']",None,['Land'],None,Rare,STX,None,None,None,"As Shineshadow Snarl enters the battlefield, you may reveal a Plains or Swamp card from your hand. If you don't, Shineshadow Snarl enters the battlefield tapped.\n{T}: Add {W} or {B}."
Ageless Guardian,2.0,['W'],['W'],None,['Creature'],"['Spirit', 'Soldier']",Common,STX,1,4,None,None
Flamescroll Celebrant // Revel in Silence,2.0,['R'],"['R', 'W']",None,['Creature'],"['Human', 'Shaman']",Rare,STX,2,1,None,"Whenever an opponent activates an ability that isn't a mana ability, Flamescroll Celebrant deals 1 damage to that player.\n{1}{R}: Flamescroll Celebrant gets +2/+0 until end of turn."
Quandrix Campus,0.0,None,"['G', 'U']",None,['Land'],None,Common,STX,None,None,None,"Quandrix Campus enters the battlefield tapped.\n{T}: Add {G} or {U}.\n{4}, {T}: Scry 1."
Introduction to Annihilation,5.0,None,None,None,['Sorcery'],['Lesson'],Common,STX,None,None,None,Exile target nonland permanent. Its controller draws a card.
Prismari Campus,0.0,None,"['R', 'U']",None,['Land'],None,Common,STX,None,None,None,"Prismari Campus enters the battlefield tapped.\n{T}: Add {U} or {R}.\n{4}, {T}: Scry 1."
Necroblossom Snarl,0.0,None,"['B', 'G']",None,['Land'],None,Rare,STX,None,None,None,"As Necroblossom Snarl enters the battlefield, you may reveal a Swamp or Forest card from your hand. If you don't, Necroblossom Snarl enters the battlefield tapped.\n{T}: Add {B} or {G}."
Lorehold Campus,0.0,None,"['R', 'W']",None,['Land'],None,Common,STX,None,None,None,"Lorehold Campus enters the battlefield tapped.\n{T}: Add {R} or {W}.\n{4}, {T}: Scry 1."
Environmental Sciences,2.0,None,None,None,['Sorcery'],['Lesson'],Common,STX,None,None,None,"Search your library for a basic land card, reveal it, put it into your hand, then shuffle. You gain 2 life."
"Plargg, Dean of Chaos // Augusta, Dean of Order",2.0,['R'],"['R', 'W']",['Legendary'],['Creature'],"['Orc', 'Shaman']",Rare,STX,2,2,None,"{T}, Discard a card: Draw a card.\n{4}{R}, {T}: Reveal cards from the top of your library until you reveal a nonlegendary, nonland card with mana value 3 or less. You may cast that card without paying its mana cost. Put all revealed cards not cast this way on the bottom of your library in a random order."
Hall of Oracles,0.0,None,None,None,['Land'],None,Rare,STX,None,None,None,"{T}: Add {C}.\n{1}, {T}: Add one mana of any color.\n{T}: Put a +1/+1 counter on target creature. Activate only as a sorcery and only if you've cast an instant or sorcery spell this turn."
Mascot Exhibition,7.0,None,None,None,['Sorcery'],['Lesson'],Mythic,STX,None,None,None,"Create a 2/1 white and black Inkling creature token with flying, a 3/2 red and white Spirit creature token, and a 4/4 blue and red Elemental creature token."
Furycalm Snarl,0.0,None,"['R', 'W']",None,['Land'],None,Rare,STX,None,None,None,"As Furycalm Snarl enters the battlefield, you may reveal a Mountain or Plains card from your hand. If you don't, Furycalm Snarl enters the battlefield tapped.\n{T}: Add {R} or {W}."
Tangletrap,2.0,['G'],['G'],None,['Instant'],None,Common,STX,None,None,None,Choose one —\n• Tangletrap deals 5 damage to target creature with flying.\n• Destroy target artifact.
Springmane Cervin,3.0,['G'],['G'],None,['Creature'],['Elk'],Common,STX,3,2,None,"When Springmane Cervin enters the battlefield, you gain 2 life."
Teachings of the Archaics,3.0,['U'],['U'],None,['Sorcery'],['Lesson'],Rare,STX,None,None,None,"If an opponent has more cards in hand than you, draw two cards. Draw three cards instead if an opponent has at least four more cards in hand than you."
