Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Hypersonic Dragon,5.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Dragon'],Rare,CLU,4,4,None,"Flying, haste\nYou may cast sorcery spells as though they had flash. (You may cast them any time you could cast an instant.)"
Turret Ogre,4.0,['R'],['R'],None,['Creature'],"['Ogre', 'Warrior']",Common,CLU,4,3,None,"Reach (This creature can block creatures with flying.)\nWhen Turret Ogre enters the battlefield, if you control another creature with power 4 or greater, Turret Ogre deals 2 damage to each opponent."
Towering Thunderfist,5.0,['R'],"['R', 'W']",None,['Creature'],"['Giant', 'Soldier']",Common,CLU,4,4,None,{W}: Towering Thunderfist gains vigilance until end of turn.
Street Spasm,1.0,['R'],['R'],None,['Instant'],None,Uncommon,CLU,None,None,None,"Street Spasm deals X damage to target creature without flying you don't control.\nOverload {X}{X}{R}{R} (You may cast this spell for its overload cost. If you do, change ""target"" in its text to ""each."")"
"Rakdos, the Showstopper",6.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],['Demon'],Mythic,CLU,6,6,None,"Flying, trample\nWhen Rakdos, the Showstopper enters the battlefield, flip a coin for each creature that isn't a Demon, Devil, or Imp. Destroy each creature whose coin comes up tails."
Stormblood Berserker,2.0,['R'],['R'],None,['Creature'],"['Human', 'Berserker']",Uncommon,CLU,1,1,None,"Bloodthirst 2 (If an opponent was dealt damage this turn, this creature enters the battlefield with two +1/+1 counters on it.)\nMenace (This creature can't be blocked except by two or more creatures.)"
Scuttlegator,6.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Crab', 'Turtle', 'Crocodile']",Common,CLU,6,6,None,"Defender\n{6}{G/U}{G/U}: Adapt 3. (If this creature has no +1/+1 counters on it, put three +1/+1 counters on it.)\nAs long as Scuttlegator has a +1/+1 counter on it, it can attack as though it didn't have defender."
Watery Grave,0.0,None,"['B', 'U']",None,['Land'],"['Island', 'Swamp']",Rare,CLU,None,None,None,"({T}: Add {U} or {B}.)\nAs Watery Grave enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Lavinia of the Tenth,5.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,CLU,4,4,None,"Protection from red\nWhen Lavinia of the Tenth enters the battlefield, detain each nonland permanent your opponents control with mana value 4 or less. (Until your next turn, those permanents can't attack or block and their activated abilities can't be activated.)"
Spellgorger Weird,3.0,['R'],['R'],None,['Creature'],['Weird'],Common,CLU,2,2,None,"Whenever you cast a noncreature spell, put a +1/+1 counter on Spellgorger Weird."
Temple Garden,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,CLU,None,None,None,"({T}: Add {G} or {W}.)\nAs Temple Garden enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Stomping Ground,0.0,None,"['G', 'R']",None,['Land'],"['Mountain', 'Forest']",Rare,CLU,None,None,None,"({T}: Add {R} or {G}.)\nAs Stomping Ground enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Steam Vents,0.0,None,"['R', 'U']",None,['Land'],"['Island', 'Mountain']",Rare,CLU,None,None,None,"({T}: Add {U} or {R}.)\nAs Steam Vents enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Sacred Foundry,0.0,None,"['R', 'W']",None,['Land'],"['Mountain', 'Plains']",Rare,CLU,None,None,None,"({T}: Add {R} or {W}.)\nAs Sacred Foundry enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Overgrown Tomb,0.0,None,"['B', 'G']",None,['Land'],"['Swamp', 'Forest']",Rare,CLU,None,None,None,"({T}: Add {B} or {G}.)\nAs Overgrown Tomb enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Hallowed Fountain,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,CLU,None,None,None,"({T}: Add {W} or {U}.)\nAs Hallowed Fountain enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Pyrewild Shaman,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Uncommon,CLU,3,1,None,"Bloodrush — {1}{R}, Discard Pyrewild Shaman: Target attacking creature gets +3/+1 until end of turn.\nWhenever one or more creatures you control deal combat damage to a player, if Pyrewild Shaman is in your graveyard, you may pay {3}. If you do, return Pyrewild Shaman to your hand."
Ornery Goblin,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,CLU,2,1,None,"Whenever Ornery Goblin blocks or becomes blocked by a creature, Ornery Goblin deals 1 damage to that creature."
Seraph of the Scales,4.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Angel'],Mythic,CLU,4,3,None,"Flying\n{W}: Seraph of the Scales gains vigilance until end of turn.\n{B}: Seraph of the Scales gains deathtouch until end of turn.\nAfterlife 2 (When this creature dies, create two 1/1 white and black Spirit creature tokens with flying.)"
Shiny Impetus,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,CLU,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 and is goaded. (It attacks each combat if able and attacks a player other than you if able.)\nWhenever enchanted creature attacks, you create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Godless Shrine,0.0,None,"['B', 'W']",None,['Land'],"['Plains', 'Swamp']",Rare,CLU,None,None,None,"({T}: Add {W} or {B}.)\nAs Godless Shrine enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,CLU,None,None,None,({T}: Add {R}.)
Breeding Pool,0.0,None,"['G', 'U']",None,['Land'],"['Forest', 'Island']",Rare,CLU,None,None,None,"({T}: Add {G} or {U}.)\nAs Breeding Pool enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
