Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Cast Out,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,AKH,None,None,None,"Flash\nWhen Cast Out enters the battlefield, exile target nonland permanent an opponent controls until Cast Out leaves the battlefield.\nCycling {W} ({W}, Discard this card: Draw a card.)"
Anointer Priest,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,AKH,1,3,None,"Whenever a creature token enters the battlefield under your control, you gain 1 life.\nEmbalm {3}{W} ({3}{W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Human Cleric with no mana cost. Embalm only as a sorcery.)"
Cartouche of Solidarity,1.0,['W'],['W'],None,['Enchantment'],"['Aura', 'Cartouche']",Common,AKH,None,None,None,"Enchant creature you control\nWhen Cartouche of Solidarity enters the battlefield, create a 1/1 white Warrior creature token with vigilance.\nEnchanted creature gets +1/+1 and has first strike."
Angel of Sanctions,5.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,AKH,3,4,None,"Flying\nWhen Angel of Sanctions enters the battlefield, you may exile target nonland permanent an opponent controls until Angel of Sanctions leaves the battlefield.\nEmbalm {5}{W} ({5}{W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Angel with no mana cost. Embalm only as a sorcery.)"
Binding Mummy,2.0,['W'],['W'],None,['Creature'],['Zombie'],Common,AKH,2,2,None,"Whenever another Zombie enters the battlefield under your control, you may tap target artifact or creature."
Aven Mindcensor,3.0,['W'],['W'],None,['Creature'],"['Bird', 'Wizard']",Rare,AKH,2,1,None,"Flash\nFlying\nIf an opponent would search a library, that player searches the top four cards of that library instead."
Approach of the Second Sun,7.0,['W'],['W'],None,['Sorcery'],None,Rare,AKH,None,None,None,"If this spell was cast from your hand and you've cast another spell named Approach of the Second Sun this game, you win the game. Otherwise, put Approach of the Second Sun into its owner's library seventh from the top and you gain 7 life."
Vizier of the Menagerie,4.0,['G'],['G'],None,['Creature'],"['Naga', 'Cleric']",Mythic,AKH,3,4,None,You may look at the top card of your library any time.\nYou may cast creature spells from the top of your library.\nYou can spend mana of any type to cast creature spells.
Aven Wind Guide,4.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Bird', 'Warrior']",Uncommon,AKH,2,3,None,"Flying, vigilance\nCreature tokens you control have flying and vigilance.\nEmbalm {4}{W}{U} ({4}{W}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Bird Warrior with no mana cost. Embalm only as a sorcery.)"
Ahn-Crop Champion,4.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Warrior']",Uncommon,AKH,4,4,None,"You may exert Ahn-Crop Champion as it attacks. When you do, untap all other creatures you control. (An exerted creature won't untap during your next untap step.)"
Watchful Naga,3.0,['G'],['G'],None,['Creature'],"['Naga', 'Wizard']",Uncommon,AKH,2,2,None,"You may exert Watchful Naga as it attacks. When you do, draw a card. (An exerted creature won't untap during your next untap step.)"
