Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Solar Blast,4.0,['R'],['R'],None,['Instant'],None,Common,VMA,None,None,None,"Solar Blast deals 3 damage to any target.\nCycling {1}{R}{R} ({1}{R}{R}, Discard this card: Draw a card.)\nWhen you cycle Solar Blast, you may have it deal 1 damage to any target."
Taiga,0.0,None,"['G', 'R']",None,['Land'],"['Mountain', 'Forest']",Rare,VMA,None,None,None,({T}: Add {R} or {G}.)
Skirk Prospector,1.0,['R'],['R'],None,['Creature'],['Goblin'],Common,VMA,1,1,None,Sacrifice a Goblin: Add {R}.
Skirk Drill Sergeant,2.0,['R'],['R'],None,['Creature'],['Goblin'],Common,VMA,2,1,None,"Whenever Skirk Drill Sergeant or another Goblin dies, you may pay {2}{R}. If you do, reveal the top card of your library. If it's a Goblin permanent card, put it onto the battlefield. Otherwise, put it into your graveyard."
Scourge of the Throne,6.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,VMA,5,5,None,"Flying\nDethrone (Whenever this creature attacks the player with the most life or tied for most life, put a +1/+1 counter on it.)\nWhenever Scourge of the Throne attacks for the first time each turn, if it's attacking the player with the most life or tied for most life, untap all attacking creatures. After this phase, there is an additional combat phase."
Rorix Bladewing,6.0,['R'],['R'],['Legendary'],['Creature'],['Dragon'],Rare,VMA,6,5,None,"Flying, haste"
Rites of Initiation,1.0,['R'],['R'],None,['Instant'],None,Uncommon,VMA,None,None,None,Discard any number of cards at random. Creatures you control get +1/+0 until end of turn for each card discarded this way.
Reckless Charge,1.0,['R'],['R'],None,['Sorcery'],None,Common,VMA,None,None,None,Target creature gets +3/+0 and gains haste until end of turn.\nFlashback {2}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Pillaging Horde,4.0,['R'],['R'],None,['Creature'],"['Human', 'Barbarian']",Uncommon,VMA,5,5,None,"When Pillaging Horde enters the battlefield, sacrifice it unless you discard a card at random."
Orcish Lumberjack,1.0,['R'],"['G', 'R']",None,['Creature'],['Orc'],Common,VMA,1,1,None,"{T}, Sacrifice a Forest: Add three mana in any combination of {R} and/or {G}."
Lightning Rift,2.0,['R'],['R'],None,['Enchantment'],None,Uncommon,VMA,None,None,None,"Whenever a player cycles a card, you may pay {1}. If you do, Lightning Rift deals 2 damage to any target."
Lightning Dragon,4.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,VMA,4,4,None,"Flying\nEcho {2}{R}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\n{R}: Lightning Dragon gets +1/+0 until end of turn."
Kindle,2.0,['R'],['R'],None,['Instant'],None,Common,VMA,None,None,None,"Kindle deals X damage to any target, where X is 2 plus the number of cards named Kindle in all graveyards."
Kaervek's Torch,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,VMA,None,None,None,"As long as Kaervek's Torch is on the stack, spells that target it cost {2} more to cast.\nKaervek's Torch deals X damage to any target."
Hulking Goblin,2.0,['R'],['R'],None,['Creature'],['Goblin'],Common,VMA,2,2,None,Hulking Goblin can't block.
Lake of the Dead,0.0,None,['B'],None,['Land'],None,Rare,VMA,None,None,None,"If Lake of the Dead would enter the battlefield, sacrifice a Swamp instead. If you do, put Lake of the Dead onto the battlefield. If you don't, put it into its owner's graveyard.\n{T}: Add {B}.\n{T}, Sacrifice a Swamp: Add {B}{B}{B}{B}."
Goblin Warchief,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Uncommon,VMA,2,2,None,Goblin spells you cast cost {1} less to cast.\nGoblins you control have haste.
Goblin Settler,4.0,['R'],['R'],None,['Creature'],['Goblin'],Uncommon,VMA,1,1,None,"When Goblin Settler enters the battlefield, destroy target land."
Goblin Ringleader,4.0,['R'],['R'],None,['Creature'],['Goblin'],Uncommon,VMA,2,2,None,"Haste (This creature can attack and {T} as soon as it comes under your control.)\nWhen Goblin Ringleader enters the battlefield, reveal the top four cards of your library. Put all Goblin cards revealed this way into your hand and the rest on the bottom of your library in any order."
Goblin Piledriver,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Rare,VMA,1,2,None,"Protection from blue (This creature can't be blocked, targeted, dealt damage, or enchanted by anything blue.)\nWhenever Goblin Piledriver attacks, it gets +2/+0 until end of turn for each other attacking Goblin."
Goblin Patrol,1.0,['R'],['R'],None,['Creature'],['Goblin'],Common,VMA,2,1,None,"Echo {R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)"
Goblin Matron,3.0,['R'],['R'],None,['Creature'],['Goblin'],Common,VMA,1,1,None,"When Goblin Matron enters the battlefield, you may search your library for a Goblin card, reveal that card, put it into your hand, then shuffle."
Goblin Lackey,1.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,VMA,1,1,None,"Whenever Goblin Lackey deals damage to a player, you may put a Goblin permanent card from your hand onto the battlefield."
Scrubland,0.0,None,"['B', 'W']",None,['Land'],"['Plains', 'Swamp']",Rare,VMA,None,None,None,({T}: Add {W} or {B}.)
Goblin Goon,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Mutant']",Uncommon,VMA,6,6,None,Goblin Goon can't attack unless you control more creatures than defending player.\nGoblin Goon can't block unless you control more creatures than attacking player.
Goblin General,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,VMA,1,1,None,"Whenever Goblin General attacks, Goblin creatures you control get +1/+1 until end of turn."
Skyshroud Forest,0.0,None,"['G', 'U']",None,['Land'],None,Uncommon,VMA,None,None,None,Skyshroud Forest enters the battlefield tapped.\n{T}: Add {C}.\n{T}: Add {G} or {U}. Skyshroud Forest deals 1 damage to you.
Goblin Commando,5.0,['R'],['R'],None,['Creature'],['Goblin'],Common,VMA,2,2,None,"When Goblin Commando enters the battlefield, it deals 2 damage to target creature."
Strip Mine,0.0,None,None,None,['Land'],None,Rare,VMA,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice Strip Mine: Destroy target land."
Giant Strength,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,VMA,None,None,None,Enchant creature\nEnchanted creature gets +2/+2.
Gamble,1.0,['R'],['R'],None,['Sorcery'],None,Rare,VMA,None,None,None,"Search your library for a card, put that card into your hand, discard a card at random, then shuffle."
Flowstone Hellion,5.0,['R'],['R'],None,['Creature'],"['Hellion', 'Beast']",Uncommon,VMA,3,3,None,Haste\n{0}: Flowstone Hellion gets +1/-1 until end of turn.
Flametongue Kavu,4.0,['R'],['R'],None,['Creature'],['Kavu'],Uncommon,VMA,4,2,None,"When Flametongue Kavu enters the battlefield, it deals 4 damage to target creature."
Fireblast,6.0,['R'],['R'],None,['Instant'],None,Uncommon,VMA,None,None,None,You may sacrifice two Mountains rather than pay this spell's mana cost.\nFireblast deals 4 damage to any target.
Falter,2.0,['R'],['R'],None,['Instant'],None,Common,VMA,None,None,None,Creatures without flying can't block this turn.
Crater Hellion,6.0,['R'],['R'],None,['Creature'],"['Hellion', 'Beast']",Rare,VMA,6,6,None,"Echo {4}{R}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Crater Hellion enters the battlefield, it deals 4 damage to each other creature."
Clickslither,4.0,['R'],['R'],None,['Creature'],['Insect'],Rare,VMA,3,3,None,Haste\nSacrifice a Goblin: Clickslither gets +2/+2 and gains trample until end of turn.
Chartooth Cougar,6.0,['R'],['R'],None,['Creature'],"['Cat', 'Beast']",Common,VMA,4,4,None,"{R}: Chartooth Cougar gets +1/+0 until end of turn.\nMountaincycling {2} ({2}, Discard this card: Search your library for a Mountain card, reveal it, put it into your hand, then shuffle.)"
Chaos Warp,3.0,['R'],['R'],None,['Instant'],None,Rare,VMA,None,None,None,"The owner of target permanent shuffles it into their library, then reveals the top card of their library. If it's a permanent card, they put it onto the battlefield."
Chain Lightning,1.0,['R'],['R'],None,['Sorcery'],None,Common,VMA,None,None,None,"Chain Lightning deals 3 damage to any target. Then that player or that permanent's controller may pay {R}{R}. If the player does, they may copy this spell and may choose a new target for that copy."
Burning Wish,2.0,['R'],['R'],None,['Sorcery'],None,Rare,VMA,None,None,None,You may reveal a sorcery card you own from outside the game and put it into your hand. Exile Burning Wish.
Burning of Xinye,6.0,['R'],['R'],None,['Sorcery'],None,Rare,VMA,None,None,None,"You destroy four lands you control, then target opponent destroys four lands they control. Then Burning of Xinye deals 4 damage to each creature."
Beetleback Chief,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,VMA,2,2,None,"When Beetleback Chief enters the battlefield, create two 1/1 red Goblin creature tokens."
Aftershock,4.0,['R'],['R'],None,['Sorcery'],None,Common,VMA,None,None,None,"Destroy target artifact, creature, or land. Aftershock deals 3 damage to you."
Yawgmoth's Will,3.0,['B'],['B'],None,['Sorcery'],None,Mythic,VMA,None,None,None,"Until end of turn, you may play lands and cast spells from your graveyard.\nIf a card would be put into your graveyard from anywhere this turn, exile that card instead."
Yawgmoth's Bargain,6.0,['B'],['B'],None,['Enchantment'],None,Mythic,VMA,None,None,None,Skip your draw step.\nPay 1 life: Draw a card.
Visara the Dreadful,6.0,['B'],['B'],['Legendary'],['Creature'],['Gorgon'],Rare,VMA,5,5,None,Flying\n{T}: Destroy target creature. It can't be regenerated.
Secluded Steppe,0.0,None,['W'],None,['Land'],None,Common,VMA,None,None,None,"Secluded Steppe enters the battlefield tapped.\n{T}: Add {W}.\nCycling {W} ({W}, Discard this card: Draw a card.)"
Scabland,0.0,None,"['R', 'W']",None,['Land'],None,Uncommon,VMA,None,None,None,Scabland enters the battlefield tapped.\n{T}: Add {C}.\n{T}: Add {R} or {W}. Scabland deals 1 damage to you.
Vampiric Tutor,1.0,['B'],['B'],None,['Instant'],None,Rare,VMA,None,None,None,"Search your library for a card, then shuffle and put that card on top. You lose 2 life."
Urborg Uprising,5.0,['B'],['B'],None,['Sorcery'],None,Common,VMA,None,None,None,Return up to two target creature cards from your graveyard to your hand.\nDraw a card.
Savannah,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,VMA,None,None,None,({T}: Add {G} or {W}.)
Salt Flats,0.0,None,"['B', 'W']",None,['Land'],None,Uncommon,VMA,None,None,None,Salt Flats enters the battlefield tapped.\n{T}: Add {C}.\n{T}: Add {W} or {B}. Salt Flats deals 1 damage to you.
Tyrant's Choice,2.0,['B'],['B'],None,['Sorcery'],None,Common,VMA,None,None,None,"Will of the council — Starting with you, each player votes for death or torture. If death gets more votes, each opponent sacrifices a creature. If torture gets more votes or the vote is tied, each opponent loses 4 life."
Tendrils of Agony,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,VMA,None,None,None,"Target player loses 2 life and you gain 2 life.\nStorm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)"
