Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Gilt-Leaf Ambush,3.0,['G'],['G'],None,"['Tribal', 'Instant']",['Elf'],Common,LRW,None,None,None,"Create two 1/1 green Elf Warrior creature tokens. Clash with an opponent. If you win, those creatures gain deathtouch until end of turn. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value. Any amount of damage a creature with deathtouch deals to a creature is enough to destroy it.)"
Harpoon Sniper,3.0,['W'],['W'],None,['Creature'],"['Merfolk', 'Archer']",Uncommon,LRW,2,2,None,"{W}, {T}: Harpoon Sniper deals X damage to target attacking or blocking creature, where X is the number of Merfolk you control."
Fistful of Force,2.0,['G'],['G'],None,['Instant'],None,Common,LRW,None,None,None,"Target creature gets +2/+2 until end of turn. Clash with an opponent. If you win, that creature gets an additional +2/+2 and gains trample until end of turn. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Goldmeadow Stalwart,1.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Uncommon,LRW,2,2,None,"As an additional cost to cast this spell, reveal a Kithkin card from your hand or pay {3}."
Fertile Ground,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,LRW,None,None,None,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds an additional one mana of any color."
Goldmeadow Harrier,1.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Common,LRW,1,1,None,"{W}, {T}: Tap target creature."
Eyes of the Wisent,2.0,['G'],['G'],None,"['Tribal', 'Enchantment']",['Elemental'],Rare,LRW,None,None,None,"Whenever an opponent casts a blue spell during your turn, you may create a 4/4 green Elemental creature token."
Arbiter of Knollridge,7.0,['W'],['W'],None,['Creature'],"['Giant', 'Wizard']",Rare,LRW,5,5,None,"Vigilance\nWhen Arbiter of Knollridge enters the battlefield, each player's life total becomes the highest life total among all players."
Epic Proportions,6.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,LRW,None,None,None,Flash\nEnchant creature\nEnchanted creature gets +5/+5 and has trample.
Entangling Trap,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,LRW,None,None,None,"Whenever you clash, tap target creature an opponent controls. If you won, that creature doesn't untap during its controller's next untap step. (This ability triggers after the clash ends.)"
Galepowder Mage,4.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Wizard']",Rare,LRW,3,3,None,"Flying\nWhenever Galepowder Mage attacks, exile another target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step."
Elvish Promenade,4.0,['G'],['G'],None,"['Tribal', 'Sorcery']",['Elf'],Uncommon,LRW,None,None,None,Create a 1/1 green Elf Warrior creature token for each Elf you control.
Goldmeadow Dodger,1.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Rogue']",Common,LRW,1,1,None,Goldmeadow Dodger can't be blocked by creatures with power 4 or greater.
Tarfire,1.0,['R'],['R'],None,"['Tribal', 'Instant']",['Goblin'],Common,LRW,None,None,None,Tarfire deals 2 damage to any target.
Dauntless Dourbark,4.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Warrior']",Rare,LRW,*,*,None,Dauntless Dourbark's power and toughness are each equal to the number of Forests you control plus the number of Treefolk you control.\nDauntless Dourbark has trample as long as you control another Treefolk.
Favor of the Mighty,2.0,['W'],['W'],None,"['Tribal', 'Enchantment']",['Giant'],Rare,LRW,None,None,None,Each creature with the highest mana value has protection from all colors.
Elvish Harbinger,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,LRW,1,2,None,"When Elvish Harbinger enters the battlefield, you may search your library for an Elf card, reveal it, then shuffle and put that card on top.\n{T}: Add one mana of any color."
Dawnfluke,4.0,['W'],['W'],None,['Creature'],['Elemental'],Common,LRW,0,3,None,"Flash\nWhen Dawnfluke enters the battlefield, prevent the next 3 damage that would be dealt to any target this turn.\nEvoke {W} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Cloudcrown Oak,4.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Warrior']",Common,LRW,3,4,None,Reach (This creature can block creatures with flying.)
Ego Erasure,3.0,['U'],['U'],None,"['Tribal', 'Instant']",['Shapeshifter'],Uncommon,LRW,None,None,None,Changeling (This card is every creature type.)\nCreatures target player controls get -2/-0 and lose all creature types until end of turn.
Crib Swap,3.0,['W'],['W'],None,"['Tribal', 'Instant']",['Shapeshifter'],Uncommon,LRW,None,None,None,Changeling (This card is every creature type.)\nExile target creature. Its controller creates a 1/1 colorless Shapeshifter creature token with changeling.
Elvish Handservant,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,LRW,1,1,None,"Whenever a player casts a Giant spell, you may put a +1/+1 counter on Elvish Handservant."
Cloudgoat Ranger,5.0,['W'],['W'],None,['Creature'],"['Giant', 'Warrior', 'Ranger']",Uncommon,LRW,3,3,None,"When Cloudgoat Ranger enters the battlefield, create three 1/1 white Kithkin Soldier creature tokens.\nTap three untapped Kithkin you control: Cloudgoat Ranger gets +2/+0 and gains flying until end of turn."
Elvish Eulogist,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,LRW,1,1,None,Sacrifice Elvish Eulogist: You gain 1 life for each Elf card in your graveyard.
Changeling Hero,5.0,['W'],['W'],None,['Creature'],['Shapeshifter'],Uncommon,LRW,4,4,None,"Changeling (This card is every creature type.)\nChampion a creature (When this enters the battlefield, sacrifice it unless you exile another creature you control. When this leaves the battlefield, that card returns to the battlefield.)\nLifelink (Damage dealt by this creature also causes you to gain that much life.)"
Elvish Branchbender,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,LRW,2,2,None,"{T}: Until end of turn, target Forest becomes an X/X Treefolk creature in addition to its other types, where X is the number of Elves you control."
Cenn's Heir,2.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Common,LRW,1,1,None,"Whenever Cenn's Heir attacks, it gets +1/+1 until end of turn for each other attacking Kithkin."
Changeling Titan,5.0,['G'],['G'],None,['Creature'],['Shapeshifter'],Uncommon,LRW,7,7,None,"Changeling (This card is every creature type.)\nChampion a creature (When this enters the battlefield, sacrifice it unless you exile another creature you control. When this leaves the battlefield, that card returns to the battlefield.)"
Austere Command,6.0,['W'],['W'],None,['Sorcery'],None,Rare,LRW,None,None,None,Choose two —\n• Destroy all artifacts.\n• Destroy all enchantments.\n• Destroy all creatures with mana value 3 or less.\n• Destroy all creatures with mana value 4 or greater.
Briarhorn,4.0,['G'],['G'],None,['Creature'],['Elemental'],Uncommon,LRW,3,3,None,"Flash\nWhen Briarhorn enters the battlefield, target creature gets +3/+3 until end of turn.\nEvoke {1}{G} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Burrenton Forge-Tender,1.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Wizard']",Uncommon,LRW,1,1,None,Protection from red\nSacrifice Burrenton Forge-Tender: Prevent all damage a red source of your choice would deal this turn.
Drowner of Secrets,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,LRW,1,3,None,Tap an untapped Merfolk you control: Target player mills a card.
Ajani Goldmane,4.0,['W'],['W'],['Legendary'],['Planeswalker'],['Ajani'],Rare,LRW,None,None,4,"[+1]: You gain 2 life.\n[−1]: Put a +1/+1 counter on each creature you control. Those creatures gain vigilance until end of turn.\n[−6]: Create a white Avatar creature token. It has ""This creature's power and toughness are each equal to your life total."""
Bog-Strider Ash,4.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Shaman']",Common,LRW,2,4,None,"Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)\nWhenever a player casts a Goblin spell, you may pay {G}. If you do, you gain 2 life."
Deeptread Merrow,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Common,LRW,2,1,None,{U}: Deeptread Merrow gains islandwalk until end of turn. (It can't be blocked as long as defending player controls an Island.)
"Brigid, Hero of Kinsbaile",4.0,['W'],['W'],['Legendary'],['Creature'],"['Kithkin', 'Archer']",Rare,LRW,2,3,None,"First strike\n{T}: Brigid, Hero of Kinsbaile deals 2 damage to each attacking or blocking creature target player controls."
Battlewand Oak,3.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Warrior']",Common,LRW,1,3,None,"Whenever a Forest enters the battlefield under your control, Battlewand Oak gets +2/+2 until end of turn.\nWhenever you cast a Treefolk spell, Battlewand Oak gets +2/+2 until end of turn."
Cryptic Command,4.0,['U'],['U'],None,['Instant'],None,Rare,LRW,None,None,None,Choose two —\n• Counter target spell.\n• Return target permanent to its owner's hand.\n• Tap all creatures your opponents control.\n• Draw a card.
Battle Mastery,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,LRW,None,None,None,Enchant creature\nEnchanted creature has double strike. (It deals both first-strike and regular combat damage.)
Wild Ricochet,4.0,['R'],['R'],None,['Instant'],None,Rare,LRW,None,None,None,You may choose new targets for target instant or sorcery spell. Then copy that spell. You may choose new targets for the copy.
Captivating Glance,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,LRW,None,None,None,"Enchant creature\nAt the beginning of your end step, clash with an opponent. If you win, gain control of enchanted creature. Otherwise, that player gains control of enchanted creature. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Tar Pitcher,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Uncommon,LRW,2,2,None,"{T}, Sacrifice a Goblin: Tar Pitcher deals 2 damage to any target."
Thundercloud Shaman,5.0,['R'],['R'],None,['Creature'],"['Giant', 'Shaman']",Uncommon,LRW,4,4,None,"When Thundercloud Shaman enters the battlefield, it deals damage equal to the number of Giants you control to each non-Giant creature."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,LRW,None,None,None,({T}: Add {G}.)
Avian Changeling,3.0,['W'],['W'],None,['Creature'],['Shapeshifter'],Common,LRW,2,2,None,Changeling (This card is every creature type.)\nFlying
Broken Ambitions,1.0,['U'],['U'],None,['Instant'],None,Common,LRW,None,None,None,"Counter target spell unless its controller pays {X}. Clash with an opponent. If you win, that spell's controller mills four cards. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Sunrise Sovereign,6.0,['R'],['R'],None,['Creature'],"['Giant', 'Warrior']",Rare,LRW,5,5,None,Other Giant creatures you control get +2/+2 and have trample.
Benthicore,7.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,LRW,5,5,None,"When Benthicore enters the battlefield, create two 1/1 blue Merfolk Wizard creature tokens.\nTap two untapped Merfolk you control: Untap Benthicore. It gains shroud until end of turn. (It can't be the target of spells or abilities.)"
