Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Demilich,4.0,['U'],['U'],None,['Creature'],"['Skeleton', 'Wizard']",Mythic,AFR,4,3,None,"This spell costs {U} less to cast for each instant and sorcery spell you've cast this turn.\nWhenever Demilich attacks, exile up to one target instant or sorcery card from your graveyard. Copy it. You may cast the copy.\nYou may cast Demilich from your graveyard by exiling four instant and/or sorcery cards from your graveyard in addition to paying its other costs."
Contact Other Plane,4.0,['U'],['U'],None,['Instant'],None,Common,AFR,None,None,None,"Roll a d20.\n1—9 | Draw two cards.\n10—19 | Scry 2, then draw two cards.\n20 | Scry 3, then draw three cards."
"Xanathar, Guild Kingpin",6.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],['Beholder'],Mythic,AFR,5,6,None,"At the beginning of your upkeep, choose target opponent. Until end of turn, that player can't cast spells, you may look at the top card of their library any time, you may play the top card of their library, and you may spend mana as though it were mana of any color to cast spells this way."
Clever Conjurer,3.0,['U'],['U'],None,['Creature'],"['Gnome', 'Wizard']",Common,AFR,2,3,None,Mage Hand — {T}: Untap target permanent not named Clever Conjurer. Activate only as a sorcery.
Charmed Sleep,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,AFR,None,None,None,"Enchant creature\nWhen Charmed Sleep enters the battlefield, tap enchanted creature.\nEnchanted creature doesn't untap during its controller's untap step."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,AFR,None,None,None,({T}: Add {G}.)
"Volo, Guide to Monsters",4.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,AFR,3,2,None,"Whenever you cast a creature spell that doesn't share a creature type with a creature you control or a creature card in your graveyard, copy that spell. (A copy of a creature spell becomes a token.)"
Blue Dragon,7.0,['U'],['U'],None,['Creature'],['Dragon'],Uncommon,AFR,5,5,None,"Flying\nLightning Breath — When Blue Dragon enters the battlefield, until your next turn, target creature an opponent controls gets -3/-0, up to one other target creature gets -2/-0, and up to one other target creature gets -1/-0."
The Blackstaff of Waterdeep,1.0,['U'],['U'],['Legendary'],['Artifact'],None,Rare,AFR,None,None,None,"You may choose not to untap The Blackstaff of Waterdeep during your untap step.\nAnimate Walking Statue — {1}{U}, {T}: Another target nontoken artifact you control becomes a 4/4 artifact creature for as long as The Blackstaff of Waterdeep remains tapped. Activate only as a sorcery."
Bar the Gate,3.0,['U'],['U'],None,['Instant'],None,Common,AFR,None,None,None,Counter target creature or planeswalker spell. Venture into the dungeon. (Enter the first room or advance to the next room.)
Arcane Investigator,2.0,['U'],['U'],None,['Creature'],"['Elf', 'Wizard']",Common,AFR,2,1,None,Search the Room — {5}{U}: Roll a d20.\n1—9 | Draw a card.\n10—20 | Look at the top three cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.
Air-Cult Elemental,6.0,['U'],['U'],None,['Creature'],['Elemental'],Common,AFR,2,5,None,"Flying\nWhirlwind — When Air-Cult Elemental enters the battlefield, return up to one other target creature to its owner's hand."
Tiamat,7.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Dragon', 'God']",Mythic,AFR,7,7,None,"Flying\nWhen Tiamat enters the battlefield, if you cast it, search your library for up to five Dragon cards not named Tiamat that each have different names, reveal them, put them into your hand, then shuffle."
Aberrant Mind Sorcerer,5.0,['U'],['U'],None,['Creature'],"['Human', 'Elf', 'Shaman']",Uncommon,AFR,3,4,None,"Psionic Spells — When Aberrant Mind Sorcerer enters the battlefield, choose target instant or sorcery card in your graveyard, then roll a d20.\n1—9 | You may put that card on top of your library.\n10—20 | Return that card to your hand."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,AFR,None,None,None,({T}: Add {R}.)
You're Ambushed on the Road,1.0,['W'],['W'],None,['Instant'],None,Common,AFR,None,None,None,Choose one —\n• Make a Retreat — Return target creature you control to its owner's hand.\n• Stand and Fight — Target creature gets +1/+3 until end of turn.
You Hear Something on Watch,2.0,['W'],['W'],None,['Instant'],None,Common,AFR,None,None,None,Choose one —\n• Rouse the Party — Creatures you control get +1/+1 until end of turn.\n• Set Off Traps — This spell deals 5 damage to target attacking creature.
A-Triumphant Adventurer,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Knight']",Rare,AFR,2,1,None,"Deathtouch\nAs long as it's your turn, Triumphant Adventurer has first strike.\nWhenever Triumphant Adventurer attacks, venture into the dungeon. (Enter the first room or advance to the next room.)"
White Dragon,6.0,['W'],['W'],None,['Creature'],['Dragon'],Uncommon,AFR,4,4,None,"Flying\nCold Breath — When White Dragon enters the battlefield, tap target creature an opponent controls. That creature doesn't untap during its controller's next untap step."
Veteran Dungeoneer,4.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Common,AFR,3,4,None,"When Veteran Dungeoneer enters the battlefield, venture into the dungeon. (Enter the first room or advance to the next room.)"
Teleportation Circle,4.0,['W'],['W'],None,['Enchantment'],None,Rare,AFR,None,None,None,"At the beginning of your end step, exile up to one target artifact or creature you control, then return that card to the battlefield under its owner's control."
Steadfast Paladin,2.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Knight']",Common,AFR,2,2,None,Lifelink
Ranger's Hawk,1.0,['W'],['W'],None,['Creature'],['Bird'],Common,AFR,1,1,None,"Flying\n{3}, {T}, Tap another untapped creature you control: Venture into the dungeon. Activate only as a sorcery. (Enter the first room or advance to the next room.)"
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,AFR,None,None,None,({T}: Add {R}.)
A-Sorcerer Class,2.0,"['R', 'U']","['R', 'U']",None,['Enchantment'],['Class'],Rare,AFR,None,None,None,"(Gain the next level as a sorcery to add its ability.)\nWhen Sorcerer Class enters the battlefield, draw two cards, then discard two cards.\n{U}{R}: Level 2\nCreatures you control have ""{T}: Add {U} or {R}. Spend this mana only to cast an instant or sorcery spell or to gain a Class level.""\n{1}{U}{R}: Level 3\nWhenever you cast an instant or sorcery spell, that spell deals damage to each opponent equal to the number of instant and sorcery spells you've cast this turn."
Rally Maneuver,3.0,['W'],['W'],None,['Instant'],None,Uncommon,AFR,None,None,None,Target creature gets +2/+0 and gains first strike until end of turn. Up to one other target creature gets +0/+2 and gains lifelink until end of turn.
Priest of Ancient Lore,3.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Cleric']",Common,AFR,2,1,None,"When Priest of Ancient Lore enters the battlefield, you gain 1 life and draw a card."
Potion of Healing,2.0,['W'],['W'],None,['Artifact'],None,Common,AFR,None,None,None,"When Potion of Healing enters the battlefield, draw a card.\n{W}, {T}, Sacrifice Potion of Healing: You gain 3 life."
Triumphant Adventurer,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Knight']",Rare,AFR,1,1,None,"Deathtouch\nAs long as it's your turn, Triumphant Adventurer has first strike.\nWhenever Triumphant Adventurer attacks, venture into the dungeon. (Enter the first room or advance to the next room.)"
Portable Hole,1.0,['W'],['W'],None,['Artifact'],None,Uncommon,AFR,None,None,None,"When Portable Hole enters the battlefield, exile target nonland permanent an opponent controls with mana value 2 or less until Portable Hole leaves the battlefield."
"Trelasarra, Moon Dancer",2.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Elf', 'Cleric']",Uncommon,AFR,2,2,None,"Whenever you gain life, put a +1/+1 counter on Trelasarra, Moon Dancer and scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)"
A-Plate Armor,2.0,['W'],['W'],None,['Artifact'],['Equipment'],Uncommon,AFR,None,None,None,"Equipped creature gets +3/+3 and has ward {1}. (Whenever equipped creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {1}.)\nEquip {3}. This ability costs {1} less to activate for each other Equipment you control."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,AFR,None,None,None,({T}: Add {R}.)
Plate Armor,3.0,['W'],['W'],None,['Artifact'],['Equipment'],Uncommon,AFR,None,None,None,"Equipped creature gets +3/+3 and has ward {1}. (Whenever equipped creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {1}.)\nEquip {3}. This ability costs {1} less to activate for each other Equipment you control."
Planar Ally,5.0,['W'],['W'],None,['Creature'],['Angel'],Common,AFR,3,3,None,"Flying\nWhenever Planar Ally attacks, venture into the dungeon. (Enter the first room or advance to the next room.)"
Paladin's Shield,2.0,['W'],['W'],None,['Artifact'],['Equipment'],Common,AFR,None,None,None,"Flash\nWhen Paladin's Shield enters the battlefield, attach it to target creature you control.\nEquipped creature gets +0/+2.\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
Sorcerer Class,2.0,"['R', 'U']","['R', 'U']",None,['Enchantment'],['Class'],Rare,AFR,None,None,None,"(Gain the next level as a sorcery to add its ability.)\nWhen Sorcerer Class enters the battlefield, draw two cards, then discard two cards.\n{U}{R}: Level 2\nCreatures you control have ""{T}: Add {U} or {R}. Spend this mana only to cast an instant or sorcery spell or to gain a Class level.""\n{3}{U}{R}: Level 3\nWhenever you cast an instant or sorcery spell, that spell deals damage to each opponent equal to the number of instant and sorcery spells you've cast this turn."
Paladin Class,1.0,['W'],['W'],None,['Enchantment'],['Class'],Rare,AFR,None,None,None,"(Gain the next level as a sorcery to add its ability.)\nSpells your opponents cast during your turn cost {1} more to cast.\n{2}{W}: Level 2\nCreatures you control get +1/+1.\n{4}{W}: Level 3\nWhenever you attack, until end of turn, target attacking creature gets +1/+1 for each other attacking creature and gains double strike."
Oswald Fiddlebender,2.0,['W'],['W'],['Legendary'],['Creature'],"['Gnome', 'Artificer']",Rare,AFR,2,2,None,"Magical Tinkering — {W}, {T}, Sacrifice an artifact: Search your library for an artifact card with mana value equal to 1 plus the sacrificed artifact's mana value, put it onto the battlefield, then shuffle. Activate only as a sorcery."
"Nadaar, Selfless Paladin",3.0,['W'],['W'],['Legendary'],['Creature'],"['Dragon', 'Knight']",Rare,AFR,3,3,None,"Vigilance\nWhenever Nadaar, Selfless Paladin enters the battlefield or attacks, venture into the dungeon. (Enter the first room or advance to the next room.)\nOther creatures you control get +1/+1 as long as you've completed a dungeon."
Moon-Blessed Cleric,3.0,['W'],['W'],None,['Creature'],"['Human', 'Elf', 'Cleric']",Uncommon,AFR,3,2,None,"Divine Intervention — When Moon-Blessed Cleric enters the battlefield, you may search your library for an enchantment card, reveal it, then shuffle and put that card on top."
Monk of the Open Hand,1.0,['W'],['W'],None,['Creature'],"['Elf', 'Monk']",Uncommon,AFR,1,1,None,"Flurry of Blows — Whenever you cast your second spell each turn, put a +1/+1 counter on Monk of the Open Hand."
Minimus Containment,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,AFR,None,None,None,"Enchant nonland permanent\nEnchanted permanent is a Treasure artifact with ""{T}, Sacrifice this artifact: Add one mana of any color,"" and it loses all other abilities. (If it was a creature, it's no longer a creature.)"
Loyal Warhound,2.0,['W'],['W'],None,['Creature'],['Dog'],Rare,AFR,3,1,None,"Vigilance\nWhen Loyal Warhound enters the battlefield, if an opponent controls more lands than you, search your library for a basic Plains card, put it onto the battlefield tapped, then shuffle."
Keen-Eared Sentry,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,AFR,2,1,None,You have hexproof. (You can't be the target of spells or abilities your opponents control.)\nEach opponent can't venture into the dungeon more than once each turn.
Ingenious Smith,2.0,['W'],['W'],None,['Creature'],"['Human', 'Artificer']",Uncommon,AFR,1,1,None,"When Ingenious Smith enters the battlefield, look at the top four cards of your library. You may reveal an artifact card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.\nWhenever one or more artifacts enter the battlefield under your control, put a +1/+1 counter on Ingenious Smith. This ability triggers only once each turn."
"Icingdeath, Frost Tyrant",4.0,['W'],['W'],['Legendary'],['Creature'],['Dragon'],Mythic,AFR,4,3,None,"Flying, vigilance\nWhen Icingdeath, Frost Tyrant dies, create Icingdeath, Frost Tongue, a legendary white Equipment artifact token with ""Equipped creature gets +2/+0,"" ""Whenever equipped creature attacks, tap target creature defending player controls,"" and equip {2}."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,AFR,None,None,None,({T}: Add {R}.)
Half-Elf Monk,4.0,['W'],['W'],None,['Creature'],"['Human', 'Elf', 'Monk']",Common,AFR,1,4,None,"Vigilance\nStunning Strike — {1}{W}, {T}: Tap target creature."
Guardian of Faith,3.0,['W'],['W'],None,['Creature'],"['Spirit', 'Knight']",Rare,AFR,3,2,None,"Flash\nVigilance\nWhen Guardian of Faith enters the battlefield, any number of other target creatures you control phase out. (Treat them and anything attached to them as though they don't exist until their controller's next turn.)"
Skeletal Swarming,5.0,"['B', 'G']","['B', 'G']",None,['Enchantment'],None,Rare,AFR,None,None,None,"Each Skeleton you control has trample, attacks each combat if able, and gets +X/+0, where X is the number of other Skeletons you control.\nAt the beginning of your end step, create a tapped 1/1 black Skeleton creature token. If a creature died this turn, create two of those tokens instead."
Grand Master of Flowers,4.0,['W'],['W'],['Legendary'],['Planeswalker'],['Bahamut'],Mythic,AFR,None,None,3,"As long as Grand Master of Flowers has seven or more loyalty counters on him, he's a 7/7 Dragon God creature with flying and indestructible.\n[+1]: Target creature without first strike, double strike, or vigilance can't attack or block until your next turn.\n[+1]: Search your library and/or graveyard for a card named Monk of the Open Hand, reveal it, and put it into your hand. If you search your library this way, shuffle."
Gloom Stalker,3.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Ranger']",Common,AFR,2,3,None,"As long as you've completed a dungeon, Gloom Stalker has double strike."
"A-Shessra, Death's Whisper",3.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Human', 'Elf', 'Warlock']",Uncommon,AFR,1,4,None,"Bewitching Whispers — When Shessra, Death's Whisper enters the battlefield, target creature blocks this turn if able.\nWhispers of the Grave — At the beginning of your end step, if a creature died this turn, you may pay 2 life. If you do, draw a card."
Flumph,2.0,['W'],['W'],None,['Creature'],['Jellyfish'],Rare,AFR,0,4,None,"Defender, flying\nWhenever Flumph is dealt damage, you and target opponent each draw a card."
A-Dwarfhold Champion,2.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Warrior']",Common,AFR,3,1,None,"Ward {1}\nAs long as Dwarfhold Champion is equipped, it gets +0/+2."
"Shessra, Death's Whisper",4.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Human', 'Elf', 'Warlock']",Uncommon,AFR,1,3,None,"Bewitching Whispers — When Shessra, Death's Whisper enters the battlefield, target creature blocks this turn if able.\nWhispers of the Grave — At the beginning of your end step, if a creature died this turn, you may pay 2 life. If you do, draw a card."
Arborea Pegasus,4.0,['W'],['W'],None,['Creature'],['Pegasus'],Common,AFR,2,3,None,"Flying\nWhen Arborea Pegasus enters the battlefield, target creature gets +1/+1 and gains flying until end of turn."
Devoted Paladin,5.0,['W'],['W'],None,['Creature'],"['Orc', 'Knight']",Common,AFR,4,4,None,"Beacon of Hope — When Devoted Paladin enters the battlefield, creatures you control get +1/+1 and gain vigilance until end of turn."
Dragon's Disciple,2.0,['W'],['W'],None,['Creature'],"['Human', 'Monk']",Uncommon,AFR,1,3,None,"As Dragon's Disciple enters the battlefield, you may reveal a Dragon card from your hand. If you do or if you control a Dragon, Dragon's Disciple enters the battlefield with a +1/+1 counter on it.\nDragons you control have ward {1}. (Whenever a Dragon you control becomes the target of a spell or ability an opponent controls, counter it unless that player pays {1}.)"
Dwarfhold Champion,2.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Warrior']",Common,AFR,3,1,None,"As long as Dwarfhold Champion is equipped, it gets +0/+2."
Divine Smite,2.0,['W'],['W'],None,['Instant'],None,Uncommon,AFR,None,None,None,"Target creature or planeswalker an opponent controls phases out. If that permanent is black, exile it instead. (If it phases out, treat it and anything attached to it as though they don't exist until its controller's next turn.)"
Delver's Torch,2.0,['W'],['W'],None,['Artifact'],['Equipment'],Common,AFR,None,None,None,"Equipped creature gets +1/+1.\nWhenever equipped creature attacks, venture into the dungeon. (Enter the first room or advance to the next room.)\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,AFR,None,None,None,({T}: Add {B}.)
A-Dawnbringer Cleric,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,AFR,1,4,None,"When Dawnbringer Cleric enters the battlefield, choose one —\n• Cure Wounds — You gain 2 life.\n• Dispel Magic — Destroy target enchantment.\n• Gentle Repose — Exile target card from a graveyard."
Rogue Class,2.0,"['B', 'U']","['B', 'U']",None,['Enchantment'],['Class'],Rare,AFR,None,None,None,"(Gain the next level as a sorcery to add its ability.)\nWhenever a creature you control deals combat damage to a player, exile the top card of that player's library face down. You may look at it for as long as it remains exiled.\n{1}{U}{B}: Level 2\nCreatures you control have menace.\n{2}{U}{B}: Level 3\nYou may play cards exiled with Rogue Class, and you may spend mana as though it were mana of any color to cast those spells."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,AFR,None,None,None,({T}: Add {B}.)
Dawnbringer Cleric,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,AFR,1,3,None,"When Dawnbringer Cleric enters the battlefield, choose one —\n• Cure Wounds — You gain 2 life.\n• Dispel Magic — Destroy target enchantment.\n• Gentle Repose — Exile target card from a graveyard."
Dancing Sword,2.0,['W'],['W'],None,['Artifact'],['Equipment'],Rare,AFR,None,None,None,"Equipped creature gets +2/+1.\nWhen equipped creature dies, you may have Dancing Sword become a 2/1 Construct artifact creature with flying and ward {1}. If you do, it isn't an Equipment.\nEquip {1}"
"Orcus, Prince of Undeath",4.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],['Demon'],Rare,AFR,5,3,None,"Flying, trample\nWhen Orcus, Prince of Undeath enters the battlefield, choose one —\n• Each other creature gets -X/-X until end of turn. You lose X life.\n• Return up to X target creature cards with total mana value X or less from your graveyard to the battlefield. They gain haste until end of turn."
A-Cloister Gargoyle,2.0,['W'],['W'],None,"['Artifact', 'Creature']",['Gargoyle'],Uncommon,AFR,0,3,None,"When Cloister Gargoyle enters the battlefield, venture into the dungeon. (Enter the first room or advance to the next room.)\nAs long as you've completed a dungeon, Cloister Gargoyle gets +3/+0 and has flying."
Monk Class,2.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],['Class'],Rare,AFR,None,None,None,"(Gain the next level as a sorcery to add its ability.)\nThe second spell you cast each turn costs {1} less to cast.\n{W}{U}: Level 2\nWhen this Class becomes level 2, return up to one target nonland permanent to its owner's hand.\n{1}{W}{U}: Level 3\nAt the beginning of your upkeep, exile the top card of your library. For as long as it remains exiled, it has ""You may cast this card from exile as long as you've cast another spell this turn."""
Blink Dog,3.0,['W'],['W'],None,['Creature'],['Dog'],Uncommon,AFR,1,1,None,Double strike\nTeleport — {3}{W}: Blink Dog phases out. (Treat it and anything attached to it as though they don't exist until your next turn.)
Cloister Gargoyle,3.0,['W'],['W'],None,"['Artifact', 'Creature']",['Gargoyle'],Uncommon,AFR,0,4,None,"When Cloister Gargoyle enters the battlefield, venture into the dungeon. (Enter the first room or advance to the next room.)\nAs long as you've completed a dungeon, Cloister Gargoyle gets +3/+0 and has flying."
+2 Mace,2.0,['W'],['W'],None,['Artifact'],['Equipment'],Common,AFR,None,None,None,Equipped creature gets +2/+2.\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)
Cleric Class,1.0,['W'],['W'],None,['Enchantment'],['Class'],Uncommon,AFR,None,None,None,"(Gain the next level as a sorcery to add its ability.)\nIf you would gain life, you gain that much life plus 1 instead.\n{3}{W}: Level 2\nWhenever you gain life, put a +1/+1 counter on target creature you control.\n{4}{W}: Level 3\nWhen this Class becomes level 3, return target creature card from your graveyard to the battlefield. You gain life equal to that creature's toughness."
"Minsc, Beloved Ranger",3.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Ranger']",Mythic,AFR,3,3,None,"When Minsc, Beloved Ranger enters the battlefield, create Boo, a legendary 1/1 red Hamster creature token with trample and haste.\n{X}: Until end of turn, target creature you control has base power and toughness X/X and becomes a Giant in addition to its other types. Activate only as a sorcery."
Celestial Unicorn,3.0,['W'],['W'],None,['Creature'],['Unicorn'],Common,AFR,3,2,None,"Whenever you gain life, put a +1/+1 counter on Celestial Unicorn."
A-Krydle of Baldur's Gate,2.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Elf', 'Rogue']",Uncommon,AFR,1,3,None,"Whenever Krydle of Baldur's Gate deals combat damage to a player, that player loses 1 life and mills a card, then you gain 1 life and scry 1.\nWhenever you attack, target creature can't be blocked this turn."
A-Ellywick Tumblestrum,4.0,['G'],['G'],['Legendary'],['Planeswalker'],['Ellywick'],Mythic,AFR,None,None,4,"[+1]: Venture into the dungeon. (Enter the first room or advance to the next room.)\n[−2]: Look at the top six cards of your library. You may reveal a creature card from among them and put it into your hand. If it's legendary, you gain 3 life. Put the rest on the bottom of your library in a random order.\n[−6]: You get an emblem with ""Creatures you control have trample and haste and get +2/+2 for each differently named dungeon you've completed."""
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,AFR,None,None,None,({T}: Add {B}.)
The Book of Exalted Deeds,3.0,['W'],['W'],['Legendary'],['Artifact'],None,Mythic,AFR,None,None,None,"At the beginning of your end step, if you gained 3 or more life this turn, create a 3/3 white Angel creature token with flying.\n{W}{W}{W}, {T}, Exile The Book of Exalted Deeds: Put an enlightened counter on target Angel. It gains ""You can't lose the game and your opponents can't win the game."" Activate only as a sorcery."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,AFR,None,None,None,({T}: Add {B}.)
