Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Gearsmith Prodigy,1.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Common,M19,1,2,None,Gearsmith Prodigy gets +1/+0 as long as you control an artifact.
Frilled Sea Serpent,6.0,['U'],['U'],None,['Creature'],['Serpent'],Common,M19,4,6,None,{5}{U}{U}: Frilled Sea Serpent can't be blocked this turn.
Essence Scatter,2.0,['U'],['U'],None,['Instant'],None,Common,M19,None,None,None,Counter target creature spell.
Dwindle,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,M19,None,None,None,"Enchant creature\nEnchanted creature gets -6/-0.\nWhen enchanted creature blocks, destroy it. (The attacking creature remains blocked.)"
Djinn of Wishes,5.0,['U'],['U'],None,['Creature'],['Djinn'],Rare,M19,4,4,None,"Flying\nDjinn of Wishes enters the battlefield with three wish counters on it.\n{2}{U}{U}, Remove a wish counter from Djinn of Wishes: Reveal the top card of your library. You may play that card without paying its mana cost. If you don't, exile it."
Disperse,2.0,['U'],['U'],None,['Instant'],None,Common,M19,None,None,None,Return target nonland permanent to its owner's hand.
Cancel,3.0,['U'],['U'],None,['Instant'],None,Common,M19,None,None,None,Counter target spell.
Aviation Pioneer,3.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Common,M19,1,2,None,"When Aviation Pioneer enters the battlefield, create a 1/1 colorless Thopter artifact creature token with flying."
Anticipate,2.0,['U'],['U'],None,['Instant'],None,Common,M19,None,None,None,Look at the top three cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.
Valiant Knight,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,M19,3,4,None,Other Knights you control get +1/+1.\n{3}{W}{W}: Knights you control gain double strike until end of turn.
Take Vengeance,2.0,['W'],['W'],None,['Sorcery'],None,Common,M19,None,None,None,Destroy target tapped creature.
Suncleanser,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,M19,1,4,None,"When Suncleanser enters the battlefield, choose one —\n• Remove all counters from target creature. It can't have counters put on it for as long as Suncleanser remains on the battlefield.\n• Target opponent loses all counters. That player can't get counters for as long as Suncleanser remains on the battlefield."
Shield Mare,3.0,['W'],['W'],None,['Creature'],['Horse'],Uncommon,M19,2,3,None,"Shield Mare can't be blocked by red creatures.\nWhen Shield Mare enters the battlefield or becomes the target of a spell or ability an opponent controls, you gain 3 life."
Resplendent Angel,3.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,M19,3,3,None,"Flying\nAt the beginning of each end step, if you gained 5 or more life this turn, create a 4/4 white Angel creature token with flying and vigilance.\n{3}{W}{W}{W}: Until end of turn, Resplendent Angel gets +2/+2 and gains lifelink."
Remorseful Cleric,2.0,['W'],['W'],None,['Creature'],"['Spirit', 'Cleric']",Rare,M19,2,1,None,Flying\nSacrifice Remorseful Cleric: Exile target player's graveyard.
Oreskos Swiftclaw,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Warrior']",Common,M19,3,1,None,None
