Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Unlicensed Disintegration,3.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Uncommon,2XM,None,None,None,"Destroy target creature. If you control an artifact, Unlicensed Disintegration deals 3 damage to that creature's controller."
Time Sieve,2.0,"['B', 'U']","['B', 'U']",None,['Artifact'],None,Rare,2XM,None,None,None,"{T}, Sacrifice five artifacts: Take an extra turn after this one."
Swiftblade Vindicator,2.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Soldier']",Rare,2XM,1,1,None,"Double strike, vigilance, trample"
Sphinx Summoner,5.0,"['B', 'U']","['B', 'U']",None,"['Artifact', 'Creature']",['Sphinx'],Uncommon,2XM,3,3,None,"Flying\nWhen Sphinx Summoner enters the battlefield, you may search your library for an artifact creature card, reveal it, put it into your hand, then shuffle."
Sharuum the Hegemon,6.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],"['Artifact', 'Creature']",['Sphinx'],Rare,2XM,5,5,None,"Flying\nWhen Sharuum the Hegemon enters the battlefield, you may return target artifact card from your graveyard to the battlefield."
Sen Triplets,5.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],"['Artifact', 'Creature']","['Human', 'Wizard']",Mythic,2XM,3,3,None,"At the beginning of your upkeep, choose target opponent. This turn, that player can't cast spells or activate abilities and plays with their hand revealed. You may play lands and cast spells from that player's hand this turn."
Selesnya Guildmage,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Elf', 'Wizard']",Uncommon,2XM,2,2,None,{3}{G}: Create a 1/1 green Saproling creature token.\n{3}{W}: Creatures you control get +1/+1 until end of turn.
Izzet Charm,2.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Uncommon,2XM,None,None,None,"Choose one —\n• Counter target noncreature spell unless its controller pays {2}.\n• Izzet Charm deals 2 damage to target creature.\n• Draw two cards, then discard two cards."
Rhys the Redeemed,1.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Elf', 'Warrior']",Rare,2XM,1,1,None,"{2}{G/W}, {T}: Create a 1/1 green and white Elf Warrior creature token.\n{4}{G/W}{G/W}, {T}: For each creature token you control, create a token that's a copy of that creature."
Savageborn Hydra,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Hydra'],Rare,2XM,0,0,None,Double strike\nSavageborn Hydra enters the battlefield with X +1/+1 counters on it.\n{1}{R/G}: Put a +1/+1 counter on Savageborn Hydra. Activate only as a sorcery.
Riku of Two Reflections,5.0,"['G', 'R', 'U']","['G', 'R', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,2XM,2,2,None,"Whenever you cast an instant or sorcery spell, you may pay {U}{R}. If you do, copy that spell. You may choose new targets for the copy.\nWhenever another nontoken creature enters the battlefield under your control, you may pay {G}{U}. If you do, create a token that's a copy of that creature."
Progenitor Mimic,6.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Shapeshifter'],Rare,2XM,0,0,None,"You may have Progenitor Mimic enter the battlefield as a copy of any creature on the battlefield, except it has ""At the beginning of your upkeep, if this creature isn't a token, create a token that's a copy of this creature."""
Meddling Mage,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Wizard']",Rare,2XM,2,2,None,"As Meddling Mage enters the battlefield, choose a nonland card name.\nSpells with the chosen name can't be cast."
"Mazirek, Kraul Death Priest",5.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Insect', 'Shaman']",Rare,2XM,2,2,None,"Flying\nWhenever a player sacrifices another permanent, put a +1/+1 counter on each creature you control."
Manamorphose,2.0,"['G', 'R']","['G', 'R']",None,['Instant'],None,Uncommon,2XM,None,None,None,Add two mana in any combination of colors.\nDraw a card.
"Jhoira, Weatherlight Captain",4.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Human', 'Artificer']",Rare,2XM,3,3,None,"Whenever you cast a historic spell, draw a card. (Artifacts, legendaries, and Sagas are historic.)"
Maelstrom Pulse,3.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Rare,2XM,None,None,None,Destroy target nonland permanent and all other permanents with the same name as that permanent.
Hidden Stockpile,2.0,"['B', 'W']","['B', 'W']",None,['Enchantment'],None,Uncommon,2XM,None,None,None,"Revolt — At the beginning of your end step, if a permanent you controlled left the battlefield this turn, create a 1/1 colorless Servo artifact creature token.\n{1}, Sacrifice a creature: Scry 1."
Maelstrom Nexus,5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",None,['Enchantment'],None,Mythic,2XM,None,None,None,"The first spell you cast each turn has cascade. (When you cast your first spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom of your library in a random order.)"
"Karrthus, Tyrant of Jund",7.0,"['B', 'G', 'R']","['B', 'G', 'R']",['Legendary'],['Creature'],['Dragon'],Mythic,2XM,7,7,None,"Flying, haste\nWhen Karrthus, Tyrant of Jund enters the battlefield, gain control of all Dragons, then untap all Dragons.\nOther Dragon creatures you control have haste."
"Hanna, Ship's Navigator",3.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Artificer']",Rare,2XM,1,2,None,"{1}{W}{U}, {T}: Return target artifact or enchantment card from your graveyard to your hand."
Glassdust Hulk,5.0,"['U', 'W']","['U', 'W']",None,"['Artifact', 'Creature']",['Golem'],Uncommon,2XM,3,4,None,"Whenever another artifact enters the battlefield under your control, Glassdust Hulk gets +1/+1 until end of turn and can't be blocked this turn.\nCycling {W/U} ({W/U}, Discard this card: Draw a card.)"
Ghor-Clan Rampager,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Beast'],Uncommon,2XM,4,4,None,"Trample\nBloodrush — {R}{G}, Discard Ghor-Clan Rampager: Target attacking creature gets +4/+4 and gains trample until end of turn."
Geist of Saint Traft,3.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Spirit', 'Cleric']",Mythic,2XM,2,2,None,"Hexproof (This creature can't be the target of spells or abilities your opponents control.)\nWhenever Geist of Saint Traft attacks, create a 4/4 white Angel creature token with flying that's tapped and attacking. Exile that token at end of combat."
Fulminator Mage,3.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Elemental', 'Shaman']",Rare,2XM,2,2,None,Sacrifice Fulminator Mage: Destroy target nonbasic land.
Falkenrath Aristocrat,4.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Vampire', 'Noble']",Rare,2XM,4,1,None,"Flying, haste\nSacrifice a creature: Falkenrath Aristocrat gains indestructible until end of turn. If the sacrificed creature was a Human, put a +1/+1 counter on Falkenrath Aristocrat."
Deathreap Ritual,4.0,"['B', 'G']","['B', 'G']",None,['Enchantment'],None,Uncommon,2XM,None,None,None,"Morbid — At the beginning of each end step, if a creature died this turn, you may draw a card."
"Brudiclad, Telchor Engineer",6.0,"['R', 'U']","['R', 'U']",['Legendary'],"['Artifact', 'Creature']","['Phyrexian', 'Artificer']",Rare,2XM,4,4,None,"Creature tokens you control have haste.\nAt the beginning of combat on your turn, create a 2/1 blue Phyrexian Myr artifact creature token. Then you may choose a token you control. If you do, each other token you control becomes a copy of that token."
Baleful Strix,2.0,"['B', 'U']","['B', 'U']",None,"['Artifact', 'Creature']",['Bird'],Rare,2XM,1,1,None,"Flying, deathtouch\nWhen Baleful Strix enters the battlefield, draw a card."
"Atraxa, Praetors' Voice",4.0,"['B', 'G', 'U', 'W']","['B', 'G', 'U', 'W']",['Legendary'],['Creature'],"['Phyrexian', 'Angel', 'Horror']",Mythic,2XM,4,4,None,"Flying, vigilance, deathtouch, lifelink\nAt the beginning of your end step, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Woodland Champion,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Uncommon,2XM,2,2,None,"Whenever one or more tokens enter the battlefield under your control, put that many +1/+1 counters on Woodland Champion."
Whisperer of the Wilds,2.0,['G'],['G'],None,['Creature'],"['Human', 'Shaman']",Common,2XM,0,2,None,{T}: Add {G}.\nFerocious — {T}: Add {G}{G}. Activate only if you control a creature with power 4 or greater.
Vengevine,4.0,['G'],['G'],None,['Creature'],['Elemental'],Mythic,2XM,4,3,None,"Haste\nWhenever you cast a spell, if it's the second creature spell you cast this turn, you may return Vengevine from your graveyard to the battlefield."
Ulvenwald Mysteries,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,2XM,None,None,None,"Whenever a nontoken creature you control dies, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")\nWhenever you sacrifice a Clue, create a 1/1 white Human Soldier creature token."
Thragtusk,5.0,['G'],['G'],None,['Creature'],['Beast'],Rare,2XM,5,3,None,"When Thragtusk enters the battlefield, you gain 5 life.\nWhen Thragtusk leaves the battlefield, create a 3/3 green Beast creature token."
Terastodon,8.0,['G'],['G'],None,['Creature'],['Elephant'],Rare,2XM,9,9,None,"When Terastodon enters the battlefield, you may destroy up to three target noncreature permanents. For each permanent put into a graveyard this way, its controller creates a 3/3 green Elephant creature token."
Skullmulcher,5.0,['G'],['G'],None,['Creature'],['Elemental'],Uncommon,2XM,3,3,None,"Devour 1 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with that many +1/+1 counters on it.)\nWhen Skullmulcher enters the battlefield, draw a card for each creature it devoured."
Shamanic Revelation,5.0,['G'],['G'],None,['Sorcery'],None,Rare,2XM,None,None,None,Draw a card for each creature you control.\nFerocious — You gain 4 life for each creature you control with power 4 or greater.
Reclamation Sage,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Uncommon,2XM,2,1,None,"When Reclamation Sage enters the battlefield, you may destroy target artifact or enchantment."
Noble Hierarch,1.0,['G'],"['G', 'U', 'W']",None,['Creature'],"['Human', 'Druid']",Rare,2XM,0,1,None,"Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)\n{T}: Add {G}, {W}, or {U}."
Mana Reflection,6.0,['G'],['G'],None,['Enchantment'],None,Rare,2XM,None,None,None,"If you tap a permanent for mana, it produces twice as much of that mana instead."
Liege of the Tangle,8.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,2XM,8,8,None,"Trample\nWhenever Liege of the Tangle deals combat damage to a player, you may choose any number of target lands you control and put an awakening counter on each of them. Each of those lands is an 8/8 green Elemental creature for as long as it has an awakening counter on it. They're still lands."
Invigorate,3.0,['G'],['G'],None,['Instant'],None,Uncommon,2XM,None,None,None,"If you control a Forest, rather than pay this spell's mana cost, you may have an opponent gain 3 life.\nTarget creature gets +4/+4 until end of turn."
Heartbeat of Spring,3.0,['G'],['G'],None,['Enchantment'],None,Rare,2XM,None,None,None,"Whenever a player taps a land for mana, that player adds one mana of any type that land produced."
Greater Good,4.0,['G'],['G'],None,['Enchantment'],None,Rare,2XM,None,None,None,"Sacrifice a creature: Draw cards equal to the sacrificed creature's power, then discard three cards."
Gelatinous Genesis,1.0,['G'],['G'],None,['Sorcery'],None,Uncommon,2XM,None,None,None,Create X X/X green Ooze creature tokens.
Fierce Empath,3.0,['G'],['G'],None,['Creature'],['Elf'],Common,2XM,1,1,None,"When Fierce Empath enters the battlefield, you may search your library for a creature card with mana value 6 or greater, reveal it, put it into your hand, then shuffle."
Exploration,1.0,['G'],['G'],None,['Enchantment'],None,Rare,2XM,None,None,None,You may play an additional land on each of your turns.
Elvish Aberration,6.0,['G'],['G'],None,['Creature'],"['Elf', 'Mutant']",Common,2XM,4,5,None,"{T}: Add {G}{G}{G}.\nForestcycling {2} ({2}, Discard this card: Search your library for a Forest card, reveal it, put it into your hand, then shuffle.)"
Doubling Season,5.0,['G'],['G'],None,['Enchantment'],None,Mythic,2XM,None,None,None,"If an effect would create one or more tokens under your control, it creates twice that many of those tokens instead.\nIf an effect would put one or more counters on a permanent you control, it puts twice that many of those counters on that permanent instead."
Death-Hood Cobra,2.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Snake']",Common,2XM,2,2,None,{1}{G}: Death-Hood Cobra gains reach until end of turn.\n{1}{G}: Death-Hood Cobra gains deathtouch until end of turn.
Crushing Vines,3.0,['G'],['G'],None,['Instant'],None,Common,2XM,None,None,None,Choose one —\n• Destroy target creature with flying.\n• Destroy target artifact.
Crop Rotation,1.0,['G'],['G'],None,['Instant'],None,Uncommon,2XM,None,None,None,"As an additional cost to cast this spell, sacrifice a land.\nSearch your library for a land card, put that card onto the battlefield, then shuffle."
Conclave Naturalists,5.0,['G'],['G'],None,['Creature'],['Dryad'],Common,2XM,4,4,None,"When Conclave Naturalists enters the battlefield, you may destroy target artifact or enchantment."
Clear Shot,3.0,['G'],['G'],None,['Instant'],None,Common,2XM,None,None,None,Target creature you control gets +1/+1 until end of turn. It deals damage equal to its power to target creature you don't control.
Chatter of the Squirrel,1.0,['G'],['G'],None,['Sorcery'],None,Common,2XM,None,None,None,Create a 1/1 green Squirrel creature token.\nFlashback {1}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Champion of Lambholt,3.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Rare,2XM,1,1,None,"Creatures with power less than Champion of Lambholt's power can't block creatures you control.\nWhenever another creature enters the battlefield under your control, put a +1/+1 counter on Champion of Lambholt."
Bloodspore Thrinax,4.0,['G'],['G'],None,['Creature'],['Lizard'],Rare,2XM,2,2,None,"Devour 1 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with that many +1/+1 counters on it.)\nEach other creature you control enters the battlefield with an additional X +1/+1 counters on it, where X is the number of +1/+1 counters on Bloodspore Thrinax."
Awakening Zone,3.0,['G'],['G'],None,['Enchantment'],None,Rare,2XM,None,None,None,"At the beginning of your upkeep, you may create a 0/1 colorless Eldrazi Spawn creature token. It has ""Sacrifice this creature: Add {C}."""
Avenger of Zendikar,7.0,['G'],['G'],None,['Creature'],['Elemental'],Mythic,2XM,5,5,None,"When Avenger of Zendikar enters the battlefield, create a 0/1 green Plant creature token for each land you control.\nLandfall — Whenever a land enters the battlefield under your control, you may put a +1/+1 counter on each Plant creature you control."
Ancient Stirrings,1.0,['G'],['G'],None,['Sorcery'],None,Common,2XM,None,None,None,Look at the top five cards of your library. You may reveal a colorless card from among them and put it into your hand. Then put the rest on the bottom of your library in any order.
Weapon Surge,1.0,['R'],['R'],None,['Instant'],None,Common,2XM,None,None,None,"Target creature you control gets +1/+0 and gains first strike until end of turn.\nOverload {1}{R} (You may cast this spell for its overload cost. If you do, change ""target"" in its text to ""each."")"
Tuktuk the Explorer,3.0,['R'],['R'],['Legendary'],['Creature'],['Goblin'],Rare,2XM,1,1,None,"Haste\nWhen Tuktuk the Explorer dies, create Tuktuk the Returned, a legendary 5/5 colorless Goblin Golem artifact creature token."
Trash for Treasure,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,2XM,None,None,None,"As an additional cost to cast this spell, sacrifice an artifact.\nReturn target artifact card from your graveyard to the battlefield."
Temur Battle Rage,2.0,['R'],['R'],None,['Instant'],None,Common,2XM,None,None,None,Target creature gains double strike until end of turn.\nFerocious — That creature also gains trample until end of turn if you control a creature with power 4 or greater.
Sneak Attack,4.0,['R'],['R'],None,['Enchantment'],None,Mythic,2XM,None,None,None,{R}: You may put a creature card from your hand onto the battlefield. That creature gains haste. Sacrifice the creature at the beginning of the next end step.
Skinbrand Goblin,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,2XM,2,1,None,"Bloodrush — {R}, Discard Skinbrand Goblin: Target attacking creature gets +2/+1 until end of turn."
Salivating Gremlins,3.0,['R'],['R'],None,['Creature'],['Gremlin'],Common,2XM,2,3,None,"Whenever an artifact enters the battlefield under your control, Salivating Gremlins gets +2/+0 and gains trample until end of turn."
Ravenous Intruder,2.0,['R'],['R'],None,['Creature'],['Gremlin'],Uncommon,2XM,1,2,None,Sacrifice an artifact: Ravenous Intruder gets +2/+2 until end of turn.
Rapacious Dragon,5.0,['R'],['R'],None,['Creature'],['Dragon'],Common,2XM,3,3,None,"Flying\nWhen Rapacious Dragon enters the battlefield, create two Treasure tokens. (They're artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Rage Reflection,6.0,['R'],['R'],None,['Enchantment'],None,Rare,2XM,None,None,None,Creatures you control have double strike.
Pyrewild Shaman,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Uncommon,2XM,3,1,None,"Bloodrush — {1}{R}, Discard Pyrewild Shaman: Target attacking creature gets +3/+1 until end of turn.\nWhenever one or more creatures you control deal combat damage to a player, if Pyrewild Shaman is in your graveyard, you may pay {3}. If you do, return Pyrewild Shaman to your hand."
Orcish Vandal,2.0,['R'],['R'],None,['Creature'],"['Orc', 'Warrior']",Common,2XM,1,1,None,"{T}, Sacrifice an artifact: Orcish Vandal deals 2 damage to any target."
Mana Echoes,4.0,['R'],['R'],None,['Enchantment'],None,Mythic,2XM,None,None,None,"Whenever a creature enters the battlefield, you may add an amount of {C} equal to the number of creatures you control that share a creature type with it."
Lightning Axe,1.0,['R'],['R'],None,['Instant'],None,Common,2XM,None,None,None,"As an additional cost to cast this spell, discard a card or pay {5}.\nLightning Axe deals 5 damage to target creature."
Kuldotha Flamefiend,6.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,2XM,4,4,None,"When Kuldotha Flamefiend enters the battlefield, you may sacrifice an artifact. If you do, Kuldotha Flamefiend deals 4 damage divided as you choose among any number of targets."
Engineered Explosives,0.0,None,None,None,['Artifact'],None,Rare,2XM,None,None,None,"Sunburst (This enters the battlefield with a charge counter on it for each color of mana spent to cast it.)\n{2}, Sacrifice Engineered Explosives: Destroy each nonland permanent with mana value equal to the number of charge counters on Engineered Explosives."
Kazuul's Toll Collector,3.0,['R'],['R'],None,['Creature'],"['Ogre', 'Warrior']",Common,2XM,3,2,None,{0}: Attach target Equipment you control to Kazuul's Toll Collector. Activate only as a sorcery.
Chrome Mox,0.0,None,None,None,['Artifact'],None,Mythic,2XM,None,None,None,"Imprint — When Chrome Mox enters the battlefield, you may exile a nonartifact, nonland card from your hand.\n{T}: Add one mana of any of the exiled card's colors."
