Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Downsize,1.0,['U'],['U'],None,['Instant'],None,Common,RVR,None,None,None,"Target creature you don't control gets -4/-0 until end of turn.\nOverload {2}{U} (You may cast this spell for its overload cost. If you do, change ""target"" in its text to ""each."")"
Copy Enchantment,3.0,['U'],['U'],None,['Enchantment'],None,Rare,RVR,None,None,None,You may have Copy Enchantment enter the battlefield as a copy of any enchantment on the battlefield.
Cerulean Sphinx,6.0,['U'],['U'],None,['Creature'],['Sphinx'],Uncommon,RVR,5,5,None,Flying\n{U}: Cerulean Sphinx's owner shuffles it into their library.
Aetherplasm,4.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,RVR,1,1,None,"Whenever Aetherplasm blocks a creature, you may return Aetherplasm to its owner's hand. If you do, you may put a creature card from your hand onto the battlefield blocking that creature."
Unbreakable Formation,3.0,['W'],['W'],None,['Instant'],None,Rare,RVR,None,None,None,"Creatures you control gain indestructible until end of turn.\nAddendum — If you cast this spell during your main phase, put a +1/+1 counter on each of those creatures and they gain vigilance until end of turn."
To Arms!,2.0,['W'],['W'],None,['Instant'],None,Uncommon,RVR,None,None,None,Untap all creatures you control.\nDraw a card.
Summary Judgment,2.0,['W'],['W'],None,['Instant'],None,Common,RVR,None,None,None,"Summary Judgment deals 3 damage to target tapped creature.\nAddendum — If you cast this spell during your main phase, it deals 5 damage instead."
Mistral Charger,2.0,['W'],['W'],None,['Creature'],['Pegasus'],Uncommon,RVR,2,1,None,Flying
Ghostway,3.0,['W'],['W'],None,['Instant'],None,Rare,RVR,None,None,None,Exile each creature you control. Return those cards to the battlefield under their owner's control at the beginning of the next end step.
Faith's Fetters,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,RVR,None,None,None,"Enchant permanent\nWhen Faith's Fetters enters the battlefield, you gain 4 life.\nEnchanted permanent can't attack or block, and its activated abilities can't be activated unless they're mana abilities."
Eyes in the Skies,4.0,['W'],['W'],None,['Instant'],None,Common,RVR,None,None,None,"Create a 1/1 white Bird creature token with flying, then populate. (Create a token that's a copy of a creature token you control.)"
Vedalken Mesmerist,2.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Wizard']",Common,RVR,2,1,None,"Whenever Vedalken Mesmerist attacks, target creature an opponent controls gets -2/-0 until end of turn."
"Niv-Mizzet, the Firemind",6.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Dragon', 'Wizard']",Rare,RVR,4,4,None,"Flying\nWhenever you draw a card, Niv-Mizzet, the Firemind deals 1 damage to any target.\n{T}: Draw a card."
Tidespout Tyrant,8.0,['U'],['U'],None,['Creature'],['Djinn'],Rare,RVR,5,5,None,"Flying\nWhenever you cast a spell, return target permanent to its owner's hand."
Thespian's Stage,0.0,None,None,None,['Land'],None,Rare,RVR,None,None,None,"{T}: Add {C}.\n{2}, {T}: Thespian's Stage becomes a copy of target land, except it has this ability."
Maze's End,0.0,None,None,None,['Land'],None,Mythic,RVR,None,None,None,"Maze's End enters the battlefield tapped.\n{T}: Add {C}.\n{3}, {T}, Return Maze's End to its owner's hand: Search your library for a Gate card, put it onto the battlefield, then shuffle. If you control ten or more Gates with different names, you win the game."
Karn's Bastion,0.0,None,None,None,['Land'],None,Rare,RVR,None,None,None,"{T}: Add {C}.\n{4}, {T}: Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Pithing Needle,1.0,None,None,None,['Artifact'],None,Rare,RVR,None,None,None,"As Pithing Needle enters the battlefield, choose a card name.\nActivated abilities of sources with the chosen name can't be activated unless they're mana abilities."
Magewright's Stone,2.0,None,None,None,['Artifact'],None,Uncommon,RVR,None,None,None,"{1}, {T}: Untap target creature that has an activated ability with {T} in its cost."
Supreme Verdict,4.0,"['U', 'W']","['U', 'W']",None,['Sorcery'],None,Rare,RVR,None,None,None,This spell can't be countered.\nDestroy all creatures.
Shambling Shell,3.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Plant', 'Zombie']",Common,RVR,3,1,None,"Sacrifice Shambling Shell: Put a +1/+1 counter on target creature.\nDredge 3 (If you would draw a card, you may mill three cards instead. If you do, return this card from your graveyard to your hand.)"
Niv-Mizzet Reborn,5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Dragon', 'Avatar']",Mythic,RVR,6,6,None,"Flying\nWhen Niv-Mizzet Reborn enters the battlefield, reveal the top ten cards of your library. For each color pair, choose a card that's exactly those colors from among them. Put the chosen cards into your hand and the rest on the bottom of your library in a random order."
Wilderness Reclamation,4.0,['G'],['G'],None,['Enchantment'],None,Uncommon,RVR,None,None,None,"At the beginning of your end step, untap all lands you control."
Perilous Forays,5.0,['G'],['G'],None,['Enchantment'],None,Uncommon,RVR,None,None,None,"{1}, Sacrifice a creature: Search your library for a land card with a basic land type, put it onto the battlefield tapped, then shuffle."
Shattering Spree,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,RVR,None,None,None,"Replicate {R} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)\nDestroy target artifact."
Darkblast,1.0,['B'],['B'],None,['Instant'],None,Uncommon,RVR,None,None,None,"Target creature gets -1/-1 until end of turn.\nDredge 3 (If you would draw a card, you may mill three cards instead. If you do, return this card from your graveyard to your hand.)"
Creeping Chill,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,RVR,None,None,None,"Creeping Chill deals 3 damage to each opponent and you gain 3 life.\nWhen Creeping Chill is put into your graveyard from your library, you may exile it. If you do, Creeping Chill deals 3 damage to each opponent and you gain 3 life."
Turnabout,4.0,['U'],['U'],None,['Instant'],None,Uncommon,RVR,None,None,None,"Choose artifact, creature, or land. Tap all untapped permanents of the chosen type target player controls, or untap all tapped permanents of that type that player controls."
Narcomoeba,2.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,RVR,1,1,None,"Flying\nWhen Narcomoeba is put into your graveyard from your library, you may put it onto the battlefield."
Gigantoplasm,4.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,RVR,0,0,None,"You may have Gigantoplasm enter the battlefield as a copy of any creature on the battlefield, except it has ""{X}: This creature has base power and toughness X/X."""
Enter the Infinite,12.0,['U'],['U'],None,['Sorcery'],None,Mythic,RVR,None,None,None,"Draw cards equal to the number of cards in your library, then put a card from your hand on top of your library. You have no maximum hand size until your next turn."
Aetherize,4.0,['U'],['U'],None,['Instant'],None,Uncommon,RVR,None,None,None,Return all attacking creatures to their owner's hand.
Sphere of Safety,5.0,['W'],['W'],None,['Enchantment'],None,Uncommon,RVR,None,None,None,"Creatures can't attack you or planeswalkers you control unless their controller pays {X} for each of those creatures, where X is the number of enchantments you control."
Rest in Peace,2.0,['W'],['W'],None,['Enchantment'],None,Rare,RVR,None,None,None,"When Rest in Peace enters the battlefield, exile all graveyards.\nIf a card or token would be put into a graveyard from anywhere, exile it instead."
Angelic Exaltation,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,RVR,None,None,None,"Whenever a creature you control attacks alone, it gets +X/+X until end of turn, where X is the number of creatures you control."
Divine Visitation,5.0,['W'],['W'],None,['Enchantment'],None,Mythic,RVR,None,None,None,"If one or more creature tokens would be created under your control, that many 4/4 white Angel creature tokens with flying and vigilance are created instead."
Carom,2.0,['W'],['W'],None,['Instant'],None,Common,RVR,None,None,None,The next 1 damage that would be dealt to target creature this turn is dealt to another target creature instead.\nDraw a card.
Boros Elite,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,RVR,1,1,None,"Battalion — Whenever Boros Elite and at least two other creatures attack, Boros Elite gets +2/+2 until end of turn."
Blazing Archon,9.0,['W'],['W'],None,['Creature'],['Archon'],Rare,RVR,5,6,None,Flying\nCreatures can't attack you.
Basilica Guards,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,RVR,1,4,None,"Defender\nExtort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)"
"Karn, the Great Creator",4.0,None,None,['Legendary'],['Planeswalker'],['Karn'],Mythic,RVR,None,None,5,"Activated abilities of artifacts your opponents control can't be activated.\n[+1]: Until your next turn, up to one target noncreature artifact becomes an artifact creature with power and toughness each equal to its mana value.\n[−2]: You may reveal an artifact card you own from outside the game or choose a face-up artifact card you own in exile. Put that card into your hand."
Azorius Arrester,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,RVR,2,1,None,"When Azorius Arrester enters the battlefield, detain target creature an opponent controls. (Until your next turn, that creature can't attack or block and its activated abilities can't be activated.)"
Arrester's Zeal,1.0,['W'],['W'],None,['Instant'],None,Common,RVR,None,None,None,"Target creature gets +2/+2 until end of turn.\nAddendum — If you cast this spell during your main phase, that creature gains flying until end of turn."
Pack Rat,2.0,['B'],['B'],None,['Creature'],['Rat'],Rare,RVR,*,*,None,"Pack Rat's power and toughness are each equal to the number of Rats you control.\n{2}{B}, Discard a card: Create a token that's a copy of Pack Rat."
Rising Populace,3.0,['W'],['W'],None,['Creature'],['Human'],Common,RVR,2,2,None,"Whenever another creature or planeswalker you control dies, put a +1/+1 counter on Rising Populace."
Keening Apparition,2.0,['W'],['W'],None,['Creature'],['Spirit'],Common,RVR,2,2,None,Sacrifice Keening Apparition: Destroy target enchantment.
Spark Double,4.0,['U'],['U'],None,['Creature'],['Illusion'],Rare,RVR,0,0,None,"You may have Spark Double enter the battlefield as a copy of a creature or planeswalker you control, except it enters with an additional +1/+1 counter on it if it's a creature, it enters with an additional loyalty counter on it if it's a planeswalker, and it isn't legendary."
Radical Idea,2.0,['U'],['U'],None,['Instant'],None,Common,RVR,None,None,None,Draw a card.\nJump-start (You may cast this card from your graveyard by discarding a card in addition to paying its other costs. Then exile this card.)
Quench,2.0,['U'],['U'],None,['Instant'],None,Common,RVR,None,None,None,Counter target spell unless its controller pays {2}.
Pteramander,1.0,['U'],['U'],None,['Creature'],"['Salamander', 'Drake']",Uncommon,RVR,1,1,None,"Flying\n{7}{U}: Adapt 4. This ability costs {1} less to activate for each instant and sorcery card in your graveyard. (If this creature has no +1/+1 counters on it, put four +1/+1 counters on it.)"
Nightveil Sprite,2.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Uncommon,RVR,1,2,None,"Flying\nWhenever Nightveil Sprite attacks, surveil 1. (Look at the top card of your library. You may put it into your graveyard.)"
Muddle the Mixture,2.0,['U'],['U'],None,['Instant'],None,Uncommon,RVR,None,None,None,"Counter target instant or sorcery spell.\nTransmute {1}{U}{U} ({1}{U}{U}, Discard this card: Search your library for a card with the same mana value as this card, reveal it, put it into your hand, then shuffle. Transmute only as a sorcery.)"
Kiora's Dambreaker,6.0,['U'],['U'],None,['Creature'],['Leviathan'],Common,RVR,5,6,None,"When Kiora's Dambreaker enters the battlefield, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Helium Squirter,5.0,['U'],['U'],None,['Creature'],"['Beast', 'Mutant']",Common,RVR,0,0,None,"Graft 3 (This creature enters the battlefield with three +1/+1 counters on it. Whenever another creature enters the battlefield, you may move a +1/+1 counter from this creature onto it.)\n{1}: Target creature with a +1/+1 counter on it gains flying until end of turn."
Eyes Everywhere,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,RVR,None,None,None,"At the beginning of your upkeep, scry 1.\n{5}{U}: Exchange control of Eyes Everywhere and target nonland permanent. Activate only as a sorcery."
Cyclonic Rift,2.0,['U'],['U'],None,['Instant'],None,Mythic,RVR,None,None,None,"Return target nonland permanent you don't control to its owner's hand.\nOverload {6}{U} (You may cast this spell for its overload cost. If you do, change ""target"" in its text to ""each."")"
Compulsive Research,3.0,['U'],['U'],None,['Sorcery'],None,Common,RVR,None,None,None,Target player draws three cards. Then that player discards two cards unless they discard a land card.
Bruvac the Grandiloquent,3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Advisor']",Mythic,RVR,1,4,None,"If an opponent would mill one or more cards, they mill twice that many cards instead. (To mill a card, a player puts the top card of their library into their graveyard.)"
Urbis Protector,6.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,RVR,1,1,None,"When Urbis Protector enters the battlefield, create a 4/4 white Angel creature token with flying."
"Tomik, Distinguished Advokist",2.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,RVR,2,3,None,Flying\nLands on the battlefield and land cards in graveyards can't be the targets of spells or abilities your opponents control.\nYour opponents can't play land cards from graveyards.
Syndicate Messenger,4.0,['W'],['W'],None,['Creature'],['Bird'],Common,RVR,2,3,None,"Flying\nAfterlife 1 (When this creature dies, create a 1/1 white and black Spirit creature token with flying.)"
Rootborn Defenses,3.0,['W'],['W'],None,['Instant'],None,Common,RVR,None,None,None,"Populate. Creatures you control gain indestructible until end of turn. (To populate, create a token that's a copy of a creature token you control.)"
Ministrant of Obligation,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,RVR,2,1,None,"Afterlife 2 (When this creature dies, create two 1/1 white and black Spirit creature tokens with flying.)"
Totally Lost,5.0,['U'],['U'],None,['Instant'],None,Common,RVR,None,None,None,Put target nonland permanent on top of its owner's library.
