Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Vizzerdrix,7.0,['U'],['U'],None,['Creature'],"['Rabbit', 'Beast']",Rare,8ED,6,6,None,None
Aven Flock,5.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Common,8ED,2,3,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{W}: Aven Flock gets +0/+1 until end of turn.
Sea Eagle,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,8ED,1,1,None,Flying
Avatar of Hope,8.0,['W'],['W'],None,['Creature'],['Avatar'],Rare,8ED,4,9,None,"If you have 3 or less life, this spell costs {6} less to cast.\nFlying\nAvatar of Hope can block any number of creatures."
Giant Octopus,4.0,['U'],['U'],None,['Creature'],['Octopus'],Common,8ED,3,3,None,None
Eager Cadet,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,8ED,1,1,None,None
Ardent Militia,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,8ED,2,5,None,Vigilance
Angel of Mercy,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,8ED,3,3,None,"Flying\nWhen Angel of Mercy enters the battlefield, you gain 3 life."
Vengeance,4.0,['W'],['W'],None,['Sorcery'],None,Uncommon,8ED,None,None,None,Destroy target tapped creature.
Angelic Page,2.0,['W'],['W'],None,['Creature'],"['Angel', 'Spirit']",Common,8ED,1,1,None,Flying\n{T}: Target attacking or blocking creature gets +1/+1 until end of turn.
