Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Bonehoard,4.0,None,None,None,['Artifact'],['Equipment'],Rare,CMA,None,None,None,"Living weapon (When this Equipment enters the battlefield, create a 0/0 black Phyrexian Germ creature token, then attach this to it.)\nEquipped creature gets +X/+X, where X is the number of creature cards in all graveyards.\nEquip {2}"
Basalt Monolith,3.0,None,None,None,['Artifact'],None,Uncommon,CMA,None,None,None,Basalt Monolith doesn't untap during your untap step.\n{T}: Add {C}{C}{C}.\n{3}: Untap Basalt Monolith.
Azorius Keyrune,3.0,None,"['U', 'W']",None,['Artifact'],None,Uncommon,CMA,None,None,None,{T}: Add {W} or {U}.\n{W}{U}: Azorius Keyrune becomes a 2/2 white and blue Bird artifact creature with flying until end of turn.
Assault Suit,4.0,None,None,None,['Artifact'],['Equipment'],Uncommon,CMA,None,None,None,"Equipped creature gets +2/+2, has haste, can't attack you or planeswalkers you control, and can't be sacrificed.\nAt the beginning of each opponent's upkeep, you may have that player gain control of equipped creature until end of turn. If you do, untap it.\nEquip {3}"
Mistmeadow Witch,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Kithkin', 'Wizard']",Uncommon,CMA,1,1,None,{2}{W}{U}: Exile target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step.
Armillary Sphere,2.0,None,None,None,['Artifact'],None,Common,CMA,None,None,None,"{2}, {T}, Sacrifice Armillary Sphere: Search your library for up to two basic land cards, reveal them, put them into your hand, then shuffle."
Gwyllion Hedge-Mage,3.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Hag', 'Wizard']",Uncommon,CMA,2,2,None,"When Gwyllion Hedge-Mage enters the battlefield, if you control two or more Plains, you may create a 1/1 white Kithkin Soldier creature token.\nWhen Gwyllion Hedge-Mage enters the battlefield, if you control two or more Swamps, you may put a -1/-1 counter on target creature."
Selesnya Guildmage,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Elf', 'Wizard']",Uncommon,CMA,2,2,None,{3}{G}: Create a 1/1 green Saproling creature token.\n{3}{W}: Creatures you control get +1/+1 until end of turn.
Orzhov Guildmage,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Wizard']",Uncommon,CMA,2,2,None,{2}{W}: Target player gains 1 life.\n{2}{B}: Each player loses 1 life.
Murkfiend Liege,5.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Horror'],Rare,CMA,4,4,None,Other green creatures you control get +1/+1.\nOther blue creatures you control get +1/+1.\nUntap all green and/or blue creatures you control during each other player's untap step.
Diviner Spirit,5.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,CMA,2,4,None,"Whenever Diviner Spirit deals combat damage to a player, you and that player each draw that many cards."
Duergar Hedge-Mage,3.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Dwarf', 'Shaman']",Uncommon,CMA,2,2,None,"When Duergar Hedge-Mage enters the battlefield, if you control two or more Mountains, you may destroy target artifact.\nWhen Duergar Hedge-Mage enters the battlefield, if you control two or more Plains, you may destroy target enchantment."
Boros Guildmage,2.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Wizard']",Uncommon,CMA,2,2,None,{1}{R}: Target creature gains haste until end of turn.\n{1}{W}: Target creature gains first strike until end of turn.
Wrecking Ball,4.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Common,CMA,None,None,None,Destroy target creature or land.
Winged Coatl,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Snake'],Common,CMA,1,1,None,Flash (You may cast this spell any time you could cast an instant.)\nFlying\nDeathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
Vulturous Zombie,5.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Plant', 'Zombie']",Rare,CMA,3,3,None,"Flying\nWhenever a card is put into an opponent's graveyard from anywhere, put a +1/+1 counter on Vulturous Zombie."
Curse of Inertia,3.0,['U'],['U'],None,['Enchantment'],"['Aura', 'Curse']",Uncommon,CMA,None,None,None,"Enchant player\nWhenever a player attacks enchanted player with one or more creatures, that attacking player may tap or untap target permanent of their choice."
Terminate,2.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Common,CMA,None,None,None,Destroy target creature. It can't be regenerated.
"Tariel, Reckoner of Souls",7.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],['Angel'],Mythic,CMA,4,7,None,"Flying, vigilance\n{T}: Choose a creature card at random from target opponent's graveyard. Put that card onto the battlefield under your control."
Skyward Eye Prophets,6.0,"['G', 'U', 'W']","['G', 'U', 'W']",None,['Creature'],"['Human', 'Wizard']",Uncommon,CMA,3,3,None,"Vigilance\n{T}: Reveal the top card of your library. If it's a land card, put it onto the battlefield. Otherwise, put it into your hand."
Selesnya Charm,2.0,"['G', 'W']","['G', 'W']",None,['Instant'],None,Uncommon,CMA,None,None,None,Choose one —\n• Target creature gets +2/+2 and gains trample until end of turn.\n• Exile target creature with power 5 or greater.\n• Create a 2/2 white Knight creature token with vigilance.
Rubinia Soulsinger,5.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],['Faerie'],Rare,CMA,2,3,None,You may choose not to untap Rubinia Soulsinger during your untap step.\n{T}: Gain control of target creature for as long as you control Rubinia and Rubinia remains tapped.
Roon of the Hidden Realm,5.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],"['Rhino', 'Soldier']",Mythic,CMA,4,4,None,"Vigilance, trample\n{2}, {T}: Exile another target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step."
Putrefy,3.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Uncommon,CMA,None,None,None,Destroy target artifact or creature. It can't be regenerated.
Blue Sun's Zenith,3.0,['U'],['U'],None,['Instant'],None,Rare,CMA,None,None,None,Target player draws X cards. Shuffle Blue Sun's Zenith into its owner's library.
"Oros, the Avenger",6.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],['Dragon'],Rare,CMA,6,6,None,"Flying\nWhenever Oros, the Avenger deals combat damage to a player, you may pay {2}{W}. If you do, Oros deals 3 damage to each nonwhite creature."
Mortify,3.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Uncommon,CMA,None,None,None,Destroy target creature or enchantment.
Meren of Clan Nel Toth,4.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Human', 'Shaman']",Mythic,CMA,3,4,None,"Whenever another creature you control dies, you get an experience counter.\nAt the beginning of your end step, choose target creature card in your graveyard. If that card's mana value is less than or equal to the number of experience counters you have, return it to the battlefield. Otherwise, put it into your hand."
"Mazirek, Kraul Death Priest",5.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Insect', 'Shaman']",Mythic,CMA,2,2,None,"Flying\nWhenever a player sacrifices another permanent, put a +1/+1 counter on each creature you control."
Malfegor,6.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Demon', 'Dragon']",Mythic,CMA,6,6,None,"Flying\nWhen Malfegor enters the battlefield, discard your hand. Each opponent sacrifices a creature for each card discarded this way."
Lotleth Troll,2.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Zombie', 'Troll']",Rare,CMA,2,1,None,Trample\nDiscard a creature card: Put a +1/+1 counter on Lotleth Troll.\n{B}: Regenerate Lotleth Troll.
Leafdrake Roost,5.0,"['G', 'U']","['G', 'U']",None,['Enchantment'],['Aura'],Uncommon,CMA,None,None,None,"Enchant land\nEnchanted land has ""{G}{U}, {T}: Create a 2/2 green and blue Drake creature token with flying."""
Control Magic,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,CMA,None,None,None,Enchant creature\nYou control enchanted creature.
"Borrowing 100,000 Arrows",3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,CMA,None,None,None,Draw a card for each tapped creature target opponent controls.
Korozda Guildmage,2.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Elf', 'Shaman']",Uncommon,CMA,2,2,None,"{1}{B}{G}: Target creature gets +1/+1 and gains intimidate until end of turn. (It can't be blocked except by artifact creatures and/or creatures that share a color with it.)\n{2}{B}{G}, Sacrifice a nontoken creature: Create X 1/1 green Saproling creature tokens, where X is the sacrificed creature's toughness."
Kaalia of the Vast,4.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Cleric']",Mythic,CMA,2,2,None,"Flying\nWhenever Kaalia of the Vast attacks an opponent, you may put an Angel, Demon, or Dragon creature card from your hand onto the battlefield tapped and attacking that opponent."
"Jarad, Golgari Lich Lord",4.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Zombie', 'Elf']",Mythic,CMA,2,2,None,"Jarad, Golgari Lich Lord gets +1/+1 for each creature card in your graveyard.\n{1}{B}{G}, Sacrifice another creature: Each opponent loses life equal to the sacrificed creature's power.\nSacrifice a Swamp and a Forest: Return Jarad from your graveyard to your hand."
"Derevi, Empyrial Tactician",3.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],"['Bird', 'Wizard']",Mythic,CMA,2,3,None,"Flying\nWhenever Derevi, Empyrial Tactician enters the battlefield or a creature you control deals combat damage to a player, you may tap or untap target permanent.\n{1}{G}{W}{U}: Put Derevi onto the battlefield from the command zone."
