Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Mind Stone,2.0,None,None,None,['Artifact'],None,Uncommon,10E,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Mind Stone: Draw a card."
Ornithopter,0.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Uncommon,10E,0,2,None,Flying
Phyrexian Vault,3.0,None,None,None,['Artifact'],None,Uncommon,10E,None,None,None,"{2}, {T}, Sacrifice a creature: Draw a card."
Pithing Needle,1.0,None,None,None,['Artifact'],None,Rare,10E,None,None,None,"As Pithing Needle enters the battlefield, choose a card name.\nActivated abilities of sources with the chosen name can't be activated unless they're mana abilities."
Platinum Angel,7.0,None,None,None,"['Artifact', 'Creature']",['Angel'],Rare,10E,4,4,None,Flying\nYou can't lose the game and your opponents can't win the game.
Razormane Masticore,5.0,None,None,None,"['Artifact', 'Creature']",['Masticore'],Rare,10E,5,5,None,"First strike (This creature deals combat damage before creatures without first strike.)\nAt the beginning of your upkeep, sacrifice Razormane Masticore unless you discard a card.\nAt the beginning of your draw step, you may have Razormane Masticore deal 3 damage to target creature."
Rod of Ruin,4.0,None,None,None,['Artifact'],None,Uncommon,10E,None,None,None,"{3}, {T}: Rod of Ruin deals 1 damage to any target."
Sculpting Steel,3.0,None,None,None,['Artifact'],None,Rare,10E,None,None,None,You may have Sculpting Steel enter the battlefield as a copy of any artifact on the battlefield.
Spellbook,0.0,None,None,None,['Artifact'],None,Uncommon,10E,None,None,None,You have no maximum hand size.
Steel Golem,3.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,10E,3,4,None,You can't cast creature spells.
Whispersilk Cloak,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,10E,None,None,None,Equipped creature can't be blocked and has shroud. (It can't be the target of spells or abilities.)\nEquip {2}
Wurm's Tooth,2.0,None,None,None,['Artifact'],None,Uncommon,10E,None,None,None,"Whenever a player casts a green spell, you may gain 1 life."
Adarkar Wastes,0.0,None,"['U', 'W']",None,['Land'],None,Rare,10E,None,None,None,{T}: Add {C}.\n{T}: Add {W} or {U}. Adarkar Wastes deals 1 damage to you.
Battlefield Forge,0.0,None,"['R', 'W']",None,['Land'],None,Rare,10E,None,None,None,{T}: Add {C}.\n{T}: Add {R} or {W}. Battlefield Forge deals 1 damage to you.
Brushland,0.0,None,"['G', 'W']",None,['Land'],None,Rare,10E,None,None,None,{T}: Add {C}.\n{T}: Add {G} or {W}. Brushland deals 1 damage to you.
Caves of Koilos,0.0,None,"['B', 'W']",None,['Land'],None,Rare,10E,None,None,None,{T}: Add {C}.\n{T}: Add {W} or {B}. Caves of Koilos deals 1 damage to you.
Faerie Conclave,0.0,None,['U'],None,['Land'],None,Uncommon,10E,None,None,None,Faerie Conclave enters the battlefield tapped.\n{T}: Add {U}.\n{1}{U}: Faerie Conclave becomes a 2/1 blue Faerie creature with flying until end of turn. It's still a land.
Forbidding Watchtower,0.0,None,['W'],None,['Land'],None,Uncommon,10E,None,None,None,Forbidding Watchtower enters the battlefield tapped.\n{T}: Add {W}.\n{1}{W}: Forbidding Watchtower becomes a 1/5 white Soldier creature until end of turn. It's still a land.
Ghitu Encampment,0.0,None,['R'],None,['Land'],None,Uncommon,10E,None,None,None,Ghitu Encampment enters the battlefield tapped.\n{T}: Add {R}.\n{1}{R}: Ghitu Encampment becomes a 2/1 red Warrior creature with first strike until end of turn. It's still a land. (It deals combat damage before creatures without first strike.)
Karplusan Forest,0.0,None,"['G', 'R']",None,['Land'],None,Rare,10E,None,None,None,{T}: Add {C}.\n{T}: Add {R} or {G}. Karplusan Forest deals 1 damage to you.
Llanowar Wastes,0.0,None,"['B', 'G']",None,['Land'],None,Rare,10E,None,None,None,{T}: Add {C}.\n{T}: Add {B} or {G}. Llanowar Wastes deals 1 damage to you.
Quicksand,0.0,None,None,None,['Land'],None,Uncommon,10E,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice Quicksand: Target attacking creature without flying gets -1/-2 until end of turn."
Shivan Reef,0.0,None,"['R', 'U']",None,['Land'],None,Rare,10E,None,None,None,{T}: Add {C}.\n{T}: Add {U} or {R}. Shivan Reef deals 1 damage to you.
Spawning Pool,0.0,None,['B'],None,['Land'],None,Uncommon,10E,None,None,None,"Spawning Pool enters the battlefield tapped.\n{T}: Add {B}.\n{1}{B}: Spawning Pool becomes a 1/1 black Skeleton creature with ""{B}: Regenerate this creature"" until end of turn. It's still a land. (If it regenerates, the next time it would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Sulfurous Springs,0.0,None,"['B', 'R']",None,['Land'],None,Rare,10E,None,None,None,{T}: Add {C}.\n{T}: Add {B} or {R}. Sulfurous Springs deals 1 damage to you.
Terramorphic Expanse,0.0,None,None,None,['Land'],None,Common,10E,None,None,None,"{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Treetop Village,0.0,None,['G'],None,['Land'],None,Uncommon,10E,None,None,None,Treetop Village enters the battlefield tapped.\n{T}: Add {G}.\n{1}{G}: Treetop Village becomes a 3/3 green Ape creature with trample until end of turn. It's still a land. (It can deal excess combat damage to the player or planeswalker it's attacking.)
Underground River,0.0,None,"['B', 'U']",None,['Land'],None,Rare,10E,None,None,None,{T}: Add {C}.\n{T}: Add {U} or {B}. Underground River deals 1 damage to you.
Yavimaya Coast,0.0,None,"['G', 'U']",None,['Land'],None,Rare,10E,None,None,None,{T}: Add {C}.\n{T}: Add {G} or {U}. Yavimaya Coast deals 1 damage to you.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,10E,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,10E,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,10E,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,10E,None,None,None,({T}: Add {W}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,10E,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,10E,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,10E,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,10E,None,None,None,({T}: Add {U}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,10E,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,10E,None,None,None,({T}: Add {B}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,10E,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,10E,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,10E,None,None,None,({T}: Add {R}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,10E,None,None,None,({T}: Add {B}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,10E,None,None,None,({T}: Add {G}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,10E,None,None,None,({T}: Add {R}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,10E,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,10E,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,10E,None,None,None,({T}: Add {G}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,10E,None,None,None,({T}: Add {B}.)
