Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Gate Colossus,8.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,RNA,8,8,None,"This spell costs {1} less to cast for each Gate you control.\nGate Colossus can't be blocked by creatures with power 2 or less.\nWhenever a Gate enters the battlefield under your control, you may put Gate Colossus from your graveyard on top of your library."
Knight of Sorrows,5.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,RNA,3,3,None,"Knight of Sorrows can block an additional creature each combat.\nAfterlife 1 (When this creature dies, create a 1/1 white and black Spirit creature token with flying.)"
Incubation Druid,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,RNA,0,2,None,"{T}: Add one mana of any type that a land you control could produce. If Incubation Druid has a +1/+1 counter on it, add three mana of that type instead.\n{3}{G}{G}: Adapt 3. (If this creature has no +1/+1 counters on it, put three +1/+1 counters on it.)"
Gift of Strength,2.0,['G'],['G'],None,['Instant'],None,Common,RNA,None,None,None,Target creature gets +3/+3 and gains reach until end of turn.
Carrion Imp,4.0,['B'],['B'],None,['Creature'],['Imp'],Common,RNA,2,3,None,"Flying\nWhen Carrion Imp enters the battlefield, you may exile target creature card from a graveyard. If you do, you gain 2 life."
Guardian Project,4.0,['G'],['G'],None,['Enchantment'],None,Rare,RNA,None,None,None,"Whenever a nontoken creature enters the battlefield under your control, if it doesn't have the same name as another creature you control or a creature card in your graveyard, draw a card."
Gatebreaker Ram,3.0,['G'],['G'],None,['Creature'],['Sheep'],Uncommon,RNA,2,2,None,"Gatebreaker Ram gets +1/+1 for each Gate you control.\nAs long as you control two or more Gates, Gatebreaker Ram has vigilance and trample."
Bring to Trial,3.0,['W'],['W'],None,['Sorcery'],None,Common,RNA,None,None,None,Exile target creature with power 4 or greater.
Gruul Beastmaster,4.0,['G'],['G'],None,['Creature'],"['Human', 'Shaman']",Uncommon,RNA,2,2,None,"Riot (This creature enters the battlefield with your choice of a +1/+1 counter or haste.)\nWhenever Gruul Beastmaster attacks, another target creature you control gets +X/+0 until end of turn, where X is Gruul Beastmaster's power."
Bloodmist Infiltrator,3.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,RNA,3,1,None,"Whenever Bloodmist Infiltrator attacks, you may sacrifice another creature. If you do, Bloodmist Infiltrator can't be blocked this turn."
Warrant // Warden,7.0,"['W', 'U']","['U', 'W']",None,['Instant'],None,Rare,RNA,None,None,None,Put target attacking or blocking creature on top of its owner's library.
